"Plot Title: Monroe Creek 11-25-15 (1734)"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 10739559, SEN S/N: 10739559)","Coupler Detached (LGR S/N: 10739559)","Coupler Attached (LGR S/N: 10739559)","Host Connected (LGR S/N: 10739559)","Stopped (LGR S/N: 10739559)","End Of File (LGR S/N: 10739559)"
413,05/30/16 10:04:22 PM,55.690,,,,,
414,05/30/16 10:19:22 PM,55.472,,,,,
415,05/30/16 10:34:22 PM,55.256,,,,,
416,05/30/16 10:49:22 PM,55.038,,,,,
417,05/30/16 11:04:22 PM,54.865,,,,,
418,05/30/16 11:19:22 PM,54.691,,,,,
419,05/30/16 11:34:22 PM,54.516,,,,,
420,05/30/16 11:49:22 PM,54.343,,,,,
421,05/31/16 12:04:22 AM,54.169,,,,,
422,05/31/16 12:19:22 AM,53.994,,,,,
423,05/31/16 12:34:22 AM,53.865,,,,,
424,05/31/16 12:49:22 AM,53.733,,,,,
425,05/31/16 01:04:22 AM,53.602,,,,,
426,05/31/16 01:19:22 AM,53.472,,,,,
427,05/31/16 01:34:22 AM,53.341,,,,,
428,05/31/16 01:49:22 AM,53.209,,,,,
429,05/31/16 02:04:22 AM,53.078,,,,,
430,05/31/16 02:19:22 AM,52.992,,,,,
431,05/31/16 02:34:22 AM,52.903,,,,,
432,05/31/16 02:49:22 AM,52.772,,,,,
433,05/31/16 03:04:22 AM,52.686,,,,,
434,05/31/16 03:19:22 AM,52.554,,,,,
435,05/31/16 03:34:22 AM,52.466,,,,,
436,05/31/16 03:49:22 AM,52.378,,,,,
437,05/31/16 04:04:22 AM,52.246,,,,,
438,05/31/16 04:19:22 AM,52.160,,,,,
439,05/31/16 04:34:22 AM,52.072,,,,,
440,05/31/16 04:49:22 AM,51.940,,,,,
441,05/31/16 05:04:22 AM,51.852,,,,,
442,05/31/16 05:19:22 AM,51.764,,,,,
443,05/31/16 05:34:22 AM,51.633,,,,,
444,05/31/16 05:49:22 AM,51.544,,,,,
445,05/31/16 06:04:22 AM,51.458,,,,,
446,05/31/16 06:19:22 AM,51.413,,,,,
447,05/31/16 06:34:22 AM,51.370,,,,,
448,05/31/16 06:49:22 AM,51.325,,,,,
449,05/31/16 07:04:22 AM,51.325,,,,,
450,05/31/16 07:19:22 AM,51.325,,,,,
451,05/31/16 07:34:22 AM,51.325,,,,,
452,05/31/16 07:49:22 AM,51.370,,,,,
453,05/31/16 08:04:22 AM,51.413,,,,,
454,05/31/16 08:19:22 AM,51.458,,,,,
455,05/31/16 08:34:22 AM,51.544,,,,,
456,05/31/16 08:49:22 AM,51.589,,,,,
457,05/31/16 09:04:22 AM,51.678,,,,,
458,05/31/16 09:19:22 AM,51.809,,,,,
459,05/31/16 09:34:22 AM,52.072,,,,,
460,05/31/16 09:49:22 AM,52.246,,,,,
461,05/31/16 10:04:22 AM,52.509,,,,,
462,05/31/16 10:19:22 AM,52.860,,,,,
463,05/31/16 10:34:22 AM,53.253,,,,,
464,05/31/16 10:49:22 AM,53.645,,,,,
465,05/31/16 11:04:22 AM,53.994,,,,,
466,05/31/16 11:19:22 AM,54.343,,,,,
467,05/31/16 11:34:22 AM,54.691,,,,,
468,05/31/16 11:49:22 AM,54.952,,,,,
469,05/31/16 12:04:22 PM,55.386,,,,,
470,05/31/16 12:19:22 PM,55.906,,,,,
471,05/31/16 12:34:22 PM,56.340,,,,,
472,05/31/16 12:49:22 PM,56.685,,,,,
473,05/31/16 01:04:22 PM,56.944,,,,,
474,05/31/16 01:19:22 PM,57.204,,,,,
475,05/31/16 01:34:22 PM,57.420,,,,,
476,05/31/16 01:49:22 PM,57.679,,,,,
477,05/31/16 02:04:22 PM,58.023,,,,,
478,05/31/16 02:19:22 PM,58.282,,,,,
479,05/31/16 02:34:22 PM,58.498,,,,,
480,05/31/16 02:49:22 PM,58.582,,,,,
481,05/31/16 03:04:22 PM,58.669,,,,,
482,05/31/16 03:19:22 PM,58.798,,,,,
483,05/31/16 03:34:22 PM,58.885,,,,,
484,05/31/16 03:49:22 PM,58.928,,,,,
485,05/31/16 04:04:22 PM,58.971,,,,,
486,05/31/16 04:19:22 PM,59.014,,,,,
487,05/31/16 04:34:22 PM,58.971,,,,,
488,05/31/16 04:49:22 PM,58.885,,,,,
489,05/31/16 05:04:22 PM,58.798,,,,,
490,05/31/16 05:19:22 PM,58.669,,,,,
491,05/31/16 05:34:22 PM,58.626,,,,,
492,05/31/16 05:49:22 PM,58.498,,,,,
493,05/31/16 06:04:22 PM,58.368,,,,,
494,05/31/16 06:19:22 PM,58.239,,,,,
495,05/31/16 06:34:22 PM,58.066,,,,,
496,05/31/16 06:49:22 PM,57.807,,,,,
497,05/31/16 07:04:22 PM,57.592,,,,,
498,05/31/16 07:19:22 PM,57.376,,,,,
