"Plot Title: Long Pine SRA"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 10719016, SEN S/N: 10719016)","Coupler Detached (LGR S/N: 10719016)","End Of File (LGR S/N: 10719016)"
20898,06/17/15 11:17:00 AM,58.798,,
20899,06/17/15 11:18:00 AM,58.842,,
20900,06/17/15 11:19:00 AM,58.842,,
20901,06/17/15 11:20:00 AM,58.842,,
20902,06/17/15 11:21:00 AM,58.885,,
20903,06/17/15 11:22:00 AM,58.885,,
20904,06/17/15 11:23:00 AM,58.928,,
20905,06/17/15 11:24:00 AM,58.928,,
20906,06/17/15 11:25:00 AM,58.971,,
20907,06/17/15 11:26:00 AM,58.971,,
20908,06/17/15 11:27:00 AM,59.014,,
20909,06/17/15 11:28:00 AM,59.014,,
20910,06/17/15 11:29:00 AM,59.014,,
20911,06/17/15 11:30:00 AM,59.056,,
20912,06/17/15 11:31:00 AM,59.099,,
20913,06/17/15 11:32:00 AM,59.099,,
20914,06/17/15 11:33:00 AM,59.099,,
20915,06/17/15 11:34:00 AM,59.142,,
20916,06/17/15 11:35:00 AM,59.142,,
20917,06/17/15 11:36:00 AM,59.185,,
20918,06/17/15 11:37:00 AM,59.185,,
20919,06/17/15 11:38:00 AM,59.185,,
20920,06/17/15 11:39:00 AM,59.229,,
20921,06/17/15 11:40:00 AM,59.272,,
20922,06/17/15 11:41:00 AM,59.272,,
20923,06/17/15 11:42:00 AM,59.272,,
20924,06/17/15 11:43:00 AM,59.315,,
20925,06/17/15 11:44:00 AM,59.315,,
20926,06/17/15 11:45:00 AM,59.358,,
20927,06/17/15 11:46:00 AM,59.358,,
20928,06/17/15 11:47:00 AM,59.401,,
20929,06/17/15 11:48:00 AM,59.401,,
20930,06/17/15 11:49:00 AM,59.445,,
20931,06/17/15 11:50:00 AM,59.445,,
20932,06/17/15 11:51:00 AM,59.486,,
20933,06/17/15 11:52:00 AM,59.486,,
20934,06/17/15 11:53:00 AM,59.529,,
20935,06/17/15 11:54:00 AM,59.529,,
20936,06/17/15 11:55:00 AM,59.572,,
20937,06/17/15 11:56:00 AM,59.572,,
20938,06/17/15 11:57:00 AM,59.616,,
20939,06/17/15 11:58:00 AM,59.616,,
20940,06/17/15 11:59:00 AM,59.659,,
20941,06/17/15 12:00:00 PM,59.659,,
20942,06/17/15 12:01:00 PM,59.702,,
20943,06/17/15 12:02:00 PM,59.702,,
20944,06/17/15 12:03:00 PM,59.745,,
20945,06/17/15 12:04:00 PM,59.745,,
20946,06/17/15 12:05:00 PM,59.788,,
20947,06/17/15 12:06:00 PM,59.788,,
20948,06/17/15 12:07:00 PM,59.830,,
20949,06/17/15 12:08:00 PM,59.830,,
20950,06/17/15 12:09:00 PM,59.873,,
20951,06/17/15 12:10:00 PM,59.873,,
20952,06/17/15 12:11:00 PM,59.916,,
20953,06/17/15 12:12:00 PM,59.959,,
20954,06/17/15 12:13:00 PM,59.959,,
20955,06/17/15 12:14:00 PM,59.959,,
20956,06/17/15 12:15:00 PM,60.003,,
20957,06/17/15 12:16:00 PM,60.046,,
20958,06/17/15 12:17:00 PM,60.046,,
20959,06/17/15 12:18:00 PM,60.089,,
20960,06/17/15 12:19:00 PM,60.089,,
20961,06/17/15 12:20:00 PM,60.132,,
20962,06/17/15 12:21:00 PM,60.132,,
20963,06/17/15 12:22:00 PM,60.174,,
20964,06/17/15 12:23:00 PM,60.217,,
20965,06/17/15 12:24:00 PM,60.217,,
20966,06/17/15 12:25:00 PM,60.217,,
20967,06/17/15 12:26:00 PM,60.260,,
20968,06/17/15 12:27:00 PM,60.303,,
20969,06/17/15 12:28:00 PM,60.303,,
20970,06/17/15 12:29:00 PM,60.346,,
20971,06/17/15 12:30:00 PM,60.346,,
20972,06/17/15 12:31:00 PM,60.390,,
20973,06/17/15 12:32:00 PM,60.390,,
20974,06/17/15 12:33:00 PM,60.433,,
20975,06/17/15 12:34:00 PM,60.474,,
20976,06/17/15 12:35:00 PM,60.474,,
20977,06/17/15 12:36:00 PM,60.474,,
20978,06/17/15 12:37:00 PM,60.517,,
20979,06/17/15 12:38:00 PM,60.561,,
20980,06/17/15 12:39:00 PM,60.561,,
20981,06/17/15 12:40:00 PM,60.604,,
20982,06/17/15 12:41:00 PM,60.604,,
20983,06/17/15 12:42:00 PM,60.647,,
20984,06/17/15 12:43:00 PM,60.647,,
20985,06/17/15 12:44:00 PM,60.690,,
20986,06/17/15 12:45:00 PM,60.690,,
20987,06/17/15 12:46:00 PM,60.733,,
20988,06/17/15 12:47:00 PM,60.733,,
20989,06/17/15 12:48:00 PM,60.775,,
20990,06/17/15 12:49:00 PM,60.775,,
20991,06/17/15 12:50:00 PM,60.818,,
20992,06/17/15 12:51:00 PM,60.818,,
20993,06/17/15 12:52:00 PM,60.861,,
20994,06/17/15 12:53:00 PM,60.861,,
20995,06/17/15 12:54:00 PM,60.904,,
20996,06/17/15 12:55:00 PM,60.904,,
20997,06/17/15 12:56:00 PM,60.948,,
20998,06/17/15 12:57:00 PM,60.991,,
20999,06/17/15 12:58:00 PM,60.991,,
21000,06/17/15 12:59:00 PM,61.032,,
21001,06/17/15 01:00:00 PM,61.032,,
21002,06/17/15 01:01:00 PM,61.075,,
21003,06/17/15 01:02:00 PM,61.075,,
21004,06/17/15 01:03:00 PM,61.119,,
21005,06/17/15 01:04:00 PM,61.119,,
21006,06/17/15 01:05:00 PM,61.162,,
21007,06/17/15 01:06:00 PM,61.162,,
21008,06/17/15 01:07:00 PM,61.205,,
21009,06/17/15 01:08:00 PM,61.248,,
21010,06/17/15 01:09:00 PM,61.248,,
21011,06/17/15 01:10:00 PM,61.290,,
21012,06/17/15 01:11:00 PM,61.333,,
21013,06/17/15 01:12:00 PM,61.333,,
21014,06/17/15 01:13:00 PM,61.376,,
21015,06/17/15 01:14:00 PM,61.376,,
21016,06/17/15 01:15:00 PM,61.419,,
21017,06/17/15 01:16:00 PM,61.462,,
21018,06/17/15 01:17:00 PM,61.462,,
21019,06/17/15 01:18:00 PM,61.506,,
21020,06/17/15 01:19:00 PM,61.506,,
21021,06/17/15 01:20:00 PM,61.547,,
21022,06/17/15 01:21:00 PM,61.590,,
21023,06/17/15 01:22:00 PM,61.590,,
21024,06/17/15 01:23:00 PM,61.633,,
21025,06/17/15 01:24:00 PM,61.633,,
21026,06/17/15 01:25:00 PM,61.677,,
21027,06/17/15 01:26:00 PM,61.677,,
21028,06/17/15 01:27:00 PM,61.720,,
21029,06/17/15 01:28:00 PM,61.761,,
21030,06/17/15 01:29:00 PM,61.761,,
21031,06/17/15 01:30:00 PM,61.804,,
21032,06/17/15 01:31:00 PM,61.804,,
21033,06/17/15 01:32:00 PM,61.848,,
21034,06/17/15 01:33:00 PM,61.848,,
21035,06/17/15 01:34:00 PM,61.891,,
21036,06/17/15 01:35:00 PM,61.891,,
21037,06/17/15 01:36:00 PM,61.934,,
21038,06/17/15 01:37:00 PM,61.977,,
21039,06/17/15 01:38:00 PM,61.977,,
21040,06/17/15 01:39:00 PM,62.019,,
21041,06/17/15 01:40:00 PM,62.019,,
21042,06/17/15 01:41:00 PM,62.062,,
21043,06/17/15 01:42:00 PM,62.062,,
21044,06/17/15 01:43:00 PM,62.105,,
21045,06/17/15 01:44:00 PM,62.148,,
21046,06/17/15 01:45:00 PM,62.148,,
21047,06/17/15 01:46:00 PM,62.191,,
21048,06/17/15 01:47:00 PM,62.191,,
21049,06/17/15 01:48:00 PM,62.233,,
21050,06/17/15 01:49:00 PM,62.276,,
21051,06/17/15 01:50:00 PM,62.276,,
21052,06/17/15 01:51:00 PM,62.276,,
21053,06/17/15 01:52:00 PM,62.319,,
21054,06/17/15 01:53:00 PM,62.362,,
21055,06/17/15 01:54:00 PM,62.362,,
21056,06/17/15 01:55:00 PM,62.406,,
21057,06/17/15 01:56:00 PM,62.406,,
21058,06/17/15 01:57:00 PM,62.447,,
21059,06/17/15 01:58:00 PM,62.447,,
21060,06/17/15 01:59:00 PM,62.490,,
21061,06/17/15 02:00:00 PM,62.533,,
21062,06/17/15 02:01:00 PM,62.533,,
21063,06/17/15 02:02:00 PM,62.577,,
21064,06/17/15 02:03:00 PM,62.577,,
21065,06/17/15 02:04:00 PM,62.620,,
21066,06/17/15 02:05:00 PM,62.620,,
21067,06/17/15 02:06:00 PM,62.661,,
21068,06/17/15 02:07:00 PM,62.661,,
21069,06/17/15 02:08:00 PM,62.704,,
21070,06/17/15 02:09:00 PM,62.704,,
21071,06/17/15 02:10:00 PM,62.748,,
21072,06/17/15 02:11:00 PM,62.791,,
21073,06/17/15 02:12:00 PM,62.791,,
21074,06/17/15 02:13:00 PM,62.834,,
21075,06/17/15 02:14:00 PM,62.834,,
21076,06/17/15 02:15:00 PM,62.875,,
21077,06/17/15 02:16:00 PM,62.875,,
21078,06/17/15 02:17:00 PM,62.919,,
21079,06/17/15 02:18:00 PM,62.962,,
21080,06/17/15 02:19:00 PM,62.962,,
21081,06/17/15 02:20:00 PM,63.005,,
21082,06/17/15 02:21:00 PM,63.005,,
21083,06/17/15 02:22:00 PM,63.048,,
21084,06/17/15 02:23:00 PM,63.048,,
21085,06/17/15 02:24:00 PM,63.090,,
21086,06/17/15 02:25:00 PM,63.090,,
21087,06/17/15 02:26:00 PM,63.133,,
21088,06/17/15 02:27:00 PM,63.133,,
21089,06/17/15 02:28:00 PM,63.176,,
21090,06/17/15 02:29:00 PM,63.219,,
21091,06/17/15 02:30:00 PM,63.219,,
21092,06/17/15 02:31:00 PM,63.219,,
21093,06/17/15 02:32:00 PM,63.262,,
21094,06/17/15 02:33:00 PM,63.262,,
21095,06/17/15 02:34:00 PM,63.304,,
21096,06/17/15 02:35:00 PM,63.304,,
21097,06/17/15 02:36:00 PM,63.347,,
21098,06/17/15 02:37:00 PM,63.390,,
21099,06/17/15 02:38:00 PM,63.390,,
21100,06/17/15 02:39:00 PM,63.390,,
21101,06/17/15 02:40:00 PM,63.433,,
21102,06/17/15 02:41:00 PM,63.433,,
21103,06/17/15 02:42:00 PM,63.475,,
21104,06/17/15 02:43:00 PM,63.475,,
21105,06/17/15 02:44:00 PM,63.518,,
21106,06/17/15 02:45:00 PM,63.561,,
21107,06/17/15 02:46:00 PM,63.561,,
21108,06/17/15 02:47:00 PM,63.561,,
21109,06/17/15 02:48:00 PM,63.604,,
21110,06/17/15 02:49:00 PM,63.604,,
21111,06/17/15 02:50:00 PM,63.648,,
21112,06/17/15 02:51:00 PM,63.648,,
21113,06/17/15 02:52:00 PM,63.689,,
21114,06/17/15 02:53:00 PM,63.732,,
21115,06/17/15 02:54:00 PM,63.732,,
21116,06/17/15 02:55:00 PM,63.775,,
21117,06/17/15 02:56:00 PM,63.775,,
21118,06/17/15 02:57:00 PM,63.819,,
21119,06/17/15 02:58:00 PM,63.819,,
21120,06/17/15 02:59:00 PM,63.862,,
21121,06/17/15 03:00:00 PM,63.903,,
21122,06/17/15 03:01:00 PM,63.903,,
21123,06/17/15 03:02:00 PM,63.903,,
21124,06/17/15 03:03:00 PM,63.946,,
21125,06/17/15 03:04:00 PM,63.946,,
21126,06/17/15 03:05:00 PM,63.990,,
21127,06/17/15 03:06:00 PM,63.990,,
21128,06/17/15 03:07:00 PM,64.033,,
21129,06/17/15 03:08:00 PM,64.033,,
21130,06/17/15 03:09:00 PM,64.074,,
21131,06/17/15 03:10:00 PM,64.074,,
21132,06/17/15 03:11:00 PM,64.074,,
21133,06/17/15 03:12:00 PM,64.117,,
21134,06/17/15 03:13:00 PM,64.117,,
21135,06/17/15 03:14:00 PM,64.161,,
21136,06/17/15 03:15:00 PM,64.161,,
21137,06/17/15 03:16:00 PM,64.204,,
21138,06/17/15 03:17:00 PM,64.204,,
21139,06/17/15 03:18:00 PM,64.247,,
21140,06/17/15 03:19:00 PM,64.247,,
21141,06/17/15 03:20:00 PM,64.247,,
21142,06/17/15 03:21:00 PM,64.288,,
21143,06/17/15 03:22:00 PM,64.288,,
21144,06/17/15 03:23:00 PM,64.332,,
21145,06/17/15 03:24:00 PM,64.332,,
21146,06/17/15 03:25:00 PM,64.332,,
21147,06/17/15 03:26:00 PM,64.375,,
21148,06/17/15 03:27:00 PM,64.375,,
21149,06/17/15 03:28:00 PM,64.418,,
21150,06/17/15 03:29:00 PM,64.418,,
21151,06/17/15 03:30:00 PM,64.418,,
21152,06/17/15 03:31:00 PM,64.459,,
21153,06/17/15 03:32:00 PM,64.459,,
21154,06/17/15 03:33:00 PM,64.503,,
21155,06/17/15 03:34:00 PM,64.503,,
21156,06/17/15 03:35:00 PM,64.503,,
21157,06/17/15 03:36:00 PM,64.546,,
21158,06/17/15 03:37:00 PM,64.546,,
21159,06/17/15 03:38:00 PM,64.589,,
21160,06/17/15 03:39:00 PM,64.589,,
21161,06/17/15 03:40:00 PM,64.589,,
21162,06/17/15 03:41:00 PM,64.589,,
21163,06/17/15 03:42:00 PM,64.632,,
21164,06/17/15 03:43:00 PM,64.632,,
21165,06/17/15 03:44:00 PM,64.674,,
21166,06/17/15 03:45:00 PM,64.674,,
21167,06/17/15 03:46:00 PM,64.674,,
21168,06/17/15 03:47:00 PM,64.674,,
21169,06/17/15 03:48:00 PM,64.717,,
21170,06/17/15 03:49:00 PM,64.717,,
21171,06/17/15 03:50:00 PM,64.717,,
21172,06/17/15 03:51:00 PM,64.760,,
21173,06/17/15 03:52:00 PM,64.760,,
21174,06/17/15 03:53:00 PM,64.760,,
21175,06/17/15 03:54:00 PM,64.760,,
21176,06/17/15 03:55:00 PM,64.760,,
21177,06/17/15 03:56:00 PM,64.803,,
21178,06/17/15 03:57:00 PM,64.803,,
21179,06/17/15 03:58:00 PM,64.803,,
21180,06/17/15 03:59:00 PM,64.803,,
21181,06/17/15 04:00:00 PM,64.845,,
21182,06/17/15 04:01:00 PM,64.845,,
21183,06/17/15 04:02:00 PM,64.845,,
21184,06/17/15 04:03:00 PM,64.845,,
21185,06/17/15 04:04:00 PM,64.845,,
21186,06/17/15 04:05:00 PM,64.888,,
21187,06/17/15 04:06:00 PM,64.888,,
21188,06/17/15 04:07:00 PM,64.888,,
21189,06/17/15 04:08:00 PM,64.888,,
21190,06/17/15 04:09:00 PM,64.888,,
21191,06/17/15 04:10:00 PM,64.931,,
21192,06/17/15 04:11:00 PM,64.931,,
21193,06/17/15 04:12:00 PM,64.931,,
21194,06/17/15 04:13:00 PM,64.931,,
21195,06/17/15 04:14:00 PM,64.931,,
21196,06/17/15 04:15:00 PM,64.931,,
21197,06/17/15 04:16:00 PM,64.974,,
21198,06/17/15 04:17:00 PM,64.974,,
21199,06/17/15 04:18:00 PM,64.974,,
21200,06/17/15 04:19:00 PM,64.974,,
21201,06/17/15 04:20:00 PM,64.974,,
21202,06/17/15 04:21:00 PM,64.974,,
21203,06/17/15 04:22:00 PM,65.017,,
21204,06/17/15 04:23:00 PM,65.017,,
21205,06/17/15 04:24:00 PM,65.017,,
21206,06/17/15 04:25:00 PM,65.017,,
21207,06/17/15 04:26:00 PM,65.017,,
21208,06/17/15 04:27:00 PM,65.017,,
21209,06/17/15 04:28:00 PM,65.017,,
21210,06/17/15 04:29:00 PM,65.017,,
21211,06/17/15 04:30:00 PM,65.017,,
21212,06/17/15 04:31:00 PM,65.017,,
21213,06/17/15 04:32:00 PM,65.017,,
21214,06/17/15 04:33:00 PM,65.017,,
21215,06/17/15 04:34:00 PM,65.017,,
21216,06/17/15 04:35:00 PM,65.017,,
21217,06/17/15 04:36:00 PM,65.017,,
21218,06/17/15 04:37:00 PM,65.017,,
21219,06/17/15 04:38:00 PM,65.017,,
21220,06/17/15 04:39:00 PM,65.017,,
21221,06/17/15 04:40:00 PM,65.017,,
21222,06/17/15 04:41:00 PM,65.017,,
21223,06/17/15 04:42:00 PM,65.017,,
21224,06/17/15 04:43:00 PM,65.017,,
21225,06/17/15 04:44:00 PM,65.017,,
21226,06/17/15 04:45:00 PM,65.017,,
21227,06/17/15 04:46:00 PM,65.017,,
21228,06/17/15 04:47:00 PM,65.017,,
21229,06/17/15 04:48:00 PM,65.017,,
21230,06/17/15 04:49:00 PM,65.017,,
21231,06/17/15 04:50:00 PM,65.017,,
21232,06/17/15 04:51:00 PM,65.017,,
21233,06/17/15 04:52:00 PM,65.059,,
21234,06/17/15 04:53:00 PM,65.059,,
21235,06/17/15 04:54:00 PM,65.059,,
21236,06/17/15 04:55:00 PM,65.059,,
21237,06/17/15 04:56:00 PM,65.059,,
21238,06/17/15 04:57:00 PM,65.059,,
21239,06/17/15 04:58:00 PM,65.059,,
21240,06/17/15 04:59:00 PM,65.059,,
21241,06/17/15 05:00:00 PM,65.059,,
21242,06/17/15 05:01:00 PM,65.059,,
21243,06/17/15 05:02:00 PM,65.059,,
21244,06/17/15 05:03:00 PM,65.059,,
21245,06/17/15 05:04:00 PM,65.102,,
21246,06/17/15 05:05:00 PM,65.102,,
21247,06/17/15 05:06:00 PM,65.102,,
21248,06/17/15 05:07:00 PM,65.102,,
21249,06/17/15 05:08:00 PM,65.102,,
21250,06/17/15 05:09:00 PM,65.145,,
21251,06/17/15 05:10:00 PM,65.145,,
21252,06/17/15 05:11:00 PM,65.145,,
21253,06/17/15 05:12:00 PM,65.145,,
21254,06/17/15 05:13:00 PM,65.188,,
