"Plot Title: White Clay Creek"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 2408886, SEN S/N: 2408886)","Coupler Detached (LGR S/N: 2408886)","Coupler Attached (LGR S/N: 2408886)","Host Connected (LGR S/N: 2408886)","Stopped (LGR S/N: 2408886)","End Of File (LGR S/N: 2408886)"
457,06/01/16 07:00:00 AM,46.974,,,,,
458,06/01/16 07:15:00 AM,46.931,,,,,
459,06/01/16 07:30:00 AM,46.931,,,,,
460,06/01/16 07:45:00 AM,46.974,,,,,
461,06/01/16 08:00:00 AM,47.199,,,,,
462,06/01/16 08:15:00 AM,47.377,,,,,
463,06/01/16 08:30:00 AM,47.647,,,,,
464,06/01/16 08:45:00 AM,47.914,,,,,
465,06/01/16 09:00:00 AM,48.227,,,,,
466,06/01/16 09:15:00 AM,48.538,,,,,
467,06/01/16 09:30:00 AM,48.895,,,,,
468,06/01/16 09:45:00 AM,49.338,,,,,
469,06/01/16 10:00:00 AM,49.782,,,,,
470,06/01/16 10:15:00 AM,50.488,,,,,
471,06/01/16 10:30:00 AM,51.193,,,,,
472,06/01/16 10:45:00 AM,51.852,,,,,
473,06/01/16 11:00:00 AM,52.335,,,,,
474,06/01/16 11:15:00 AM,53.078,,,,,
475,06/01/16 11:30:00 AM,53.951,,,,,
476,06/01/16 11:45:00 AM,54.473,,,,,
477,06/01/16 12:00:00 PM,55.038,,,,,
478,06/01/16 12:15:00 PM,55.863,,,,,
479,06/01/16 12:30:00 PM,56.858,,,,,
480,06/01/16 12:45:00 PM,57.936,,,,,
481,06/01/16 01:00:00 PM,59.099,,,,,
482,06/01/16 01:15:00 PM,59.959,,,,,
483,06/01/16 01:30:00 PM,60.733,,,,,
484,06/01/16 01:45:00 PM,61.633,,,,,
485,06/01/16 02:00:00 PM,62.620,,,,,
486,06/01/16 02:15:00 PM,63.475,,,,,
487,06/01/16 02:30:00 PM,64.375,,,,,
488,06/01/16 02:45:00 PM,65.017,,,,,
489,06/01/16 03:00:00 PM,65.444,,,,,
490,06/01/16 03:15:00 PM,65.701,,,,,
491,06/01/16 03:30:00 PM,65.959,,,,,
492,06/01/16 03:45:00 PM,66.301,,,,,
493,06/01/16 04:00:00 PM,66.729,,,,,
494,06/01/16 04:15:00 PM,67.158,,,,,
495,06/01/16 04:30:00 PM,67.158,,,,,
496,06/01/16 04:45:00 PM,66.900,,,,,
497,06/01/16 05:00:00 PM,66.600,,,,,
498,06/01/16 05:15:00 PM,66.385,,,,,
499,06/01/16 05:30:00 PM,66.043,,,,,
500,06/01/16 05:45:00 PM,65.745,,,,,
