"Plot Title: KSB"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 2408905, SEN S/N: 2408905)","Coupler Detached (LGR S/N: 2408905)","Coupler Attached (LGR S/N: 2408905)","Host Connected (LGR S/N: 2408905)","End Of File (LGR S/N: 2408905)"
14691,07/20/17 11:26:09 AM,71.060,,,,
14692,07/20/17 11:31:09 AM,71.060,,,,
14693,07/20/17 11:36:09 AM,71.060,,,,
14694,07/20/17 11:41:09 AM,71.060,,,,
14695,07/20/17 11:46:09 AM,71.060,,,,
14696,07/20/17 11:51:09 AM,71.060,,,,
14697,07/20/17 11:56:09 AM,71.060,,,,
14698,07/20/17 12:01:09 PM,71.060,,,,
14699,07/20/17 12:06:09 PM,71.060,,,,
14700,07/20/17 12:11:09 PM,71.060,,,,
14701,07/20/17 12:16:09 PM,71.060,,,,
14702,07/20/17 12:21:09 PM,71.060,,,,
14703,07/20/17 12:26:09 PM,71.060,,,,
14704,07/20/17 12:31:09 PM,71.017,,,,
14705,07/20/17 12:36:09 PM,71.017,,,,
14706,07/20/17 12:41:09 PM,71.017,,,,
14707,07/20/17 12:46:09 PM,71.017,,,,
14708,07/20/17 12:51:09 PM,71.060,,,,
14709,07/20/17 12:56:09 PM,71.017,,,,
14710,07/20/17 01:01:09 PM,71.060,,,,
14711,07/20/17 01:06:09 PM,71.017,,,,
14712,07/20/17 01:11:09 PM,71.017,,,,
14713,07/20/17 01:16:09 PM,71.017,,,,
14714,07/20/17 01:21:09 PM,71.017,,,,
14715,07/20/17 01:26:09 PM,71.017,,,,
14716,07/20/17 01:31:09 PM,71.017,,,,
14717,07/20/17 01:36:09 PM,71.017,,,,
14718,07/20/17 01:41:09 PM,71.060,,,,
14719,07/20/17 01:46:09 PM,71.017,,,,
14720,07/20/17 01:51:09 PM,71.060,,,,
14721,07/20/17 01:56:09 PM,71.060,,,,
14722,07/20/17 02:01:09 PM,71.060,,,,
14723,07/20/17 02:06:09 PM,71.103,,,,
14724,07/20/17 02:11:09 PM,71.103,,,,
14725,07/20/17 02:16:09 PM,71.103,,,,
14726,07/20/17 02:21:09 PM,71.103,,,,
14727,07/20/17 02:26:09 PM,71.103,,,,
14728,07/20/17 02:31:09 PM,71.103,,,,
14729,07/20/17 02:36:09 PM,71.103,,,,
14730,07/20/17 02:41:09 PM,71.103,,,,
14731,07/20/17 02:46:09 PM,71.146,,,,
14732,07/20/17 02:51:09 PM,71.146,,,,
14733,07/20/17 02:56:09 PM,71.146,,,,
14734,07/20/17 03:01:09 PM,71.190,,,,
14735,07/20/17 03:06:09 PM,71.190,,,,
14736,07/20/17 03:11:09 PM,71.190,,,,
14737,07/20/17 03:16:09 PM,71.231,,,,
14738,07/20/17 03:21:09 PM,71.231,,,,
14739,07/20/17 03:26:09 PM,71.274,,,,
14740,07/20/17 03:31:09 PM,71.274,,,,
14741,07/20/17 03:36:09 PM,71.274,,,,
14742,07/20/17 03:41:09 PM,71.274,,,,
14743,07/20/17 03:46:09 PM,71.274,,,,
14744,07/20/17 03:51:09 PM,71.317,,,,
14745,07/20/17 03:56:09 PM,71.317,,,,
14746,07/20/17 04:01:09 PM,71.317,,,,
14747,07/20/17 04:06:09 PM,71.361,,,,
14748,07/20/17 04:11:09 PM,71.361,,,,
14749,07/20/17 04:16:09 PM,71.361,,,,
14750,07/20/17 04:21:09 PM,71.361,,,,
14751,07/20/17 04:26:09 PM,71.404,,,,
14752,07/20/17 04:31:09 PM,71.447,,,,
14753,07/20/17 04:36:09 PM,71.447,,,,
14754,07/20/17 04:41:09 PM,71.447,,,,
14755,07/20/17 04:46:09 PM,71.447,,,,
14756,07/20/17 04:51:09 PM,71.447,,,,
14757,07/20/17 04:56:09 PM,71.447,,,,
14758,07/20/17 05:01:09 PM,71.447,,,,
14759,07/20/17 05:06:09 PM,71.447,,,,
14760,07/20/17 05:11:09 PM,71.447,,,,
14761,07/20/17 05:16:09 PM,71.490,,,,
14762,07/20/17 05:21:09 PM,71.490,,,,
14763,07/20/17 05:26:09 PM,71.490,,,,
14764,07/20/17 05:31:09 PM,71.490,,,,
14765,07/20/17 05:36:09 PM,71.533,,,,
14766,07/20/17 05:41:09 PM,71.533,,,,
14767,07/20/17 05:46:09 PM,71.533,,,,
14768,07/20/17 05:51:09 PM,71.533,,,,
14769,07/20/17 05:56:09 PM,71.533,,,,
14770,07/20/17 06:01:09 PM,71.533,,,,
14771,07/20/17 06:06:09 PM,71.533,,,,
14772,07/20/17 06:11:09 PM,71.533,,,,
14773,07/20/17 06:16:09 PM,71.533,,,,
14774,07/20/17 06:21:09 PM,71.577,,,,
14775,07/20/17 06:26:09 PM,71.577,,,,
14776,07/20/17 06:31:09 PM,71.577,,,,
14777,07/20/17 06:36:09 PM,71.577,,,,
14778,07/20/17 06:41:09 PM,71.577,,,,
14779,07/20/17 06:46:09 PM,71.577,,,,
14780,07/20/17 06:51:09 PM,71.577,,,,
14781,07/20/17 06:56:09 PM,71.577,,,,
14782,07/20/17 07:01:09 PM,71.620,,,,
14783,07/20/17 07:06:09 PM,71.620,,,,
14784,07/20/17 07:11:09 PM,71.620,,,,
14785,07/20/17 07:16:09 PM,71.620,,,,
14786,07/20/17 07:21:09 PM,71.620,,,,
14787,07/20/17 07:26:09 PM,71.661,,,,
14788,07/20/17 07:31:09 PM,71.661,,,,
14789,07/20/17 07:36:09 PM,71.661,,,,
14790,07/20/17 07:41:09 PM,71.704,,,,
14791,07/20/17 07:46:09 PM,71.704,,,,
14792,07/20/17 07:51:09 PM,71.704,,,,
14793,07/20/17 07:56:09 PM,71.704,,,,
14794,07/20/17 08:01:09 PM,71.704,,,,
14795,07/20/17 08:06:09 PM,71.748,,,,
14796,07/20/17 08:11:09 PM,71.748,,,,
14797,07/20/17 08:16:09 PM,71.748,,,,
14798,07/20/17 08:21:09 PM,71.748,,,,
14799,07/20/17 08:26:09 PM,71.748,,,,
14800,07/20/17 08:31:09 PM,71.748,,,,
14801,07/20/17 08:36:09 PM,71.748,,,,
14802,07/20/17 08:41:09 PM,71.748,,,,
14803,07/20/17 08:46:09 PM,71.748,,,,
14804,07/20/17 08:51:09 PM,71.748,,,,
14805,07/20/17 08:56:09 PM,71.748,,,,
14806,07/20/17 09:01:09 PM,71.748,,,,
14807,07/20/17 09:06:09 PM,71.791,,,,
14808,07/20/17 09:11:09 PM,71.791,,,,
14809,07/20/17 09:16:09 PM,71.791,,,,
14810,07/20/17 09:21:09 PM,71.791,,,,
14811,07/20/17 09:26:09 PM,71.791,,,,
14812,07/20/17 09:31:09 PM,71.791,,,,
14813,07/20/17 09:36:09 PM,71.791,,,,
14814,07/20/17 09:41:09 PM,71.791,,,,
14815,07/20/17 09:46:09 PM,71.791,,,,
14816,07/20/17 09:51:09 PM,71.791,,,,
14817,07/20/17 09:56:09 PM,71.791,,,,
14818,07/20/17 10:01:09 PM,71.791,,,,
14819,07/20/17 10:06:09 PM,71.791,,,,
14820,07/20/17 10:11:09 PM,71.834,,,,
14821,07/20/17 10:16:09 PM,71.791,,,,
14822,07/20/17 10:21:09 PM,71.834,,,,
14823,07/20/17 10:26:09 PM,71.791,,,,
14824,07/20/17 10:31:09 PM,71.791,,,,
14825,07/20/17 10:36:09 PM,71.791,,,,
14826,07/20/17 10:41:09 PM,71.791,,,,
14827,07/20/17 10:46:09 PM,71.791,,,,
14828,07/20/17 10:51:09 PM,71.791,,,,
14829,07/20/17 10:56:09 PM,71.791,,,,
14830,07/20/17 11:01:09 PM,71.791,,,,
14831,07/20/17 11:06:09 PM,71.791,,,,
14832,07/20/17 11:11:09 PM,71.791,,,,
14833,07/20/17 11:16:09 PM,71.748,,,,
14834,07/20/17 11:21:09 PM,71.748,,,,
14835,07/20/17 11:26:09 PM,71.748,,,,
14836,07/20/17 11:31:09 PM,71.748,,,,
14837,07/20/17 11:36:09 PM,71.748,,,,
14838,07/20/17 11:41:09 PM,71.748,,,,
14839,07/20/17 11:46:09 PM,71.704,,,,
14840,07/20/17 11:51:09 PM,71.704,,,,
14841,07/20/17 11:56:09 PM,71.704,,,,
14842,07/21/17 12:01:09 AM,71.704,,,,
14843,07/21/17 12:06:09 AM,71.704,,,,
14844,07/21/17 12:11:09 AM,71.704,,,,
14845,07/21/17 12:16:09 AM,71.661,,,,
14846,07/21/17 12:21:09 AM,71.661,,,,
14847,07/21/17 12:26:09 AM,71.661,,,,
14848,07/21/17 12:31:09 AM,71.661,,,,
14849,07/21/17 12:36:09 AM,71.661,,,,
14850,07/21/17 12:41:09 AM,71.620,,,,
14851,07/21/17 12:46:09 AM,71.620,,,,
14852,07/21/17 12:51:09 AM,71.620,,,,
14853,07/21/17 12:56:09 AM,71.620,,,,
14854,07/21/17 01:01:09 AM,71.620,,,,
14855,07/21/17 01:06:09 AM,71.620,,,,
14856,07/21/17 01:11:09 AM,71.577,,,,
14857,07/21/17 01:16:09 AM,71.577,,,,
14858,07/21/17 01:21:09 AM,71.577,,,,
14859,07/21/17 01:26:09 AM,71.577,,,,
14860,07/21/17 01:31:09 AM,71.577,,,,
14861,07/21/17 01:36:09 AM,71.533,,,,
14862,07/21/17 01:41:09 AM,71.533,,,,
14863,07/21/17 01:46:09 AM,71.533,,,,
14864,07/21/17 01:51:09 AM,71.533,,,,
14865,07/21/17 01:56:09 AM,71.533,,,,
14866,07/21/17 02:01:09 AM,71.490,,,,
14867,07/21/17 02:06:09 AM,71.490,,,,
14868,07/21/17 02:11:09 AM,71.490,,,,
14869,07/21/17 02:16:09 AM,71.490,,,,
14870,07/21/17 02:21:09 AM,71.447,,,,
14871,07/21/17 02:26:09 AM,71.490,,,,
14872,07/21/17 02:31:09 AM,71.447,,,,
14873,07/21/17 02:36:09 AM,71.447,,,,
14874,07/21/17 02:41:09 AM,71.447,,,,
14875,07/21/17 02:46:09 AM,71.447,,,,
14876,07/21/17 02:51:09 AM,71.447,,,,
14877,07/21/17 02:56:09 AM,71.447,,,,
14878,07/21/17 03:01:09 AM,71.404,,,,
14879,07/21/17 03:06:09 AM,71.404,,,,
14880,07/21/17 03:11:09 AM,71.404,,,,
14881,07/21/17 03:16:09 AM,71.361,,,,
14882,07/21/17 03:21:09 AM,71.361,,,,
14883,07/21/17 03:26:09 AM,71.361,,,,
14884,07/21/17 03:31:09 AM,71.361,,,,
14885,07/21/17 03:36:09 AM,71.361,,,,
14886,07/21/17 03:41:09 AM,71.361,,,,
14887,07/21/17 03:46:09 AM,71.317,,,,
14888,07/21/17 03:51:09 AM,71.317,,,,
14889,07/21/17 03:56:09 AM,71.317,,,,
14890,07/21/17 04:01:09 AM,71.317,,,,
14891,07/21/17 04:06:09 AM,71.317,,,,
14892,07/21/17 04:11:09 AM,71.317,,,,
14893,07/21/17 04:16:09 AM,71.317,,,,
14894,07/21/17 04:21:09 AM,71.274,,,,
14895,07/21/17 04:26:09 AM,71.274,,,,
14896,07/21/17 04:31:09 AM,71.274,,,,
14897,07/21/17 04:36:09 AM,71.274,,,,
14898,07/21/17 04:41:09 AM,71.274,,,,
14899,07/21/17 04:46:09 AM,71.274,,,,
14900,07/21/17 04:51:09 AM,71.274,,,,
14901,07/21/17 04:56:09 AM,71.274,,,,
14902,07/21/17 05:01:09 AM,71.274,,,,
14903,07/21/17 05:06:09 AM,71.231,,,,
14904,07/21/17 05:11:09 AM,71.231,,,,
14905,07/21/17 05:16:09 AM,71.231,,,,
14906,07/21/17 05:21:09 AM,71.231,,,,
14907,07/21/17 05:26:09 AM,71.231,,,,
14908,07/21/17 05:31:09 AM,71.190,,,,
14909,07/21/17 05:36:09 AM,71.190,,,,
14910,07/21/17 05:41:09 AM,71.190,,,,
14911,07/21/17 05:46:09 AM,71.190,,,,
14912,07/21/17 05:51:09 AM,71.190,,,,
14913,07/21/17 05:56:09 AM,71.190,,,,
14914,07/21/17 06:01:09 AM,71.190,,,,
14915,07/21/17 06:06:09 AM,71.190,,,,
14916,07/21/17 06:11:09 AM,71.146,,,,
14917,07/21/17 06:16:09 AM,71.146,,,,
14918,07/21/17 06:21:09 AM,71.146,,,,
14919,07/21/17 06:26:09 AM,71.146,,,,
14920,07/21/17 06:31:09 AM,71.146,,,,
14921,07/21/17 06:36:09 AM,71.146,,,,
14922,07/21/17 06:41:09 AM,71.146,,,,
14923,07/21/17 06:46:09 AM,71.146,,,,
14924,07/21/17 06:51:09 AM,71.146,,,,
14925,07/21/17 06:56:09 AM,71.146,,,,
14926,07/21/17 07:01:09 AM,71.146,,,,
14927,07/21/17 07:06:09 AM,71.146,,,,
14928,07/21/17 07:11:09 AM,71.146,,,,
14929,07/21/17 07:16:09 AM,71.146,,,,
14930,07/21/17 07:21:09 AM,71.146,,,,
14931,07/21/17 07:26:09 AM,71.146,,,,
14932,07/21/17 07:31:09 AM,71.146,,,,
14933,07/21/17 07:36:09 AM,71.103,,,,
14934,07/21/17 07:41:09 AM,71.103,,,,
14935,07/21/17 07:46:09 AM,71.103,,,,
14936,07/21/17 07:51:09 AM,71.103,,,,
14937,07/21/17 07:56:09 AM,71.103,,,,
14938,07/21/17 08:01:09 AM,71.103,,,,
14939,07/21/17 08:06:09 AM,71.060,,,,
14940,07/21/17 08:11:09 AM,71.060,,,,
14941,07/21/17 08:16:09 AM,71.060,,,,
14942,07/21/17 08:21:09 AM,71.060,,,,
14943,07/21/17 08:26:09 AM,71.060,,,,
14944,07/21/17 08:31:09 AM,71.060,,,,
14945,07/21/17 08:36:09 AM,71.060,,,,
14946,07/21/17 08:41:09 AM,71.060,,,,
14947,07/21/17 08:46:09 AM,71.060,,,,
14948,07/21/17 08:51:09 AM,71.017,,,,
14949,07/21/17 08:56:09 AM,71.017,,,,
14950,07/21/17 09:01:09 AM,71.017,,,,
14951,07/21/17 09:06:09 AM,71.017,,,,
14952,07/21/17 09:11:09 AM,71.017,,,,
14953,07/21/17 09:16:09 AM,71.017,,,,
14954,07/21/17 09:21:09 AM,71.017,,,,
14955,07/21/17 09:26:09 AM,71.017,,,,
14956,07/21/17 09:31:09 AM,71.017,,,,
14957,07/21/17 09:36:09 AM,71.017,,,,
14958,07/21/17 09:41:09 AM,71.017,,,,
14959,07/21/17 09:46:09 AM,71.017,,,,
14960,07/21/17 09:51:09 AM,71.017,,,,
14961,07/21/17 09:56:09 AM,71.017,,,,
14962,07/21/17 10:01:09 AM,70.974,,,,
14963,07/21/17 10:06:09 AM,70.974,,,,
14964,07/21/17 10:11:09 AM,70.974,,,,
14965,07/21/17 10:16:09 AM,71.017,,,,
14966,07/21/17 10:21:09 AM,70.974,,,,
14967,07/21/17 10:26:09 AM,70.974,,,,
14968,07/21/17 10:31:09 AM,70.974,,,,
14969,07/21/17 10:36:09 AM,70.974,,,,
14970,07/21/17 10:41:09 AM,70.974,,,,
14971,07/21/17 10:46:09 AM,70.974,,,,
14972,07/21/17 10:51:09 AM,70.974,,,,
14973,07/21/17 10:56:09 AM,70.974,,,,
14974,07/21/17 11:01:09 AM,70.974,,,,
14975,07/21/17 11:06:09 AM,70.974,,,,
14976,07/21/17 11:11:09 AM,70.974,,,,
14977,07/21/17 11:16:09 AM,70.974,,,,
14978,07/21/17 11:21:09 AM,70.974,,,,
14979,07/21/17 11:26:09 AM,70.974,,,,
14980,07/21/17 11:31:09 AM,70.974,,,,
14981,07/21/17 11:36:09 AM,70.974,,,,
14982,07/21/17 11:41:09 AM,70.974,,,,
14983,07/21/17 11:46:09 AM,70.974,,,,
14984,07/21/17 11:51:09 AM,70.974,,,,
14985,07/21/17 11:56:09 AM,70.974,,,,
14986,07/21/17 12:01:09 PM,71.017,,,,
14987,07/21/17 12:06:09 PM,71.017,,,,
14988,07/21/17 12:11:09 PM,71.017,,,,
14989,07/21/17 12:16:09 PM,71.017,,,,
14990,07/21/17 12:21:09 PM,71.017,,,,
14991,07/21/17 12:26:09 PM,71.017,,,,
14992,07/21/17 12:31:09 PM,71.017,,,,
14993,07/21/17 12:36:09 PM,71.017,,,,
14994,07/21/17 12:41:09 PM,71.060,,,,
14995,07/21/17 12:46:09 PM,71.060,,,,
14996,07/21/17 12:51:09 PM,71.060,,,,
14997,07/21/17 12:56:09 PM,71.060,,,,
14998,07/21/17 01:01:09 PM,71.060,,,,
14999,07/21/17 01:06:09 PM,71.060,,,,
15000,07/21/17 01:11:09 PM,71.103,,,,
15001,07/21/17 01:16:09 PM,71.103,,,,
15002,07/21/17 01:21:09 PM,71.103,,,,
15003,07/21/17 01:26:09 PM,71.103,,,,
15004,07/21/17 01:31:09 PM,71.103,,,,
15005,07/21/17 01:36:09 PM,71.103,,,,
15006,07/21/17 01:41:09 PM,71.103,,,,
15007,07/21/17 01:46:09 PM,71.103,,,,
15008,07/21/17 01:51:09 PM,71.103,,,,
15009,07/21/17 01:56:09 PM,71.103,,,,
15010,07/21/17 02:01:09 PM,71.103,,,,
15011,07/21/17 02:06:09 PM,71.103,,,,
15012,07/21/17 02:11:09 PM,71.103,,,,
15013,07/21/17 02:16:09 PM,71.103,,,,
15014,07/21/17 02:21:09 PM,71.103,,,,
15015,07/21/17 02:26:09 PM,71.103,,,,
15016,07/21/17 02:31:09 PM,71.103,,,,
15017,07/21/17 02:36:09 PM,71.146,,,,
15018,07/21/17 02:41:09 PM,71.146,,,,
15019,07/21/17 02:46:09 PM,71.146,,,,
15020,07/21/17 02:51:09 PM,71.190,,,,
15021,07/21/17 02:56:09 PM,71.190,,,,
15022,07/21/17 03:01:09 PM,71.190,,,,
15023,07/21/17 03:06:09 PM,71.231,,,,
15024,07/21/17 03:11:09 PM,71.274,,,,
15025,07/21/17 03:16:09 PM,71.361,,,,
15026,07/21/17 03:21:09 PM,71.361,,,,
15027,07/21/17 03:26:09 PM,71.361,,,,
15028,07/21/17 03:31:09 PM,71.361,,,,
15029,07/21/17 03:36:09 PM,71.361,,,,
15030,07/21/17 03:41:09 PM,71.361,,,,
15031,07/21/17 03:46:09 PM,71.361,,,,
15032,07/21/17 03:51:09 PM,71.361,,,,
15033,07/21/17 03:56:09 PM,71.361,,,,
15034,07/21/17 04:01:09 PM,71.361,,,,
15035,07/21/17 04:06:09 PM,71.361,,,,
15036,07/21/17 04:11:09 PM,71.361,,,,
15037,07/21/17 04:16:09 PM,71.361,,,,
15038,07/21/17 04:21:09 PM,71.361,,,,
15039,07/21/17 04:26:09 PM,71.361,,,,
15040,07/21/17 04:31:09 PM,71.404,,,,
15041,07/21/17 04:36:09 PM,71.404,,,,
15042,07/21/17 04:41:09 PM,71.447,,,,
15043,07/21/17 04:46:09 PM,71.447,,,,
15044,07/21/17 04:51:09 PM,71.447,,,,
15045,07/21/17 04:56:09 PM,71.447,,,,
15046,07/21/17 05:01:09 PM,71.447,,,,
15047,07/21/17 05:06:09 PM,71.404,,,,
15048,07/21/17 05:11:09 PM,71.404,,,,
15049,07/21/17 05:16:09 PM,71.404,,,,
15050,07/21/17 05:21:09 PM,71.447,,,,
15051,07/21/17 05:26:09 PM,71.447,,,,
15052,07/21/17 05:31:09 PM,71.447,,,,
15053,07/21/17 05:36:09 PM,71.490,,,,
15054,07/21/17 05:41:09 PM,71.533,,,,
15055,07/21/17 05:46:09 PM,71.533,,,,
15056,07/21/17 05:51:09 PM,71.533,,,,
15057,07/21/17 05:56:09 PM,71.533,,,,
15058,07/21/17 06:01:09 PM,71.533,,,,
15059,07/21/17 06:06:09 PM,71.577,,,,
15060,07/21/17 06:11:09 PM,71.577,,,,
15061,07/21/17 06:16:09 PM,71.620,,,,
15062,07/21/17 06:21:09 PM,71.661,,,,
15063,07/21/17 06:26:09 PM,71.661,,,,
15064,07/21/17 06:31:09 PM,71.661,,,,
15065,07/21/17 06:36:09 PM,71.661,,,,
15066,07/21/17 06:41:09 PM,71.661,,,,
15067,07/21/17 06:46:09 PM,71.661,,,,
15068,07/21/17 06:51:09 PM,71.661,,,,
15069,07/21/17 06:56:09 PM,71.661,,,,
15070,07/21/17 07:01:09 PM,71.661,,,,
15071,07/21/17 07:06:09 PM,71.620,,,,
15072,07/21/17 07:11:09 PM,71.620,,,,
15073,07/21/17 07:16:09 PM,71.620,,,,
15074,07/21/17 07:21:09 PM,71.577,,,,
15075,07/21/17 07:26:09 PM,71.577,,,,
15076,07/21/17 07:31:09 PM,71.577,,,,
15077,07/21/17 07:36:09 PM,71.577,,,,
15078,07/21/17 07:41:09 PM,71.620,,,,
15079,07/21/17 07:46:09 PM,71.577,,,,
15080,07/21/17 07:51:09 PM,71.577,,,,
15081,07/21/17 07:56:09 PM,71.577,,,,
15082,07/21/17 08:01:09 PM,71.620,,,,
15083,07/21/17 08:06:09 PM,71.620,,,,
15084,07/21/17 08:11:09 PM,71.620,,,,
15085,07/21/17 08:16:09 PM,71.620,,,,
15086,07/21/17 08:21:09 PM,71.661,,,,
15087,07/21/17 08:26:09 PM,71.661,,,,
15088,07/21/17 08:31:09 PM,71.661,,,,
15089,07/21/17 08:36:09 PM,71.704,,,,
15090,07/21/17 08:41:09 PM,71.704,,,,
15091,07/21/17 08:46:09 PM,71.704,,,,
15092,07/21/17 08:51:09 PM,71.748,,,,
15093,07/21/17 08:56:09 PM,71.748,,,,
15094,07/21/17 09:01:09 PM,71.748,,,,
15095,07/21/17 09:06:09 PM,71.748,,,,
15096,07/21/17 09:11:09 PM,71.748,,,,
15097,07/21/17 09:16:09 PM,71.748,,,,
15098,07/21/17 09:21:09 PM,71.704,,,,
15099,07/21/17 09:26:09 PM,71.704,,,,
15100,07/21/17 09:31:09 PM,71.704,,,,
15101,07/21/17 09:36:09 PM,71.661,,,,
15102,07/21/17 09:41:09 PM,71.661,,,,
15103,07/21/17 09:46:09 PM,71.661,,,,
15104,07/21/17 09:51:09 PM,71.661,,,,
15105,07/21/17 09:56:09 PM,71.661,,,,
15106,07/21/17 10:01:09 PM,71.661,,,,
15107,07/21/17 10:06:09 PM,71.661,,,,
15108,07/21/17 10:11:09 PM,71.661,,,,
15109,07/21/17 10:16:09 PM,71.661,,,,
15110,07/21/17 10:21:09 PM,71.661,,,,
15111,07/21/17 10:26:09 PM,71.661,,,,
15112,07/21/17 10:31:09 PM,71.661,,,,
15113,07/21/17 10:36:09 PM,71.661,,,,
15114,07/21/17 10:41:09 PM,71.661,,,,
15115,07/21/17 10:46:09 PM,71.661,,,,
15116,07/21/17 10:51:09 PM,71.661,,,,
15117,07/21/17 10:56:09 PM,71.661,,,,
15118,07/21/17 11:01:09 PM,71.661,,,,
15119,07/21/17 11:06:09 PM,71.661,,,,
15120,07/21/17 11:11:09 PM,71.661,,,,
15121,07/21/17 11:16:09 PM,71.661,,,,
15122,07/21/17 11:21:09 PM,71.661,,,,
15123,07/21/17 11:26:09 PM,71.620,,,,
15124,07/21/17 11:31:09 PM,71.620,,,,
15125,07/21/17 11:36:09 PM,71.620,,,,
15126,07/21/17 11:41:09 PM,71.620,,,,
15127,07/21/17 11:46:09 PM,71.620,,,,
15128,07/21/17 11:51:09 PM,71.620,,,,
15129,07/21/17 11:56:09 PM,71.620,,,,
15130,07/22/17 12:01:09 AM,71.620,,,,
15131,07/22/17 12:06:09 AM,71.620,,,,
15132,07/22/17 12:11:09 AM,71.620,,,,
15133,07/22/17 12:16:09 AM,71.577,,,,
15134,07/22/17 12:21:09 AM,71.577,,,,
15135,07/22/17 12:26:09 AM,71.577,,,,
15136,07/22/17 12:31:09 AM,71.577,,,,
15137,07/22/17 12:36:09 AM,71.577,,,,
15138,07/22/17 12:41:09 AM,71.577,,,,
15139,07/22/17 12:46:09 AM,71.577,,,,
15140,07/22/17 12:51:09 AM,71.577,,,,
15141,07/22/17 12:56:09 AM,71.577,,,,
15142,07/22/17 01:01:09 AM,71.533,,,,
15143,07/22/17 01:06:09 AM,71.533,,,,
15144,07/22/17 01:11:09 AM,71.533,,,,
15145,07/22/17 01:16:09 AM,71.533,,,,
15146,07/22/17 01:21:09 AM,71.533,,,,
15147,07/22/17 01:26:09 AM,71.490,,,,
15148,07/22/17 01:31:09 AM,71.490,,,,
15149,07/22/17 01:36:09 AM,71.490,,,,
15150,07/22/17 01:41:09 AM,71.490,,,,
15151,07/22/17 01:46:09 AM,71.490,,,,
15152,07/22/17 01:51:09 AM,71.490,,,,
15153,07/22/17 01:56:09 AM,71.447,,,,
15154,07/22/17 02:01:09 AM,71.447,,,,
15155,07/22/17 02:06:09 AM,71.447,,,,
15156,07/22/17 02:11:09 AM,71.447,,,,
15157,07/22/17 02:16:09 AM,71.447,,,,
15158,07/22/17 02:21:09 AM,71.447,,,,
15159,07/22/17 02:26:09 AM,71.447,,,,
15160,07/22/17 02:31:09 AM,71.447,,,,
15161,07/22/17 02:36:09 AM,71.447,,,,
15162,07/22/17 02:41:09 AM,71.447,,,,
15163,07/22/17 02:46:09 AM,71.404,,,,
15164,07/22/17 02:51:09 AM,71.404,,,,
15165,07/22/17 02:56:09 AM,71.404,,,,
15166,07/22/17 03:01:09 AM,71.404,,,,
15167,07/22/17 03:06:09 AM,71.361,,,,
15168,07/22/17 03:11:09 AM,71.361,,,,
15169,07/22/17 03:16:09 AM,71.361,,,,
15170,07/22/17 03:21:09 AM,71.361,,,,
15171,07/22/17 03:26:09 AM,71.361,,,,
15172,07/22/17 03:31:09 AM,71.361,,,,
15173,07/22/17 03:36:09 AM,71.361,,,,
15174,07/22/17 03:41:09 AM,71.361,,,,
15175,07/22/17 03:46:09 AM,71.361,,,,
15176,07/22/17 03:51:09 AM,71.317,,,,
15177,07/22/17 03:56:09 AM,71.317,,,,
15178,07/22/17 04:01:09 AM,71.317,,,,
15179,07/22/17 04:06:09 AM,71.317,,,,
15180,07/22/17 04:11:09 AM,71.317,,,,
15181,07/22/17 04:16:09 AM,71.317,,,,
15182,07/22/17 04:21:09 AM,71.317,,,,
15183,07/22/17 04:26:09 AM,71.317,,,,
15184,07/22/17 04:31:09 AM,71.317,,,,
15185,07/22/17 04:36:09 AM,71.317,,,,
15186,07/22/17 04:41:09 AM,71.274,,,,
15187,07/22/17 04:46:09 AM,71.274,,,,
15188,07/22/17 04:51:09 AM,71.274,,,,
15189,07/22/17 04:56:09 AM,71.274,,,,
15190,07/22/17 05:01:09 AM,71.274,,,,
15191,07/22/17 05:06:09 AM,71.274,,,,
15192,07/22/17 05:11:09 AM,71.274,,,,
15193,07/22/17 05:16:09 AM,71.274,,,,
15194,07/22/17 05:21:09 AM,71.274,,,,
15195,07/22/17 05:26:09 AM,71.274,,,,
15196,07/22/17 05:31:09 AM,71.274,,,,
15197,07/22/17 05:36:09 AM,71.274,,,,
15198,07/22/17 05:41:09 AM,71.274,,,,
15199,07/22/17 05:46:09 AM,71.274,,,,
15200,07/22/17 05:51:09 AM,71.274,,,,
15201,07/22/17 05:56:09 AM,71.274,,,,
15202,07/22/17 06:01:09 AM,71.274,,,,
15203,07/22/17 06:06:09 AM,71.231,,,,
15204,07/22/17 06:11:09 AM,71.231,,,,
15205,07/22/17 06:16:09 AM,71.231,,,,
15206,07/22/17 06:21:09 AM,71.231,,,,
15207,07/22/17 06:26:09 AM,71.231,,,,
15208,07/22/17 06:31:09 AM,71.231,,,,
15209,07/22/17 06:36:09 AM,71.190,,,,
15210,07/22/17 06:41:09 AM,71.231,,,,
15211,07/22/17 06:46:09 AM,71.190,,,,
15212,07/22/17 06:51:09 AM,71.190,,,,
15213,07/22/17 06:56:09 AM,71.190,,,,
15214,07/22/17 07:01:09 AM,71.190,,,,
15215,07/22/17 07:06:09 AM,71.190,,,,
15216,07/22/17 07:11:09 AM,71.190,,,,
15217,07/22/17 07:16:09 AM,71.190,,,,
15218,07/22/17 07:21:09 AM,71.190,,,,
15219,07/22/17 07:26:09 AM,71.190,,,,
15220,07/22/17 07:31:09 AM,71.190,,,,
15221,07/22/17 07:36:09 AM,71.190,,,,
15222,07/22/17 07:41:09 AM,71.190,,,,
15223,07/22/17 07:46:09 AM,71.190,,,,
