"Plot Title: Gordon Creek 1"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 10739566, SEN S/N: 10739566)","Coupler Detached (LGR S/N: 10739566)","Coupler Attached (LGR S/N: 10739566)","Host Connected (LGR S/N: 10739566)","End Of File (LGR S/N: 10739566)"
23145,03/28/16 02:15:00 PM,48.850,,,,
23146,03/28/16 02:30:00 PM,48.895,,,,
23147,03/28/16 02:45:00 PM,48.895,,,,
23148,03/28/16 03:00:00 PM,48.895,,,,
23149,03/28/16 03:15:00 PM,48.895,,,,
23150,03/28/16 03:30:00 PM,48.938,,,,
23151,03/28/16 03:45:00 PM,48.938,,,,
23152,03/28/16 04:00:00 PM,48.983,,,,
23153,03/28/16 04:15:00 PM,48.983,,,,
23154,03/28/16 04:30:00 PM,49.028,,,,
23155,03/28/16 04:45:00 PM,49.028,,,,
23156,03/28/16 05:00:00 PM,49.073,,,,
23157,03/28/16 05:15:00 PM,49.073,,,,
23158,03/28/16 05:30:00 PM,49.116,,,,
23159,03/28/16 05:45:00 PM,49.161,,,,
23160,03/28/16 06:00:00 PM,49.161,,,,
23161,03/28/16 06:15:00 PM,49.204,,,,
23162,03/28/16 06:30:00 PM,49.204,,,,
23163,03/28/16 06:45:00 PM,49.249,,,,
23164,03/28/16 07:00:00 PM,49.294,,,,
23165,03/28/16 07:15:00 PM,49.294,,,,
23166,03/28/16 07:30:00 PM,49.338,,,,
23167,03/28/16 07:45:00 PM,49.338,,,,
23168,03/28/16 08:00:00 PM,49.383,,,,
23169,03/28/16 08:15:00 PM,49.383,,,,
23170,03/28/16 08:30:00 PM,49.428,,,,
23171,03/28/16 08:45:00 PM,49.428,,,,
23172,03/28/16 09:00:00 PM,49.471,,,,
23173,03/28/16 09:15:00 PM,49.471,,,,
23174,03/28/16 09:30:00 PM,49.516,,,,
23175,03/28/16 09:45:00 PM,49.516,,,,
23176,03/28/16 10:00:00 PM,49.561,,,,
23177,03/28/16 10:15:00 PM,49.561,,,,
23178,03/28/16 10:30:00 PM,49.561,,,,
23179,03/28/16 10:45:00 PM,49.604,,,,
23180,03/28/16 11:00:00 PM,49.604,,,,
23181,03/28/16 11:15:00 PM,49.649,,,,
23182,03/28/16 11:30:00 PM,49.649,,,,
23183,03/28/16 11:45:00 PM,49.649,,,,
23184,03/29/16 12:00:00 AM,49.692,,,,
23185,03/29/16 12:15:00 AM,49.692,,,,
23186,03/29/16 12:30:00 AM,49.692,,,,
23187,03/29/16 12:45:00 AM,49.692,,,,
23188,03/29/16 01:00:00 AM,49.692,,,,
23189,03/29/16 01:15:00 AM,49.737,,,,
23190,03/29/16 01:30:00 AM,49.737,,,,
23191,03/29/16 01:45:00 AM,49.737,,,,
23192,03/29/16 02:00:00 AM,49.737,,,,
23193,03/29/16 02:15:00 AM,49.782,,,,
23194,03/29/16 02:30:00 AM,49.782,,,,
23195,03/29/16 02:45:00 AM,49.782,,,,
23196,03/29/16 03:00:00 AM,49.782,,,,
23197,03/29/16 03:15:00 AM,49.782,,,,
23198,03/29/16 03:30:00 AM,49.782,,,,
23199,03/29/16 03:45:00 AM,49.782,,,,
23200,03/29/16 04:00:00 AM,49.782,,,,
23201,03/29/16 04:15:00 AM,49.782,,,,
23202,03/29/16 04:30:00 AM,49.782,,,,
23203,03/29/16 04:45:00 AM,49.782,,,,
23204,03/29/16 05:00:00 AM,49.782,,,,
23205,03/29/16 05:15:00 AM,49.782,,,,
23206,03/29/16 05:30:00 AM,49.782,,,,
23207,03/29/16 05:45:00 AM,49.782,,,,
23208,03/29/16 06:00:00 AM,49.782,,,,
23209,03/29/16 06:15:00 AM,49.782,,,,
23210,03/29/16 06:30:00 AM,49.782,,,,
23211,03/29/16 06:45:00 AM,49.782,,,,
23212,03/29/16 07:00:00 AM,49.782,,,,
23213,03/29/16 07:15:00 AM,49.737,,,,
23214,03/29/16 07:30:00 AM,49.737,,,,
23215,03/29/16 07:45:00 AM,49.737,,,,
23216,03/29/16 08:00:00 AM,49.737,,,,
23217,03/29/16 08:15:00 AM,49.737,,,,
23218,03/29/16 08:30:00 AM,49.737,,,,
23219,03/29/16 08:45:00 AM,49.692,,,,
23220,03/29/16 09:00:00 AM,49.692,,,,
23221,03/29/16 09:15:00 AM,49.692,,,,
23222,03/29/16 09:30:00 AM,49.692,,,,
23223,03/29/16 09:45:00 AM,49.692,,,,
23224,03/29/16 10:00:00 AM,49.692,,,,
23225,03/29/16 10:15:00 AM,49.649,,,,
23226,03/29/16 10:30:00 AM,49.649,,,,
23227,03/29/16 10:45:00 AM,49.649,,,,
23228,03/29/16 11:00:00 AM,49.649,,,,
23229,03/29/16 11:15:00 AM,49.604,,,,
23230,03/29/16 11:30:00 AM,49.604,,,,
23231,03/29/16 11:45:00 AM,49.604,,,,
23232,03/29/16 12:00:00 PM,49.604,,,,
23233,03/29/16 12:15:00 PM,49.604,,,,
23234,03/29/16 12:30:00 PM,49.604,,,,
23235,03/29/16 12:45:00 PM,49.561,,,,
23236,03/29/16 01:00:00 PM,49.561,,,,
23237,03/29/16 01:15:00 PM,49.561,,,,
23238,03/29/16 01:30:00 PM,49.561,,,,
23239,03/29/16 01:45:00 PM,49.561,,,,
23240,03/29/16 02:00:00 PM,49.561,,,,
23241,03/29/16 02:15:00 PM,49.561,,,,
23242,03/29/16 02:30:00 PM,49.561,,,,
23243,03/29/16 02:45:00 PM,49.561,,,,
23244,03/29/16 03:00:00 PM,49.561,,,,
23245,03/29/16 03:15:00 PM,49.561,,,,
23246,03/29/16 03:30:00 PM,49.561,,,,
23247,03/29/16 03:45:00 PM,49.561,,,,
23248,03/29/16 04:00:00 PM,49.561,,,,
23249,03/29/16 04:15:00 PM,49.604,,,,
23250,03/29/16 04:30:00 PM,49.604,,,,
23251,03/29/16 04:45:00 PM,49.604,,,,
23252,03/29/16 05:00:00 PM,49.604,,,,
23253,03/29/16 05:15:00 PM,49.604,,,,
23254,03/29/16 05:30:00 PM,49.604,,,,
23255,03/29/16 05:45:00 PM,49.649,,,,
23256,03/29/16 06:00:00 PM,49.649,,,,
23257,03/29/16 06:15:00 PM,49.649,,,,
23258,03/29/16 06:30:00 PM,49.692,,,,
23259,03/29/16 06:45:00 PM,49.692,,,,
23260,03/29/16 07:00:00 PM,49.692,,,,
23261,03/29/16 07:15:00 PM,49.737,,,,
23262,03/29/16 07:30:00 PM,49.737,,,,
23263,03/29/16 07:45:00 PM,49.737,,,,
23264,03/29/16 08:00:00 PM,49.782,,,,
23265,03/29/16 08:15:00 PM,49.782,,,,
23266,03/29/16 08:30:00 PM,49.782,,,,
23267,03/29/16 08:45:00 PM,49.825,,,,
23268,03/29/16 09:00:00 PM,49.825,,,,
23269,03/29/16 09:15:00 PM,49.825,,,,
23270,03/29/16 09:30:00 PM,49.870,,,,
23271,03/29/16 09:45:00 PM,49.870,,,,
23272,03/29/16 10:00:00 PM,49.870,,,,
23273,03/29/16 10:15:00 PM,49.870,,,,
23274,03/29/16 10:30:00 PM,49.914,,,,
23275,03/29/16 10:45:00 PM,49.914,,,,
23276,03/29/16 11:00:00 PM,49.914,,,,
23277,03/29/16 11:15:00 PM,49.914,,,,
23278,03/29/16 11:30:00 PM,49.959,,,,
23279,03/29/16 11:45:00 PM,49.959,,,,
23280,03/30/16 12:00:00 AM,49.959,,,,
23281,03/30/16 12:15:00 AM,49.959,,,,
23282,03/30/16 12:30:00 AM,50.002,,,,
23283,03/30/16 12:45:00 AM,50.002,,,,
23284,03/30/16 01:00:00 AM,50.002,,,,
23285,03/30/16 01:15:00 AM,50.002,,,,
23286,03/30/16 01:30:00 AM,50.002,,,,
23287,03/30/16 01:45:00 AM,50.047,,,,
23288,03/30/16 02:00:00 AM,50.047,,,,
23289,03/30/16 02:15:00 AM,50.047,,,,
23290,03/30/16 02:30:00 AM,50.047,,,,
23291,03/30/16 02:45:00 AM,50.047,,,,
23292,03/30/16 03:00:00 AM,50.047,,,,
23293,03/30/16 03:15:00 AM,50.047,,,,
23294,03/30/16 03:30:00 AM,50.047,,,,
23295,03/30/16 03:45:00 AM,50.047,,,,
23296,03/30/16 04:00:00 AM,50.047,,,,
23297,03/30/16 04:15:00 AM,50.047,,,,
23298,03/30/16 04:30:00 AM,50.047,,,,
23299,03/30/16 04:45:00 AM,50.047,,,,
23300,03/30/16 05:00:00 AM,50.092,,,,
23301,03/30/16 05:15:00 AM,50.092,,,,
23302,03/30/16 05:30:00 AM,50.092,,,,
23303,03/30/16 05:45:00 AM,50.092,,,,
23304,03/30/16 06:00:00 AM,50.092,,,,
23305,03/30/16 06:15:00 AM,50.092,,,,
23306,03/30/16 06:30:00 AM,50.092,,,,
23307,03/30/16 06:45:00 AM,50.092,,,,
23308,03/30/16 07:00:00 AM,50.092,,,,
23309,03/30/16 07:15:00 AM,50.092,,,,
23310,03/30/16 07:30:00 AM,50.092,,,,
23311,03/30/16 07:45:00 AM,50.092,,,,
23312,03/30/16 08:00:00 AM,50.047,,,,
23313,03/30/16 08:15:00 AM,50.092,,,,
23314,03/30/16 08:30:00 AM,50.047,,,,
23315,03/30/16 08:45:00 AM,50.047,,,,
23316,03/30/16 09:00:00 AM,50.047,,,,
23317,03/30/16 09:15:00 AM,50.047,,,,
23318,03/30/16 09:30:00 AM,50.047,,,,
23319,03/30/16 09:45:00 AM,50.047,,,,
23320,03/30/16 10:00:00 AM,50.047,,,,
23321,03/30/16 10:15:00 AM,50.047,,,,
23322,03/30/16 10:30:00 AM,50.047,,,,
23323,03/30/16 10:45:00 AM,50.047,,,,
23324,03/30/16 11:00:00 AM,50.047,,,,
23325,03/30/16 11:15:00 AM,50.047,,,,
23326,03/30/16 11:30:00 AM,50.047,,,,
23327,03/30/16 11:45:00 AM,50.002,,,,
23328,03/30/16 12:00:00 PM,50.002,,,,
23329,03/30/16 12:15:00 PM,50.002,,,,
23330,03/30/16 12:30:00 PM,50.002,,,,
23331,03/30/16 12:45:00 PM,50.002,,,,
23332,03/30/16 01:00:00 PM,50.002,,,,
23333,03/30/16 01:15:00 PM,50.002,,,,
23334,03/30/16 01:30:00 PM,50.002,,,,
23335,03/30/16 01:45:00 PM,49.959,,,,
23336,03/30/16 02:00:00 PM,49.959,,,,
23337,03/30/16 02:15:00 PM,49.959,,,,
23338,03/30/16 02:30:00 PM,49.959,,,,
23339,03/30/16 02:45:00 PM,49.959,,,,
23340,03/30/16 03:00:00 PM,49.959,,,,
23341,03/30/16 03:15:00 PM,49.959,,,,
23342,03/30/16 03:30:00 PM,49.959,,,,
23343,03/30/16 03:45:00 PM,49.959,,,,
23344,03/30/16 04:00:00 PM,49.914,,,,
23345,03/30/16 04:15:00 PM,49.914,,,,
23346,03/30/16 04:30:00 PM,49.914,,,,
23347,03/30/16 04:45:00 PM,49.914,,,,
23348,03/30/16 05:00:00 PM,49.914,,,,
23349,03/30/16 05:15:00 PM,49.914,,,,
23350,03/30/16 05:30:00 PM,49.870,,,,
23351,03/30/16 05:45:00 PM,49.870,,,,
23352,03/30/16 06:00:00 PM,49.870,,,,
23353,03/30/16 06:15:00 PM,49.870,,,,
23354,03/30/16 06:30:00 PM,49.870,,,,
23355,03/30/16 06:45:00 PM,49.825,,,,
23356,03/30/16 07:00:00 PM,49.825,,,,
23357,03/30/16 07:15:00 PM,49.825,,,,
23358,03/30/16 07:30:00 PM,49.782,,,,
23359,03/30/16 07:45:00 PM,49.782,,,,
23360,03/30/16 08:00:00 PM,49.782,,,,
23361,03/30/16 08:15:00 PM,49.782,,,,
23362,03/30/16 08:30:00 PM,49.737,,,,
23363,03/30/16 08:45:00 PM,49.737,,,,
23364,03/30/16 09:00:00 PM,49.737,,,,
23365,03/30/16 09:15:00 PM,49.737,,,,
23366,03/30/16 09:30:00 PM,49.692,,,,
23367,03/30/16 09:45:00 PM,49.692,,,,
23368,03/30/16 10:00:00 PM,49.692,,,,
23369,03/30/16 10:15:00 PM,49.692,,,,
23370,03/30/16 10:30:00 PM,49.649,,,,
23371,03/30/16 10:45:00 PM,49.649,,,,
23372,03/30/16 11:00:00 PM,49.604,,,,
23373,03/30/16 11:15:00 PM,49.604,,,,
23374,03/30/16 11:30:00 PM,49.604,,,,
23375,03/30/16 11:45:00 PM,49.604,,,,
23376,03/31/16 12:00:00 AM,49.561,,,,
23377,03/31/16 12:15:00 AM,49.561,,,,
23378,03/31/16 12:30:00 AM,49.516,,,,
23379,03/31/16 12:45:00 AM,49.516,,,,
23380,03/31/16 01:00:00 AM,49.516,,,,
23381,03/31/16 01:15:00 AM,49.471,,,,
23382,03/31/16 01:30:00 AM,49.471,,,,
23383,03/31/16 01:45:00 AM,49.471,,,,
23384,03/31/16 02:00:00 AM,49.428,,,,
23385,03/31/16 02:15:00 AM,49.428,,,,
23386,03/31/16 02:30:00 AM,49.383,,,,
23387,03/31/16 02:45:00 AM,49.383,,,,
23388,03/31/16 03:00:00 AM,49.338,,,,
23389,03/31/16 03:15:00 AM,49.338,,,,
23390,03/31/16 03:30:00 AM,49.294,,,,
23391,03/31/16 03:45:00 AM,49.294,,,,
23392,03/31/16 04:00:00 AM,49.249,,,,
23393,03/31/16 04:15:00 AM,49.204,,,,
23394,03/31/16 04:30:00 AM,49.204,,,,
23395,03/31/16 04:45:00 AM,49.161,,,,
23396,03/31/16 05:00:00 AM,49.116,,,,
23397,03/31/16 05:15:00 AM,49.116,,,,
23398,03/31/16 05:30:00 AM,49.073,,,,
23399,03/31/16 05:45:00 AM,49.028,,,,
23400,03/31/16 06:00:00 AM,49.028,,,,
23401,03/31/16 06:15:00 AM,48.983,,,,
23402,03/31/16 06:30:00 AM,48.983,,,,
23403,03/31/16 06:45:00 AM,48.938,,,,
23404,03/31/16 07:00:00 AM,48.938,,,,
23405,03/31/16 07:15:00 AM,48.895,,,,
23406,03/31/16 07:30:00 AM,48.895,,,,
23407,03/31/16 07:45:00 AM,48.850,,,,
23408,03/31/16 08:00:00 AM,48.850,,,,
23409,03/31/16 08:15:00 AM,48.805,,,,
23410,03/31/16 08:30:00 AM,48.805,,,,
23411,03/31/16 08:45:00 AM,48.805,,,,
23412,03/31/16 09:00:00 AM,48.762,,,,
23413,03/31/16 09:15:00 AM,48.762,,,,
23414,03/31/16 09:30:00 AM,48.762,,,,
23415,03/31/16 09:45:00 AM,48.717,,,,
23416,03/31/16 10:00:00 AM,48.717,,,,
23417,03/31/16 10:15:00 AM,48.717,,,,
23418,03/31/16 10:30:00 AM,48.717,,,,
23419,03/31/16 10:45:00 AM,48.672,,,,
23420,03/31/16 11:00:00 AM,48.672,,,,
23421,03/31/16 11:15:00 AM,48.672,,,,
23422,03/31/16 11:30:00 AM,48.672,,,,
23423,03/31/16 11:45:00 AM,48.628,,,,
23424,03/31/16 12:00:00 PM,48.628,,,,
23425,03/31/16 12:15:00 PM,48.628,,,,
23426,03/31/16 12:30:00 PM,48.628,,,,
23427,03/31/16 12:45:00 PM,48.628,,,,
23428,03/31/16 01:00:00 PM,48.628,,,,
23429,03/31/16 01:15:00 PM,48.628,,,,
23430,03/31/16 01:30:00 PM,48.583,,,,
23431,03/31/16 01:45:00 PM,48.583,,,,
23432,03/31/16 02:00:00 PM,48.583,,,,
23433,03/31/16 02:15:00 PM,48.583,,,,
23434,03/31/16 02:30:00 PM,48.538,,,,
23435,03/31/16 02:45:00 PM,48.538,,,,
23436,03/31/16 03:00:00 PM,48.538,,,,
23437,03/31/16 03:15:00 PM,48.538,,,,
23438,03/31/16 03:30:00 PM,48.538,,,,
23439,03/31/16 03:45:00 PM,48.538,,,,
23440,03/31/16 04:00:00 PM,48.538,,,,
23441,03/31/16 04:15:00 PM,48.538,,,,
23442,03/31/16 04:30:00 PM,48.493,,,,
23443,03/31/16 04:45:00 PM,48.493,,,,
23444,03/31/16 05:00:00 PM,48.493,,,,
23445,03/31/16 05:15:00 PM,48.493,,,,
23446,03/31/16 05:30:00 PM,48.493,,,,
23447,03/31/16 05:45:00 PM,48.493,,,,
23448,03/31/16 06:00:00 PM,48.493,,,,
23449,03/31/16 06:15:00 PM,48.493,,,,
23450,03/31/16 06:30:00 PM,48.493,,,,
23451,03/31/16 06:45:00 PM,48.493,,,,
23452,03/31/16 07:00:00 PM,48.538,,,,
23453,03/31/16 07:15:00 PM,48.538,,,,
23454,03/31/16 07:30:00 PM,48.538,,,,
23455,03/31/16 07:45:00 PM,48.538,,,,
23456,03/31/16 08:00:00 PM,48.538,,,,
23457,03/31/16 08:15:00 PM,48.583,,,,
23458,03/31/16 08:30:00 PM,48.583,,,,
23459,03/31/16 08:45:00 PM,48.583,,,,
23460,03/31/16 09:00:00 PM,48.628,,,,
23461,03/31/16 09:15:00 PM,48.628,,,,
23462,03/31/16 09:30:00 PM,48.628,,,,
23463,03/31/16 09:45:00 PM,48.628,,,,
23464,03/31/16 10:00:00 PM,48.672,,,,
23465,03/31/16 10:15:00 PM,48.672,,,,
23466,03/31/16 10:30:00 PM,48.672,,,,
23467,03/31/16 10:45:00 PM,48.672,,,,
23468,03/31/16 11:00:00 PM,48.717,,,,
23469,03/31/16 11:15:00 PM,48.717,,,,
23470,03/31/16 11:30:00 PM,48.717,,,,
23471,03/31/16 11:45:00 PM,48.717,,,,
23472,04/01/16 12:00:00 AM,48.717,,,,
23473,04/01/16 12:15:00 AM,48.717,,,,
23474,04/01/16 12:30:00 AM,48.717,,,,
23475,04/01/16 12:45:00 AM,48.717,,,,
23476,04/01/16 01:00:00 AM,48.717,,,,
23477,04/01/16 01:15:00 AM,48.672,,,,
23478,04/01/16 01:30:00 AM,48.672,,,,
23479,04/01/16 01:45:00 AM,48.672,,,,
23480,04/01/16 02:00:00 AM,48.672,,,,
23481,04/01/16 02:15:00 AM,48.672,,,,
23482,04/01/16 02:30:00 AM,48.672,,,,
23483,04/01/16 02:45:00 AM,48.628,,,,
23484,04/01/16 03:00:00 AM,48.628,,,,
23485,04/01/16 03:15:00 AM,48.628,,,,
23486,04/01/16 03:30:00 AM,48.628,,,,
23487,04/01/16 03:45:00 AM,48.583,,,,
23488,04/01/16 04:00:00 AM,48.583,,,,
23489,04/01/16 04:15:00 AM,48.538,,,,
23490,04/01/16 04:30:00 AM,48.493,,,,
23491,04/01/16 04:45:00 AM,48.493,,,,
23492,04/01/16 05:00:00 AM,48.450,,,,
23493,04/01/16 05:15:00 AM,48.405,,,,
23494,04/01/16 05:30:00 AM,48.405,,,,
23495,04/01/16 05:45:00 AM,48.360,,,,
23496,04/01/16 06:00:00 AM,48.360,,,,
23497,04/01/16 06:15:00 AM,48.360,,,,
23498,04/01/16 06:30:00 AM,48.315,,,,
23499,04/01/16 06:45:00 AM,48.315,,,,
23500,04/01/16 07:00:00 AM,48.315,,,,
23501,04/01/16 07:15:00 AM,48.272,,,,
23502,04/01/16 07:30:00 AM,48.094,,,,
23503,04/01/16 07:45:00 AM,47.826,,,,
23504,04/01/16 08:00:00 AM,47.557,,,,
23505,04/01/16 08:15:00 AM,47.289,,,,
23506,04/01/16 08:30:00 AM,47.109,,,,
23507,04/01/16 08:45:00 AM,46.974,,,,
23508,04/01/16 09:00:00 AM,46.886,,,,
23509,04/01/16 09:15:00 AM,46.796,,,,
23510,04/01/16 09:30:00 AM,46.796,,,,
