"Plot Title: KNM"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 9783604, SEN S/N: 9783604)","Coupler Detached (LGR S/N: 9783604)","End Of File (LGR S/N: 9783604)"
17223,07/29/17 06:43:13 AM,74.899,,
17224,07/29/17 06:48:13 AM,74.899,,
17225,07/29/17 06:53:13 AM,74.899,,
17226,07/29/17 06:58:13 AM,74.899,,
17227,07/29/17 07:03:13 AM,74.856,,
17228,07/29/17 07:08:13 AM,74.856,,
17229,07/29/17 07:13:13 AM,74.856,,
17230,07/29/17 07:18:13 AM,74.856,,
17231,07/29/17 07:23:13 AM,74.856,,
17232,07/29/17 07:28:13 AM,74.813,,
17233,07/29/17 07:33:13 AM,74.813,,
17234,07/29/17 07:38:13 AM,74.813,,
17235,07/29/17 07:43:13 AM,74.770,,
17236,07/29/17 07:48:13 AM,74.813,,
17237,07/29/17 07:53:13 AM,74.813,,
17238,07/29/17 07:58:13 AM,74.813,,
17239,07/29/17 08:03:13 AM,74.770,,
17240,07/29/17 08:08:13 AM,74.770,,
17241,07/29/17 08:13:13 AM,74.770,,
17242,07/29/17 08:18:13 AM,74.770,,
17243,07/29/17 08:23:13 AM,74.770,,
17244,07/29/17 08:28:13 AM,74.770,,
17245,07/29/17 08:33:13 AM,74.770,,
17246,07/29/17 08:38:13 AM,74.770,,
17247,07/29/17 08:43:13 AM,74.770,,
17248,07/29/17 08:48:13 AM,74.770,,
17249,07/29/17 08:53:13 AM,74.770,,
17250,07/29/17 08:58:13 AM,74.770,,
17251,07/29/17 09:03:13 AM,74.770,,
17252,07/29/17 09:08:13 AM,74.770,,
17253,07/29/17 09:13:13 AM,74.770,,
17254,07/29/17 09:18:13 AM,74.813,,
17255,07/29/17 09:23:13 AM,74.813,,
17256,07/29/17 09:28:13 AM,74.813,,
17257,07/29/17 09:33:13 AM,74.813,,
17258,07/29/17 09:38:13 AM,74.813,,
17259,07/29/17 09:43:13 AM,74.813,,
17260,07/29/17 09:48:13 AM,74.813,,
17261,07/29/17 09:53:13 AM,74.813,,
17262,07/29/17 09:58:13 AM,74.813,,
17263,07/29/17 10:03:13 AM,74.813,,
17264,07/29/17 10:08:13 AM,74.813,,
17265,07/29/17 10:13:13 AM,74.813,,
17266,07/29/17 10:18:13 AM,74.856,,
17267,07/29/17 10:23:13 AM,74.856,,
17268,07/29/17 10:28:13 AM,74.899,,
17269,07/29/17 10:33:13 AM,74.899,,
17270,07/29/17 10:38:13 AM,74.943,,
17271,07/29/17 10:43:13 AM,74.986,,
17272,07/29/17 10:48:13 AM,74.986,,
17273,07/29/17 10:53:13 AM,75.029,,
17274,07/29/17 10:58:13 AM,75.074,,
17275,07/29/17 11:03:13 AM,75.074,,
17276,07/29/17 11:08:13 AM,75.074,,
17277,07/29/17 11:13:13 AM,75.117,,
17278,07/29/17 11:18:13 AM,75.117,,
17279,07/29/17 11:23:13 AM,75.117,,
17280,07/29/17 11:28:13 AM,75.117,,
17281,07/29/17 11:33:13 AM,75.160,,
17282,07/29/17 11:38:13 AM,75.160,,
17283,07/29/17 11:43:13 AM,75.204,,
17284,07/29/17 11:48:13 AM,75.204,,
17285,07/29/17 11:53:13 AM,75.204,,
17286,07/29/17 11:58:13 AM,75.247,,
17287,07/29/17 12:03:13 PM,75.247,,
17288,07/29/17 12:08:13 PM,75.290,,
17289,07/29/17 12:13:13 PM,75.290,,
17290,07/29/17 12:18:13 PM,75.333,,
17291,07/29/17 12:23:13 PM,75.376,,
17292,07/29/17 12:28:13 PM,75.376,,
17293,07/29/17 12:33:13 PM,75.376,,
17294,07/29/17 12:38:13 PM,75.376,,
17295,07/29/17 12:43:13 PM,75.420,,
17296,07/29/17 12:48:13 PM,75.420,,
17297,07/29/17 12:53:13 PM,75.376,,
17298,07/29/17 12:58:13 PM,75.376,,
17299,07/29/17 01:03:13 PM,75.333,,
17300,07/29/17 01:08:13 PM,75.333,,
17301,07/29/17 01:13:13 PM,75.333,,
17302,07/29/17 01:18:13 PM,75.333,,
17303,07/29/17 01:23:13 PM,75.333,,
17304,07/29/17 01:28:13 PM,75.333,,
17305,07/29/17 01:33:13 PM,75.333,,
17306,07/29/17 01:38:13 PM,75.376,,
17307,07/29/17 01:43:13 PM,75.420,,
17308,07/29/17 01:48:13 PM,75.508,,
17309,07/29/17 01:53:13 PM,75.594,,
17310,07/29/17 01:58:13 PM,75.594,,
17311,07/29/17 02:03:13 PM,75.594,,
17312,07/29/17 02:08:13 PM,75.637,,
17313,07/29/17 02:13:13 PM,75.594,,
17314,07/29/17 02:18:13 PM,75.594,,
17315,07/29/17 02:23:13 PM,75.594,,
17316,07/29/17 02:28:13 PM,75.594,,
17317,07/29/17 02:33:13 PM,75.594,,
17318,07/29/17 02:38:13 PM,75.508,,
17319,07/29/17 02:43:13 PM,75.463,,
17320,07/29/17 02:48:13 PM,75.463,,
17321,07/29/17 02:53:13 PM,75.420,,
17322,07/29/17 02:58:13 PM,75.420,,
17323,07/29/17 03:03:13 PM,75.463,,
17324,07/29/17 03:08:13 PM,75.508,,
17325,07/29/17 03:13:13 PM,75.508,,
17326,07/29/17 03:18:13 PM,75.594,,
17327,07/29/17 03:23:13 PM,75.681,,
17328,07/29/17 03:28:13 PM,75.767,,
17329,07/29/17 03:33:13 PM,75.767,,
17330,07/29/17 03:38:13 PM,75.810,,
17331,07/29/17 03:43:13 PM,75.853,,
17332,07/29/17 03:48:13 PM,75.810,,
17333,07/29/17 03:53:13 PM,75.767,,
17334,07/29/17 03:58:13 PM,75.810,,
17335,07/29/17 04:03:13 PM,75.810,,
17336,07/29/17 04:08:13 PM,75.810,,
17337,07/29/17 04:13:13 PM,75.810,,
17338,07/29/17 04:18:13 PM,75.810,,
17339,07/29/17 04:23:13 PM,75.767,,
17340,07/29/17 04:28:13 PM,75.767,,
17341,07/29/17 04:33:13 PM,75.767,,
17342,07/29/17 04:38:13 PM,75.724,,
17343,07/29/17 04:43:13 PM,75.681,,
17344,07/29/17 04:48:13 PM,75.681,,
17345,07/29/17 04:53:13 PM,75.637,,
17346,07/29/17 04:58:13 PM,75.637,,
17347,07/29/17 05:03:13 PM,75.594,,
17348,07/29/17 05:08:13 PM,75.594,,
17349,07/29/17 05:13:13 PM,75.594,,
17350,07/29/17 05:18:13 PM,75.594,,
17351,07/29/17 05:23:13 PM,75.594,,
17352,07/29/17 05:28:13 PM,75.594,,
17353,07/29/17 05:33:13 PM,75.637,,
17354,07/29/17 05:38:13 PM,75.637,,
17355,07/29/17 05:43:13 PM,75.681,,
17356,07/29/17 05:48:13 PM,75.681,,
17357,07/29/17 05:53:13 PM,75.724,,
17358,07/29/17 05:58:13 PM,75.767,,
17359,07/29/17 06:03:13 PM,75.810,,
17360,07/29/17 06:08:13 PM,75.767,,
17361,07/29/17 06:13:13 PM,75.767,,
17362,07/29/17 06:18:13 PM,75.724,,
17363,07/29/17 06:23:13 PM,75.724,,
17364,07/29/17 06:28:13 PM,75.681,,
17365,07/29/17 06:33:13 PM,75.637,,
17366,07/29/17 06:38:13 PM,75.637,,
17367,07/29/17 06:43:13 PM,75.681,,
17368,07/29/17 06:48:13 PM,75.681,,
17369,07/29/17 06:53:13 PM,75.681,,
17370,07/29/17 06:58:13 PM,75.681,,
17371,07/29/17 07:03:13 PM,75.681,,
17372,07/29/17 07:08:13 PM,75.724,,
17373,07/29/17 07:13:13 PM,75.681,,
17374,07/29/17 07:18:13 PM,75.681,,
17375,07/29/17 07:23:13 PM,75.681,,
17376,07/29/17 07:28:13 PM,75.681,,
17377,07/29/17 07:33:13 PM,75.724,,
17378,07/29/17 07:38:13 PM,75.724,,
17379,07/29/17 07:43:13 PM,75.767,,
17380,07/29/17 07:48:13 PM,75.724,,
17381,07/29/17 07:53:13 PM,75.767,,
17382,07/29/17 07:58:13 PM,75.724,,
17383,07/29/17 08:03:13 PM,75.724,,
17384,07/29/17 08:08:13 PM,75.724,,
17385,07/29/17 08:13:13 PM,75.724,,
17386,07/29/17 08:18:13 PM,75.724,,
17387,07/29/17 08:23:13 PM,75.724,,
17388,07/29/17 08:28:13 PM,75.724,,
17389,07/29/17 08:33:13 PM,75.681,,
17390,07/29/17 08:38:13 PM,75.681,,
17391,07/29/17 08:43:13 PM,75.681,,
17392,07/29/17 08:48:13 PM,75.681,,
17393,07/29/17 08:53:13 PM,75.681,,
17394,07/29/17 08:58:13 PM,75.724,,
17395,07/29/17 09:03:13 PM,75.724,,
17396,07/29/17 09:08:13 PM,75.724,,
17397,07/29/17 09:13:13 PM,75.724,,
17398,07/29/17 09:18:13 PM,75.681,,
17399,07/29/17 09:23:13 PM,75.724,,
17400,07/29/17 09:28:13 PM,75.724,,
17401,07/29/17 09:33:13 PM,75.724,,
17402,07/29/17 09:38:13 PM,75.724,,
17403,07/29/17 09:43:13 PM,75.724,,
17404,07/29/17 09:48:13 PM,75.724,,
17405,07/29/17 09:53:13 PM,75.724,,
17406,07/29/17 09:58:13 PM,75.681,,
17407,07/29/17 10:03:13 PM,75.724,,
17408,07/29/17 10:08:13 PM,75.724,,
17409,07/29/17 10:13:13 PM,75.724,,
17410,07/29/17 10:18:13 PM,75.724,,
17411,07/29/17 10:23:13 PM,75.724,,
17412,07/29/17 10:28:13 PM,75.724,,
17413,07/29/17 10:33:13 PM,75.724,,
17414,07/29/17 10:38:13 PM,75.724,,
17415,07/29/17 10:43:13 PM,75.724,,
17416,07/29/17 10:48:13 PM,75.724,,
17417,07/29/17 10:53:13 PM,75.681,,
17418,07/29/17 10:58:13 PM,75.681,,
17419,07/29/17 11:03:13 PM,75.681,,
17420,07/29/17 11:08:13 PM,75.681,,
17421,07/29/17 11:13:13 PM,75.681,,
17422,07/29/17 11:18:13 PM,75.637,,
17423,07/29/17 11:23:13 PM,75.637,,
17424,07/29/17 11:28:13 PM,75.637,,
17425,07/29/17 11:33:13 PM,75.637,,
17426,07/29/17 11:38:13 PM,75.637,,
17427,07/29/17 11:43:13 PM,75.637,,
17428,07/29/17 11:48:13 PM,75.637,,
17429,07/29/17 11:53:13 PM,75.637,,
17430,07/29/17 11:58:13 PM,75.637,,
17431,07/30/17 12:03:13 AM,75.637,,
17432,07/30/17 12:08:13 AM,75.637,,
17433,07/30/17 12:13:13 AM,75.637,,
17434,07/30/17 12:18:13 AM,75.637,,
17435,07/30/17 12:23:13 AM,75.637,,
17436,07/30/17 12:28:13 AM,75.637,,
17437,07/30/17 12:33:13 AM,75.637,,
17438,07/30/17 12:38:13 AM,75.637,,
17439,07/30/17 12:43:13 AM,75.637,,
17440,07/30/17 12:48:13 AM,75.637,,
17441,07/30/17 12:53:13 AM,75.594,,
17442,07/30/17 12:58:13 AM,75.594,,
17443,07/30/17 01:03:13 AM,75.594,,
17444,07/30/17 01:08:13 AM,75.594,,
17445,07/30/17 01:13:13 AM,75.594,,
17446,07/30/17 01:18:13 AM,75.594,,
17447,07/30/17 01:23:13 AM,75.594,,
17448,07/30/17 01:28:13 AM,75.594,,
17449,07/30/17 01:33:13 AM,75.594,,
17450,07/30/17 01:38:13 AM,75.551,,
17451,07/30/17 01:43:13 AM,75.551,,
17452,07/30/17 01:48:13 AM,75.551,,
17453,07/30/17 01:53:13 AM,75.551,,
17454,07/30/17 01:58:13 AM,75.508,,
17455,07/30/17 02:03:13 AM,75.508,,
17456,07/30/17 02:08:13 AM,75.508,,
17457,07/30/17 02:13:13 AM,75.508,,
17458,07/30/17 02:18:13 AM,75.508,,
17459,07/30/17 02:23:13 AM,75.508,,
17460,07/30/17 02:28:13 AM,75.508,,
17461,07/30/17 02:33:13 AM,75.463,,
17462,07/30/17 02:38:13 AM,75.463,,
17463,07/30/17 02:43:13 AM,75.463,,
17464,07/30/17 02:48:13 AM,75.463,,
17465,07/30/17 02:53:13 AM,75.463,,
17466,07/30/17 02:58:13 AM,75.463,,
17467,07/30/17 03:03:13 AM,75.463,,
17468,07/30/17 03:08:13 AM,75.463,,
17469,07/30/17 03:13:13 AM,75.463,,
17470,07/30/17 03:18:13 AM,75.463,,
17471,07/30/17 03:23:13 AM,75.463,,
17472,07/30/17 03:28:13 AM,75.463,,
17473,07/30/17 03:33:13 AM,75.463,,
17474,07/30/17 03:38:13 AM,75.463,,
17475,07/30/17 03:43:13 AM,75.463,,
17476,07/30/17 03:48:13 AM,75.463,,
17477,07/30/17 03:53:13 AM,75.463,,
17478,07/30/17 03:58:13 AM,75.463,,
17479,07/30/17 04:03:13 AM,75.463,,
17480,07/30/17 04:08:13 AM,75.463,,
17481,07/30/17 04:13:13 AM,75.420,,
17482,07/30/17 04:18:13 AM,75.420,,
17483,07/30/17 04:23:13 AM,75.420,,
17484,07/30/17 04:28:13 AM,75.376,,
17485,07/30/17 04:33:13 AM,75.376,,
17486,07/30/17 04:38:13 AM,75.333,,
17487,07/30/17 04:43:13 AM,75.333,,
17488,07/30/17 04:48:13 AM,75.333,,
17489,07/30/17 04:53:13 AM,75.333,,
17490,07/30/17 04:58:13 AM,75.333,,
17491,07/30/17 05:03:13 AM,75.290,,
17492,07/30/17 05:08:13 AM,75.290,,
17493,07/30/17 05:13:13 AM,75.290,,
17494,07/30/17 05:18:13 AM,75.290,,
17495,07/30/17 05:23:13 AM,75.290,,
17496,07/30/17 05:28:13 AM,75.290,,
17497,07/30/17 05:33:13 AM,75.247,,
17498,07/30/17 05:38:13 AM,75.247,,
17499,07/30/17 05:43:13 AM,75.247,,
17500,07/30/17 05:48:13 AM,75.247,,
17501,07/30/17 05:53:13 AM,75.247,,
17502,07/30/17 05:58:13 AM,75.247,,
17503,07/30/17 06:03:13 AM,75.204,,
17504,07/30/17 06:08:13 AM,75.204,,
17505,07/30/17 06:13:13 AM,75.204,,
17506,07/30/17 06:18:13 AM,75.204,,
17507,07/30/17 06:23:13 AM,75.204,,
17508,07/30/17 06:28:13 AM,75.160,,
17509,07/30/17 06:33:13 AM,75.160,,
17510,07/30/17 06:38:13 AM,75.160,,
17511,07/30/17 06:43:13 AM,75.160,,
17512,07/30/17 06:48:13 AM,75.160,,
17513,07/30/17 06:53:13 AM,75.160,,
17514,07/30/17 06:58:13 AM,75.117,,
17515,07/30/17 07:03:13 AM,75.117,,
17516,07/30/17 07:08:13 AM,75.117,,
17517,07/30/17 07:13:13 AM,75.117,,
17518,07/30/17 07:18:13 AM,75.117,,
17519,07/30/17 07:23:13 AM,75.074,,
17520,07/30/17 07:28:13 AM,75.074,,
17521,07/30/17 07:33:13 AM,75.074,,
17522,07/30/17 07:38:13 AM,75.074,,
17523,07/30/17 07:43:13 AM,75.074,,
17524,07/30/17 07:48:13 AM,75.074,,
17525,07/30/17 07:53:13 AM,75.074,,
17526,07/30/17 07:58:13 AM,75.074,,
17527,07/30/17 08:03:13 AM,75.074,,
17528,07/30/17 08:08:13 AM,75.074,,
17529,07/30/17 08:13:13 AM,75.074,,
17530,07/30/17 08:18:13 AM,75.074,,
17531,07/30/17 08:23:13 AM,75.074,,
17532,07/30/17 08:28:13 AM,75.074,,
17533,07/30/17 08:33:13 AM,75.074,,
17534,07/30/17 08:38:13 AM,75.074,,
17535,07/30/17 08:43:13 AM,75.074,,
17536,07/30/17 08:48:13 AM,75.074,,
17537,07/30/17 08:53:13 AM,75.074,,
17538,07/30/17 08:58:13 AM,75.074,,
17539,07/30/17 09:03:13 AM,75.074,,
17540,07/30/17 09:08:13 AM,75.074,,
17541,07/30/17 09:13:13 AM,75.074,,
17542,07/30/17 09:18:13 AM,75.117,,
17543,07/30/17 09:23:13 AM,75.117,,
17544,07/30/17 09:28:13 AM,75.160,,
17545,07/30/17 09:33:13 AM,75.160,,
17546,07/30/17 09:38:13 AM,75.204,,
17547,07/30/17 09:43:13 AM,75.247,,
17548,07/30/17 09:48:13 AM,75.290,,
17549,07/30/17 09:53:13 AM,75.333,,
17550,07/30/17 09:58:13 AM,75.333,,
17551,07/30/17 10:03:13 AM,75.420,,
17552,07/30/17 10:08:13 AM,75.420,,
17553,07/30/17 10:13:13 AM,75.463,,
17554,07/30/17 10:18:13 AM,75.508,,
17555,07/30/17 10:23:13 AM,75.551,,
17556,07/30/17 10:28:13 AM,75.594,,
17557,07/30/17 10:33:13 AM,75.594,,
17558,07/30/17 10:38:13 AM,75.637,,
17559,07/30/17 10:43:13 AM,75.637,,
17560,07/30/17 10:48:13 AM,75.681,,
17561,07/30/17 10:53:13 AM,75.724,,
17562,07/30/17 10:58:13 AM,75.724,,
17563,07/30/17 11:03:13 AM,75.767,,
17564,07/30/17 11:08:13 AM,75.767,,
17565,07/30/17 11:13:13 AM,75.810,,
17566,07/30/17 11:18:13 AM,75.810,,
17567,07/30/17 11:23:13 AM,75.853,,
17568,07/30/17 11:28:13 AM,75.853,,
17569,07/30/17 11:33:13 AM,75.853,,
17570,07/30/17 11:38:13 AM,75.898,,
17571,07/30/17 11:43:13 AM,75.942,,
17572,07/30/17 11:48:13 AM,75.942,,
17573,07/30/17 11:53:13 AM,75.985,,
17574,07/30/17 11:58:13 AM,75.985,,
17575,07/30/17 12:03:13 PM,76.028,,
17576,07/30/17 12:08:13 PM,76.028,,
17577,07/30/17 12:13:13 PM,76.071,,
17578,07/30/17 12:18:13 PM,76.114,,
17579,07/30/17 12:23:13 PM,76.114,,
17580,07/30/17 12:28:13 PM,76.114,,
17581,07/30/17 12:33:13 PM,76.158,,
17582,07/30/17 12:38:13 PM,76.203,,
17583,07/30/17 12:43:13 PM,76.203,,
17584,07/30/17 12:48:13 PM,76.203,,
17585,07/30/17 12:53:13 PM,76.246,,
17586,07/30/17 12:58:13 PM,76.289,,
17587,07/30/17 01:03:13 PM,76.289,,
17588,07/30/17 01:08:13 PM,76.289,,
17589,07/30/17 01:13:13 PM,76.289,,
17590,07/30/17 01:18:13 PM,76.289,,
17591,07/30/17 01:23:13 PM,76.246,,
17592,07/30/17 01:28:13 PM,76.203,,
17593,07/30/17 01:33:13 PM,76.158,,
17594,07/30/17 01:38:13 PM,76.114,,
17595,07/30/17 01:43:13 PM,76.114,,
17596,07/30/17 01:48:13 PM,76.028,,
17597,07/30/17 01:53:13 PM,75.985,,
17598,07/30/17 01:58:13 PM,75.942,,
17599,07/30/17 02:03:13 PM,75.942,,
17600,07/30/17 02:08:13 PM,75.898,,
17601,07/30/17 02:13:13 PM,75.853,,
17602,07/30/17 02:18:13 PM,75.853,,
17603,07/30/17 02:23:13 PM,75.810,,
17604,07/30/17 02:28:13 PM,75.810,,
17605,07/30/17 02:33:13 PM,75.810,,
17606,07/30/17 02:38:13 PM,75.810,,
17607,07/30/17 02:43:13 PM,75.810,,
17608,07/30/17 02:48:13 PM,75.810,,
17609,07/30/17 02:53:13 PM,75.810,,
17610,07/30/17 02:58:13 PM,75.853,,
17611,07/30/17 03:03:13 PM,75.898,,
17612,07/30/17 03:08:13 PM,75.898,,
17613,07/30/17 03:13:13 PM,75.942,,
17614,07/30/17 03:18:13 PM,75.985,,
17615,07/30/17 03:23:13 PM,75.985,,
17616,07/30/17 03:28:13 PM,76.028,,
17617,07/30/17 03:33:13 PM,75.985,,
17618,07/30/17 03:38:13 PM,76.028,,
17619,07/30/17 03:43:13 PM,76.028,,
17620,07/30/17 03:48:13 PM,76.028,,
17621,07/30/17 03:53:13 PM,75.985,,
17622,07/30/17 03:58:13 PM,75.985,,
17623,07/30/17 04:03:13 PM,75.985,,
17624,07/30/17 04:08:13 PM,76.028,,
17625,07/30/17 04:13:13 PM,76.071,,
17626,07/30/17 04:18:13 PM,76.114,,
17627,07/30/17 04:23:13 PM,76.158,,
17628,07/30/17 04:28:13 PM,76.158,,
17629,07/30/17 04:33:13 PM,76.203,,
17630,07/30/17 04:38:13 PM,76.203,,
17631,07/30/17 04:43:13 PM,76.158,,
17632,07/30/17 04:48:13 PM,76.071,,
17633,07/30/17 04:53:13 PM,76.028,,
17634,07/30/17 04:58:13 PM,75.942,,
17635,07/30/17 05:03:13 PM,75.898,,
17636,07/30/17 05:08:13 PM,75.853,,
17637,07/30/17 05:13:13 PM,75.853,,
17638,07/30/17 05:18:13 PM,75.810,,
17639,07/30/17 05:23:13 PM,75.853,,
17640,07/30/17 05:28:13 PM,75.898,,
17641,07/30/17 05:33:13 PM,75.898,,
17642,07/30/17 05:38:13 PM,75.942,,
17643,07/30/17 05:43:13 PM,75.985,,
17644,07/30/17 05:48:13 PM,75.985,,
17645,07/30/17 05:53:13 PM,76.028,,
17646,07/30/17 05:58:13 PM,76.071,,
17647,07/30/17 06:03:13 PM,76.114,,
17648,07/30/17 06:08:13 PM,76.158,,
17649,07/30/17 06:13:13 PM,76.203,,
17650,07/30/17 06:18:13 PM,76.246,,
17651,07/30/17 06:23:13 PM,76.289,,
17652,07/30/17 06:28:13 PM,76.332,,
17653,07/30/17 06:33:13 PM,76.375,,
17654,07/30/17 06:38:13 PM,76.419,,
17655,07/30/17 06:43:13 PM,76.464,,
17656,07/30/17 06:48:13 PM,76.507,,
17657,07/30/17 06:53:13 PM,76.464,,
17658,07/30/17 06:58:13 PM,76.464,,
17659,07/30/17 07:03:13 PM,76.464,,
17660,07/30/17 07:08:13 PM,76.419,,
17661,07/30/17 07:13:13 PM,76.419,,
17662,07/30/17 07:18:13 PM,76.419,,
17663,07/30/17 07:23:13 PM,76.375,,
17664,07/30/17 07:28:13 PM,76.332,,
17665,07/30/17 07:33:13 PM,76.289,,
17666,07/30/17 07:38:13 PM,76.289,,
17667,07/30/17 07:43:13 PM,76.203,,
17668,07/30/17 07:48:13 PM,76.203,,
17669,07/30/17 07:53:13 PM,76.158,,
17670,07/30/17 07:58:13 PM,76.158,,
17671,07/30/17 08:03:13 PM,76.114,,
17672,07/30/17 08:08:13 PM,76.114,,
17673,07/30/17 08:13:13 PM,76.114,,
17674,07/30/17 08:18:13 PM,76.114,,
17675,07/30/17 08:23:13 PM,76.071,,
17676,07/30/17 08:28:13 PM,76.071,,
17677,07/30/17 08:33:13 PM,76.071,,
17678,07/30/17 08:38:13 PM,76.071,,
17679,07/30/17 08:43:13 PM,76.071,,
17680,07/30/17 08:48:13 PM,76.028,,
17681,07/30/17 08:53:13 PM,76.028,,
17682,07/30/17 08:58:13 PM,76.028,,
17683,07/30/17 09:03:13 PM,76.028,,
17684,07/30/17 09:08:13 PM,76.028,,
17685,07/30/17 09:13:13 PM,76.028,,
17686,07/30/17 09:18:13 PM,76.028,,
17687,07/30/17 09:23:13 PM,75.985,,
17688,07/30/17 09:28:13 PM,75.985,,
17689,07/30/17 09:33:13 PM,75.985,,
17690,07/30/17 09:38:13 PM,75.985,,
17691,07/30/17 09:43:13 PM,75.985,,
17692,07/30/17 09:48:13 PM,75.985,,
17693,07/30/17 09:53:13 PM,75.942,,
17694,07/30/17 09:58:13 PM,75.942,,
17695,07/30/17 10:03:13 PM,75.942,,
17696,07/30/17 10:08:13 PM,75.942,,
17697,07/30/17 10:13:13 PM,75.942,,
17698,07/30/17 10:18:13 PM,75.942,,
17699,07/30/17 10:23:13 PM,75.942,,
17700,07/30/17 10:28:13 PM,75.942,,
17701,07/30/17 10:33:13 PM,75.898,,
17702,07/30/17 10:38:13 PM,75.898,,
17703,07/30/17 10:43:13 PM,75.898,,
17704,07/30/17 10:48:13 PM,75.898,,
17705,07/30/17 10:53:13 PM,75.898,,
17706,07/30/17 10:58:13 PM,75.898,,
17707,07/30/17 11:03:13 PM,75.853,,
17708,07/30/17 11:08:13 PM,75.853,,
17709,07/30/17 11:13:13 PM,75.853,,
17710,07/30/17 11:18:13 PM,75.853,,
17711,07/30/17 11:23:13 PM,75.853,,
17712,07/30/17 11:28:13 PM,75.810,,
17713,07/30/17 11:33:13 PM,75.810,,
17714,07/30/17 11:38:13 PM,75.810,,
17715,07/30/17 11:43:13 PM,75.810,,
17716,07/30/17 11:48:13 PM,75.810,,
17717,07/30/17 11:53:13 PM,75.767,,
17718,07/30/17 11:58:13 PM,75.767,,
17719,07/31/17 12:03:13 AM,75.767,,
17720,07/31/17 12:08:13 AM,75.767,,
17721,07/31/17 12:13:13 AM,75.767,,
17722,07/31/17 12:18:13 AM,75.767,,
17723,07/31/17 12:23:13 AM,75.724,,
17724,07/31/17 12:28:13 AM,75.724,,
17725,07/31/17 12:33:13 AM,75.724,,
17726,07/31/17 12:38:13 AM,75.724,,
17727,07/31/17 12:43:13 AM,75.724,,
17728,07/31/17 12:48:13 AM,75.681,,
17729,07/31/17 12:53:13 AM,75.681,,
17730,07/31/17 12:58:13 AM,75.681,,
17731,07/31/17 01:03:13 AM,75.681,,
17732,07/31/17 01:08:13 AM,75.681,,
17733,07/31/17 01:13:13 AM,75.637,,
17734,07/31/17 01:18:13 AM,75.637,,
17735,07/31/17 01:23:13 AM,75.637,,
17736,07/31/17 01:28:13 AM,75.637,,
17737,07/31/17 01:33:13 AM,75.637,,
17738,07/31/17 01:38:13 AM,75.594,,
17739,07/31/17 01:43:13 AM,75.594,,
17740,07/31/17 01:48:13 AM,75.594,,
17741,07/31/17 01:53:13 AM,75.594,,
17742,07/31/17 01:58:13 AM,75.594,,
17743,07/31/17 02:03:13 AM,75.594,,
17744,07/31/17 02:08:13 AM,75.551,,
17745,07/31/17 02:13:13 AM,75.551,,
17746,07/31/17 02:18:13 AM,75.551,,
17747,07/31/17 02:23:13 AM,75.551,,
17748,07/31/17 02:28:13 AM,75.508,,
17749,07/31/17 02:33:13 AM,75.508,,
17750,07/31/17 02:38:13 AM,75.508,,
17751,07/31/17 02:43:13 AM,75.508,,
17752,07/31/17 02:48:13 AM,75.508,,
17753,07/31/17 02:53:13 AM,75.463,,
17754,07/31/17 02:58:13 AM,75.463,,
17755,07/31/17 03:03:13 AM,75.463,,
17756,07/31/17 03:08:13 AM,75.420,,
17757,07/31/17 03:13:13 AM,75.420,,
17758,07/31/17 03:18:13 AM,75.420,,
17759,07/31/17 03:23:13 AM,75.420,,
17760,07/31/17 03:28:13 AM,75.376,,
17761,07/31/17 03:33:13 AM,75.376,,
17762,07/31/17 03:38:13 AM,75.376,,
17763,07/31/17 03:43:13 AM,75.376,,
17764,07/31/17 03:48:13 AM,75.333,,
17765,07/31/17 03:53:13 AM,75.333,,
17766,07/31/17 03:58:13 AM,75.333,,
17767,07/31/17 04:03:13 AM,75.290,,
17768,07/31/17 04:08:13 AM,75.290,,
17769,07/31/17 04:13:13 AM,75.290,,
17770,07/31/17 04:18:13 AM,75.290,,
17771,07/31/17 04:23:13 AM,75.247,,
17772,07/31/17 04:28:13 AM,75.247,,
17773,07/31/17 04:33:13 AM,75.247,,
17774,07/31/17 04:38:13 AM,75.247,,
17775,07/31/17 04:43:13 AM,75.204,,
17776,07/31/17 04:48:13 AM,75.204,,
17777,07/31/17 04:53:13 AM,75.204,,
17778,07/31/17 04:58:13 AM,75.204,,
17779,07/31/17 05:03:13 AM,75.160,,
17780,07/31/17 05:08:13 AM,75.160,,
17781,07/31/17 05:13:13 AM,75.160,,
17782,07/31/17 05:18:13 AM,75.160,,
17783,07/31/17 05:23:13 AM,75.117,,
17784,07/31/17 05:28:13 AM,75.117,,
17785,07/31/17 05:33:13 AM,75.117,,
17786,07/31/17 05:38:13 AM,75.074,,
17787,07/31/17 05:43:13 AM,75.074,,
17788,07/31/17 05:48:13 AM,75.074,,
17789,07/31/17 05:53:13 AM,75.074,,
17790,07/31/17 05:58:13 AM,75.029,,
17791,07/31/17 06:03:13 AM,75.029,,
17792,07/31/17 06:08:13 AM,75.029,,
17793,07/31/17 06:13:13 AM,74.986,,
17794,07/31/17 06:18:13 AM,74.986,,
17795,07/31/17 06:23:13 AM,74.986,,
17796,07/31/17 06:28:13 AM,74.943,,
17797,07/31/17 06:33:13 AM,74.943,,
17798,07/31/17 06:38:13 AM,74.899,,
17799,07/31/17 06:43:13 AM,74.899,,
17800,07/31/17 06:48:13 AM,74.899,,
17801,07/31/17 06:53:13 AM,74.899,,
