"Plot Title: Long Pine SRA"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 10719016, SEN S/N: 10719016)","Coupler Detached (LGR S/N: 10719016)","End Of File (LGR S/N: 10719016)"
5907,06/07/15 01:26:00 AM,59.486,,
5908,06/07/15 01:27:00 AM,59.445,,
5909,06/07/15 01:28:00 AM,59.445,,
5910,06/07/15 01:29:00 AM,59.445,,
5911,06/07/15 01:30:00 AM,59.445,,
5912,06/07/15 01:31:00 AM,59.445,,
5913,06/07/15 01:32:00 AM,59.401,,
5914,06/07/15 01:33:00 AM,59.401,,
5915,06/07/15 01:34:00 AM,59.401,,
5916,06/07/15 01:35:00 AM,59.401,,
5917,06/07/15 01:36:00 AM,59.401,,
5918,06/07/15 01:37:00 AM,59.358,,
5919,06/07/15 01:38:00 AM,59.358,,
5920,06/07/15 01:39:00 AM,59.358,,
5921,06/07/15 01:40:00 AM,59.358,,
5922,06/07/15 01:41:00 AM,59.358,,
5923,06/07/15 01:42:00 AM,59.315,,
5924,06/07/15 01:43:00 AM,59.315,,
5925,06/07/15 01:44:00 AM,59.315,,
5926,06/07/15 01:45:00 AM,59.315,,
5927,06/07/15 01:46:00 AM,59.315,,
5928,06/07/15 01:47:00 AM,59.272,,
5929,06/07/15 01:48:00 AM,59.272,,
5930,06/07/15 01:49:00 AM,59.272,,
5931,06/07/15 01:50:00 AM,59.272,,
5932,06/07/15 01:51:00 AM,59.272,,
5933,06/07/15 01:52:00 AM,59.272,,
5934,06/07/15 01:53:00 AM,59.229,,
5935,06/07/15 01:54:00 AM,59.229,,
5936,06/07/15 01:55:00 AM,59.229,,
5937,06/07/15 01:56:00 AM,59.229,,
5938,06/07/15 01:57:00 AM,59.229,,
5939,06/07/15 01:58:00 AM,59.185,,
5940,06/07/15 01:59:00 AM,59.185,,
5941,06/07/15 02:00:00 AM,59.185,,
5942,06/07/15 02:01:00 AM,59.185,,
5943,06/07/15 02:02:00 AM,59.185,,
5944,06/07/15 02:03:00 AM,59.142,,
5945,06/07/15 02:04:00 AM,59.142,,
5946,06/07/15 02:05:00 AM,59.142,,
5947,06/07/15 02:06:00 AM,59.142,,
5948,06/07/15 02:07:00 AM,59.142,,
5949,06/07/15 02:08:00 AM,59.099,,
5950,06/07/15 02:09:00 AM,59.099,,
5951,06/07/15 02:10:00 AM,59.099,,
5952,06/07/15 02:11:00 AM,59.099,,
5953,06/07/15 02:12:00 AM,59.099,,
5954,06/07/15 02:13:00 AM,59.099,,
5955,06/07/15 02:14:00 AM,59.099,,
5956,06/07/15 02:15:00 AM,59.099,,
5957,06/07/15 02:16:00 AM,59.099,,
5958,06/07/15 02:17:00 AM,59.056,,
5959,06/07/15 02:18:00 AM,59.056,,
5960,06/07/15 02:19:00 AM,59.056,,
5961,06/07/15 02:20:00 AM,59.056,,
5962,06/07/15 02:21:00 AM,59.056,,
5963,06/07/15 02:22:00 AM,59.014,,
5964,06/07/15 02:23:00 AM,59.014,,
5965,06/07/15 02:24:00 AM,59.014,,
5966,06/07/15 02:25:00 AM,59.014,,
5967,06/07/15 02:26:00 AM,59.014,,
5968,06/07/15 02:27:00 AM,59.014,,
5969,06/07/15 02:28:00 AM,59.014,,
5970,06/07/15 02:29:00 AM,59.014,,
5971,06/07/15 02:30:00 AM,58.971,,
5972,06/07/15 02:31:00 AM,58.971,,
5973,06/07/15 02:32:00 AM,58.971,,
5974,06/07/15 02:33:00 AM,58.971,,
5975,06/07/15 02:34:00 AM,58.971,,
5976,06/07/15 02:35:00 AM,58.971,,
5977,06/07/15 02:36:00 AM,58.928,,
5978,06/07/15 02:37:00 AM,58.928,,
5979,06/07/15 02:38:00 AM,58.928,,
5980,06/07/15 02:39:00 AM,58.928,,
5981,06/07/15 02:40:00 AM,58.928,,
5982,06/07/15 02:41:00 AM,58.928,,
5983,06/07/15 02:42:00 AM,58.928,,
5984,06/07/15 02:43:00 AM,58.885,,
5985,06/07/15 02:44:00 AM,58.885,,
5986,06/07/15 02:45:00 AM,58.885,,
5987,06/07/15 02:46:00 AM,58.885,,
5988,06/07/15 02:47:00 AM,58.885,,
5989,06/07/15 02:48:00 AM,58.842,,
5990,06/07/15 02:49:00 AM,58.842,,
5991,06/07/15 02:50:00 AM,58.842,,
5992,06/07/15 02:51:00 AM,58.842,,
5993,06/07/15 02:52:00 AM,58.842,,
5994,06/07/15 02:53:00 AM,58.842,,
5995,06/07/15 02:54:00 AM,58.798,,
5996,06/07/15 02:55:00 AM,58.798,,
5997,06/07/15 02:56:00 AM,58.798,,
5998,06/07/15 02:57:00 AM,58.798,,
5999,06/07/15 02:58:00 AM,58.798,,
6000,06/07/15 02:59:00 AM,58.798,,
6001,06/07/15 03:00:00 AM,58.755,,
6002,06/07/15 03:01:00 AM,58.755,,
6003,06/07/15 03:02:00 AM,58.755,,
6004,06/07/15 03:03:00 AM,58.755,,
6005,06/07/15 03:04:00 AM,58.755,,
6006,06/07/15 03:05:00 AM,58.755,,
6007,06/07/15 03:06:00 AM,58.712,,
6008,06/07/15 03:07:00 AM,58.712,,
6009,06/07/15 03:08:00 AM,58.712,,
6010,06/07/15 03:09:00 AM,58.712,,
6011,06/07/15 03:10:00 AM,58.669,,
6012,06/07/15 03:11:00 AM,58.669,,
6013,06/07/15 03:12:00 AM,58.669,,
6014,06/07/15 03:13:00 AM,58.669,,
6015,06/07/15 03:14:00 AM,58.669,,
6016,06/07/15 03:15:00 AM,58.669,,
6017,06/07/15 03:16:00 AM,58.626,,
6018,06/07/15 03:17:00 AM,58.626,,
6019,06/07/15 03:18:00 AM,58.626,,
6020,06/07/15 03:19:00 AM,58.626,,
6021,06/07/15 03:20:00 AM,58.582,,
6022,06/07/15 03:21:00 AM,58.582,,
6023,06/07/15 03:22:00 AM,58.582,,
6024,06/07/15 03:23:00 AM,58.582,,
6025,06/07/15 03:24:00 AM,58.582,,
6026,06/07/15 03:25:00 AM,58.582,,
6027,06/07/15 03:26:00 AM,58.541,,
6028,06/07/15 03:27:00 AM,58.541,,
6029,06/07/15 03:28:00 AM,58.541,,
6030,06/07/15 03:29:00 AM,58.541,,
6031,06/07/15 03:30:00 AM,58.498,,
6032,06/07/15 03:31:00 AM,58.498,,
6033,06/07/15 03:32:00 AM,58.498,,
6034,06/07/15 03:33:00 AM,58.498,,
6035,06/07/15 03:34:00 AM,58.498,,
6036,06/07/15 03:35:00 AM,58.498,,
6037,06/07/15 03:36:00 AM,58.455,,
6038,06/07/15 03:37:00 AM,58.455,,
6039,06/07/15 03:38:00 AM,58.455,,
6040,06/07/15 03:39:00 AM,58.455,,
6041,06/07/15 03:40:00 AM,58.455,,
6042,06/07/15 03:41:00 AM,58.411,,
6043,06/07/15 03:42:00 AM,58.411,,
6044,06/07/15 03:43:00 AM,58.411,,
6045,06/07/15 03:44:00 AM,58.411,,
6046,06/07/15 03:45:00 AM,58.411,,
6047,06/07/15 03:46:00 AM,58.411,,
6048,06/07/15 03:47:00 AM,58.368,,
6049,06/07/15 03:48:00 AM,58.368,,
6050,06/07/15 03:49:00 AM,58.368,,
6051,06/07/15 03:50:00 AM,58.325,,
6052,06/07/15 03:51:00 AM,58.325,,
6053,06/07/15 03:52:00 AM,58.325,,
6054,06/07/15 03:53:00 AM,58.325,,
6055,06/07/15 03:54:00 AM,58.325,,
6056,06/07/15 03:55:00 AM,58.282,,
6057,06/07/15 03:56:00 AM,58.282,,
6058,06/07/15 03:57:00 AM,58.282,,
6059,06/07/15 03:58:00 AM,58.282,,
6060,06/07/15 03:59:00 AM,58.239,,
6061,06/07/15 04:00:00 AM,58.239,,
6062,06/07/15 04:01:00 AM,58.239,,
6063,06/07/15 04:02:00 AM,58.239,,
6064,06/07/15 04:03:00 AM,58.239,,
6065,06/07/15 04:04:00 AM,58.239,,
6066,06/07/15 04:05:00 AM,58.195,,
6067,06/07/15 04:06:00 AM,58.195,,
6068,06/07/15 04:07:00 AM,58.195,,
6069,06/07/15 04:08:00 AM,58.152,,
6070,06/07/15 04:09:00 AM,58.152,,
6071,06/07/15 04:10:00 AM,58.152,,
6072,06/07/15 04:11:00 AM,58.152,,
6073,06/07/15 04:12:00 AM,58.152,,
6074,06/07/15 04:13:00 AM,58.109,,
6075,06/07/15 04:14:00 AM,58.109,,
6076,06/07/15 04:15:00 AM,58.109,,
6077,06/07/15 04:16:00 AM,58.109,,
6078,06/07/15 04:17:00 AM,58.066,,
6079,06/07/15 04:18:00 AM,58.066,,
6080,06/07/15 04:19:00 AM,58.066,,
6081,06/07/15 04:20:00 AM,58.066,,
6082,06/07/15 04:21:00 AM,58.023,,
6083,06/07/15 04:22:00 AM,58.023,,
6084,06/07/15 04:23:00 AM,58.023,,
6085,06/07/15 04:24:00 AM,58.023,,
6086,06/07/15 04:25:00 AM,57.979,,
6087,06/07/15 04:26:00 AM,57.979,,
6088,06/07/15 04:27:00 AM,57.979,,
6089,06/07/15 04:28:00 AM,57.979,,
6090,06/07/15 04:29:00 AM,57.979,,
6091,06/07/15 04:30:00 AM,57.936,,
6092,06/07/15 04:31:00 AM,57.936,,
6093,06/07/15 04:32:00 AM,57.936,,
6094,06/07/15 04:33:00 AM,57.936,,
6095,06/07/15 04:34:00 AM,57.893,,
6096,06/07/15 04:35:00 AM,57.893,,
6097,06/07/15 04:36:00 AM,57.893,,
6098,06/07/15 04:37:00 AM,57.893,,
6099,06/07/15 04:38:00 AM,57.850,,
6100,06/07/15 04:39:00 AM,57.850,,
6101,06/07/15 04:40:00 AM,57.850,,
6102,06/07/15 04:41:00 AM,57.850,,
6103,06/07/15 04:42:00 AM,57.807,,
6104,06/07/15 04:43:00 AM,57.807,,
6105,06/07/15 04:44:00 AM,57.807,,
6106,06/07/15 04:45:00 AM,57.807,,
6107,06/07/15 04:46:00 AM,57.807,,
6108,06/07/15 04:47:00 AM,57.765,,
6109,06/07/15 04:48:00 AM,57.765,,
6110,06/07/15 04:49:00 AM,57.765,,
6111,06/07/15 04:50:00 AM,57.765,,
6112,06/07/15 04:51:00 AM,57.722,,
6113,06/07/15 04:52:00 AM,57.722,,
6114,06/07/15 04:53:00 AM,57.722,,
6115,06/07/15 04:54:00 AM,57.722,,
6116,06/07/15 04:55:00 AM,57.722,,
6117,06/07/15 04:56:00 AM,57.722,,
6118,06/07/15 04:57:00 AM,57.679,,
6119,06/07/15 04:58:00 AM,57.679,,
6120,06/07/15 04:59:00 AM,57.679,,
6121,06/07/15 05:00:00 AM,57.679,,
6122,06/07/15 05:01:00 AM,57.636,,
6123,06/07/15 05:02:00 AM,57.636,,
6124,06/07/15 05:03:00 AM,57.636,,
6125,06/07/15 05:04:00 AM,57.636,,
6126,06/07/15 05:05:00 AM,57.592,,
6127,06/07/15 05:06:00 AM,57.592,,
6128,06/07/15 05:07:00 AM,57.592,,
6129,06/07/15 05:08:00 AM,57.592,,
6130,06/07/15 05:09:00 AM,57.549,,
6131,06/07/15 05:10:00 AM,57.549,,
6132,06/07/15 05:11:00 AM,57.549,,
6133,06/07/15 05:12:00 AM,57.549,,
6134,06/07/15 05:13:00 AM,57.549,,
6135,06/07/15 05:14:00 AM,57.549,,
6136,06/07/15 05:15:00 AM,57.506,,
6137,06/07/15 05:16:00 AM,57.506,,
6138,06/07/15 05:17:00 AM,57.506,,
6139,06/07/15 05:18:00 AM,57.463,,
6140,06/07/15 05:19:00 AM,57.463,,
6141,06/07/15 05:20:00 AM,57.463,,
6142,06/07/15 05:21:00 AM,57.463,,
6143,06/07/15 05:22:00 AM,57.463,,
6144,06/07/15 05:23:00 AM,57.463,,
6145,06/07/15 05:24:00 AM,57.420,,
6146,06/07/15 05:25:00 AM,57.420,,
6147,06/07/15 05:26:00 AM,57.420,,
6148,06/07/15 05:27:00 AM,57.420,,
6149,06/07/15 05:28:00 AM,57.376,,
6150,06/07/15 05:29:00 AM,57.376,,
6151,06/07/15 05:30:00 AM,57.376,,
6152,06/07/15 05:31:00 AM,57.376,,
6153,06/07/15 05:32:00 AM,57.376,,
6154,06/07/15 05:33:00 AM,57.333,,
6155,06/07/15 05:34:00 AM,57.333,,
6156,06/07/15 05:35:00 AM,57.333,,
6157,06/07/15 05:36:00 AM,57.290,,
6158,06/07/15 05:37:00 AM,57.290,,
6159,06/07/15 05:38:00 AM,57.290,,
6160,06/07/15 05:39:00 AM,57.290,,
6161,06/07/15 05:40:00 AM,57.290,,
6162,06/07/15 05:41:00 AM,57.290,,
6163,06/07/15 05:42:00 AM,57.247,,
6164,06/07/15 05:43:00 AM,57.247,,
6165,06/07/15 05:44:00 AM,57.247,,
6166,06/07/15 05:45:00 AM,57.247,,
6167,06/07/15 05:46:00 AM,57.247,,
6168,06/07/15 05:47:00 AM,57.204,,
6169,06/07/15 05:48:00 AM,57.204,,
6170,06/07/15 05:49:00 AM,57.204,,
6171,06/07/15 05:50:00 AM,57.204,,
6172,06/07/15 05:51:00 AM,57.204,,
6173,06/07/15 05:52:00 AM,57.204,,
6174,06/07/15 05:53:00 AM,57.160,,
6175,06/07/15 05:54:00 AM,57.160,,
6176,06/07/15 05:55:00 AM,57.160,,
6177,06/07/15 05:56:00 AM,57.160,,
6178,06/07/15 05:57:00 AM,57.160,,
6179,06/07/15 05:58:00 AM,57.117,,
6180,06/07/15 05:59:00 AM,57.117,,
6181,06/07/15 06:00:00 AM,57.117,,
6182,06/07/15 06:01:00 AM,57.117,,
6183,06/07/15 06:02:00 AM,57.117,,
6184,06/07/15 06:03:00 AM,57.117,,
6185,06/07/15 06:04:00 AM,57.074,,
6186,06/07/15 06:05:00 AM,57.074,,
6187,06/07/15 06:06:00 AM,57.074,,
6188,06/07/15 06:07:00 AM,57.074,,
6189,06/07/15 06:08:00 AM,57.074,,
6190,06/07/15 06:09:00 AM,57.031,,
6191,06/07/15 06:10:00 AM,57.031,,
6192,06/07/15 06:11:00 AM,57.031,,
6193,06/07/15 06:12:00 AM,57.031,,
6194,06/07/15 06:13:00 AM,57.031,,
6195,06/07/15 06:14:00 AM,57.031,,
6196,06/07/15 06:15:00 AM,57.031,,
6197,06/07/15 06:16:00 AM,57.031,,
6198,06/07/15 06:17:00 AM,56.988,,
6199,06/07/15 06:18:00 AM,56.988,,
6200,06/07/15 06:19:00 AM,56.988,,
6201,06/07/15 06:20:00 AM,56.988,,
6202,06/07/15 06:21:00 AM,56.944,,
6203,06/07/15 06:22:00 AM,56.944,,
6204,06/07/15 06:23:00 AM,56.944,,
6205,06/07/15 06:24:00 AM,56.944,,
6206,06/07/15 06:25:00 AM,56.944,,
6207,06/07/15 06:26:00 AM,56.944,,
6208,06/07/15 06:27:00 AM,56.944,,
6209,06/07/15 06:28:00 AM,56.944,,
6210,06/07/15 06:29:00 AM,56.944,,
6211,06/07/15 06:30:00 AM,56.901,,
6212,06/07/15 06:31:00 AM,56.901,,
6213,06/07/15 06:32:00 AM,56.901,,
6214,06/07/15 06:33:00 AM,56.901,,
6215,06/07/15 06:34:00 AM,56.901,,
6216,06/07/15 06:35:00 AM,56.901,,
6217,06/07/15 06:36:00 AM,56.858,,
6218,06/07/15 06:37:00 AM,56.858,,
6219,06/07/15 06:38:00 AM,56.858,,
6220,06/07/15 06:39:00 AM,56.858,,
6221,06/07/15 06:40:00 AM,56.858,,
6222,06/07/15 06:41:00 AM,56.858,,
6223,06/07/15 06:42:00 AM,56.858,,
6224,06/07/15 06:43:00 AM,56.858,,
6225,06/07/15 06:44:00 AM,56.858,,
6226,06/07/15 06:45:00 AM,56.858,,
6227,06/07/15 06:46:00 AM,56.858,,
6228,06/07/15 06:47:00 AM,56.815,,
6229,06/07/15 06:48:00 AM,56.815,,
6230,06/07/15 06:49:00 AM,56.815,,
6231,06/07/15 06:50:00 AM,56.815,,
6232,06/07/15 06:51:00 AM,56.815,,
6233,06/07/15 06:52:00 AM,56.815,,
6234,06/07/15 06:53:00 AM,56.815,,
6235,06/07/15 06:54:00 AM,56.772,,
6236,06/07/15 06:55:00 AM,56.772,,
6237,06/07/15 06:56:00 AM,56.772,,
6238,06/07/15 06:57:00 AM,56.772,,
6239,06/07/15 06:58:00 AM,56.772,,
6240,06/07/15 06:59:00 AM,56.772,,
6241,06/07/15 07:00:00 AM,56.772,,
6242,06/07/15 07:01:00 AM,56.772,,
6243,06/07/15 07:02:00 AM,56.772,,
6244,06/07/15 07:03:00 AM,56.772,,
6245,06/07/15 07:04:00 AM,56.772,,
6246,06/07/15 07:05:00 AM,56.772,,
6247,06/07/15 07:06:00 AM,56.772,,
6248,06/07/15 07:07:00 AM,56.728,,
6249,06/07/15 07:08:00 AM,56.728,,
6250,06/07/15 07:09:00 AM,56.728,,
6251,06/07/15 07:10:00 AM,56.728,,
6252,06/07/15 07:11:00 AM,56.728,,
6253,06/07/15 07:12:00 AM,56.728,,
6254,06/07/15 07:13:00 AM,56.728,,
6255,06/07/15 07:14:00 AM,56.728,,
6256,06/07/15 07:15:00 AM,56.728,,
6257,06/07/15 07:16:00 AM,56.728,,
6258,06/07/15 07:17:00 AM,56.685,,
6259,06/07/15 07:18:00 AM,56.685,,
6260,06/07/15 07:19:00 AM,56.685,,
6261,06/07/15 07:20:00 AM,56.685,,
6262,06/07/15 07:21:00 AM,56.685,,
6263,06/07/15 07:22:00 AM,56.685,,
6264,06/07/15 07:23:00 AM,56.685,,
6265,06/07/15 07:24:00 AM,56.685,,
6266,06/07/15 07:25:00 AM,56.685,,
6267,06/07/15 07:26:00 AM,56.685,,
6268,06/07/15 07:27:00 AM,56.685,,
6269,06/07/15 07:28:00 AM,56.685,,
6270,06/07/15 07:29:00 AM,56.685,,
6271,06/07/15 07:30:00 AM,56.685,,
6272,06/07/15 07:31:00 AM,56.685,,
6273,06/07/15 07:32:00 AM,56.685,,
6274,06/07/15 07:33:00 AM,56.685,,
6275,06/07/15 07:34:00 AM,56.685,,
6276,06/07/15 07:35:00 AM,56.685,,
6277,06/07/15 07:36:00 AM,56.685,,
6278,06/07/15 07:37:00 AM,56.685,,
6279,06/07/15 07:38:00 AM,56.685,,
6280,06/07/15 07:39:00 AM,56.685,,
6281,06/07/15 07:40:00 AM,56.685,,
6282,06/07/15 07:41:00 AM,56.685,,
6283,06/07/15 07:42:00 AM,56.685,,
6284,06/07/15 07:43:00 AM,56.685,,
6285,06/07/15 07:44:00 AM,56.685,,
6286,06/07/15 07:45:00 AM,56.685,,
6287,06/07/15 07:46:00 AM,56.685,,
6288,06/07/15 07:47:00 AM,56.685,,
6289,06/07/15 07:48:00 AM,56.685,,
6290,06/07/15 07:49:00 AM,56.685,,
6291,06/07/15 07:50:00 AM,56.685,,
6292,06/07/15 07:51:00 AM,56.642,,
6293,06/07/15 07:52:00 AM,56.685,,
6294,06/07/15 07:53:00 AM,56.685,,
6295,06/07/15 07:54:00 AM,56.685,,
6296,06/07/15 07:55:00 AM,56.685,,
6297,06/07/15 07:56:00 AM,56.685,,
6298,06/07/15 07:57:00 AM,56.685,,
6299,06/07/15 07:58:00 AM,56.685,,
6300,06/07/15 07:59:00 AM,56.642,,
6301,06/07/15 08:00:00 AM,56.685,,
6302,06/07/15 08:01:00 AM,56.685,,
6303,06/07/15 08:02:00 AM,56.685,,
6304,06/07/15 08:03:00 AM,56.642,,
6305,06/07/15 08:04:00 AM,56.642,,
6306,06/07/15 08:05:00 AM,56.642,,
6307,06/07/15 08:06:00 AM,56.642,,
6308,06/07/15 08:07:00 AM,56.642,,
6309,06/07/15 08:08:00 AM,56.642,,
6310,06/07/15 08:09:00 AM,56.642,,
6311,06/07/15 08:10:00 AM,56.642,,
6312,06/07/15 08:11:00 AM,56.642,,
6313,06/07/15 08:12:00 AM,56.642,,
6314,06/07/15 08:13:00 AM,56.642,,
6315,06/07/15 08:14:00 AM,56.642,,
6316,06/07/15 08:15:00 AM,56.642,,
6317,06/07/15 08:16:00 AM,56.642,,
6318,06/07/15 08:17:00 AM,56.642,,
6319,06/07/15 08:18:00 AM,56.642,,
6320,06/07/15 08:19:00 AM,56.642,,
6321,06/07/15 08:20:00 AM,56.642,,
6322,06/07/15 08:21:00 AM,56.642,,
6323,06/07/15 08:22:00 AM,56.642,,
6324,06/07/15 08:23:00 AM,56.642,,
6325,06/07/15 08:24:00 AM,56.642,,
6326,06/07/15 08:25:00 AM,56.642,,
6327,06/07/15 08:26:00 AM,56.642,,
6328,06/07/15 08:27:00 AM,56.642,,
6329,06/07/15 08:28:00 AM,56.642,,
6330,06/07/15 08:29:00 AM,56.642,,
6331,06/07/15 08:30:00 AM,56.642,,
6332,06/07/15 08:31:00 AM,56.599,,
6333,06/07/15 08:32:00 AM,56.599,,
6334,06/07/15 08:33:00 AM,56.599,,
6335,06/07/15 08:34:00 AM,56.599,,
6336,06/07/15 08:35:00 AM,56.599,,
6337,06/07/15 08:36:00 AM,56.599,,
6338,06/07/15 08:37:00 AM,56.599,,
6339,06/07/15 08:38:00 AM,56.599,,
6340,06/07/15 08:39:00 AM,56.599,,
6341,06/07/15 08:40:00 AM,56.599,,
6342,06/07/15 08:41:00 AM,56.599,,
6343,06/07/15 08:42:00 AM,56.599,,
6344,06/07/15 08:43:00 AM,56.599,,
6345,06/07/15 08:44:00 AM,56.599,,
6346,06/07/15 08:45:00 AM,56.599,,
6347,06/07/15 08:46:00 AM,56.599,,
6348,06/07/15 08:47:00 AM,56.599,,
6349,06/07/15 08:48:00 AM,56.599,,
6350,06/07/15 08:49:00 AM,56.556,,
6351,06/07/15 08:50:00 AM,56.556,,
6352,06/07/15 08:51:00 AM,56.556,,
6353,06/07/15 08:52:00 AM,56.556,,
6354,06/07/15 08:53:00 AM,56.556,,
6355,06/07/15 08:54:00 AM,56.556,,
6356,06/07/15 08:55:00 AM,56.556,,
6357,06/07/15 08:56:00 AM,56.556,,
6358,06/07/15 08:57:00 AM,56.556,,
6359,06/07/15 08:58:00 AM,56.556,,
6360,06/07/15 08:59:00 AM,56.556,,
6361,06/07/15 09:00:00 AM,56.556,,
6362,06/07/15 09:01:00 AM,56.556,,
6363,06/07/15 09:02:00 AM,56.556,,
6364,06/07/15 09:03:00 AM,56.512,,
6365,06/07/15 09:04:00 AM,56.512,,
6366,06/07/15 09:05:00 AM,56.512,,
6367,06/07/15 09:06:00 AM,56.512,,
6368,06/07/15 09:07:00 AM,56.512,,
6369,06/07/15 09:08:00 AM,56.512,,
6370,06/07/15 09:09:00 AM,56.512,,
6371,06/07/15 09:10:00 AM,56.512,,
6372,06/07/15 09:11:00 AM,56.512,,
6373,06/07/15 09:12:00 AM,56.512,,
6374,06/07/15 09:13:00 AM,56.512,,
6375,06/07/15 09:14:00 AM,56.512,,
6376,06/07/15 09:15:00 AM,56.512,,
6377,06/07/15 09:16:00 AM,56.512,,
6378,06/07/15 09:17:00 AM,56.512,,
6379,06/07/15 09:18:00 AM,56.512,,
6380,06/07/15 09:19:00 AM,56.512,,
6381,06/07/15 09:20:00 AM,56.512,,
6382,06/07/15 09:21:00 AM,56.512,,
6383,06/07/15 09:22:00 AM,56.512,,
6384,06/07/15 09:23:00 AM,56.469,,
6385,06/07/15 09:24:00 AM,56.469,,
6386,06/07/15 09:25:00 AM,56.469,,
6387,06/07/15 09:26:00 AM,56.469,,
6388,06/07/15 09:27:00 AM,56.469,,
6389,06/07/15 09:28:00 AM,56.469,,
6390,06/07/15 09:29:00 AM,56.469,,
6391,06/07/15 09:30:00 AM,56.469,,
6392,06/07/15 09:31:00 AM,56.469,,
6393,06/07/15 09:32:00 AM,56.469,,
6394,06/07/15 09:33:00 AM,56.469,,
6395,06/07/15 09:34:00 AM,56.469,,
6396,06/07/15 09:35:00 AM,56.469,,
6397,06/07/15 09:36:00 AM,56.469,,
6398,06/07/15 09:37:00 AM,56.469,,
6399,06/07/15 09:38:00 AM,56.469,,
6400,06/07/15 09:39:00 AM,56.469,,
6401,06/07/15 09:40:00 AM,56.469,,
6402,06/07/15 09:41:00 AM,56.469,,
6403,06/07/15 09:42:00 AM,56.469,,
6404,06/07/15 09:43:00 AM,56.469,,
6405,06/07/15 09:44:00 AM,56.469,,
6406,06/07/15 09:45:00 AM,56.469,,
6407,06/07/15 09:46:00 AM,56.469,,
6408,06/07/15 09:47:00 AM,56.469,,
6409,06/07/15 09:48:00 AM,56.469,,
6410,06/07/15 09:49:00 AM,56.469,,
6411,06/07/15 09:50:00 AM,56.469,,
6412,06/07/15 09:51:00 AM,56.469,,
6413,06/07/15 09:52:00 AM,56.469,,
6414,06/07/15 09:53:00 AM,56.469,,
6415,06/07/15 09:54:00 AM,56.469,,
6416,06/07/15 09:55:00 AM,56.469,,
6417,06/07/15 09:56:00 AM,56.469,,
6418,06/07/15 09:57:00 AM,56.469,,
6419,06/07/15 09:58:00 AM,56.469,,
6420,06/07/15 09:59:00 AM,56.469,,
6421,06/07/15 10:00:00 AM,56.469,,
6422,06/07/15 10:01:00 AM,56.469,,
6423,06/07/15 10:02:00 AM,56.469,,
6424,06/07/15 10:03:00 AM,56.469,,
6425,06/07/15 10:04:00 AM,56.469,,
6426,06/07/15 10:05:00 AM,56.469,,
6427,06/07/15 10:06:00 AM,56.469,,
6428,06/07/15 10:07:00 AM,56.469,,
6429,06/07/15 10:08:00 AM,56.469,,
6430,06/07/15 10:09:00 AM,56.469,,
6431,06/07/15 10:10:00 AM,56.469,,
6432,06/07/15 10:11:00 AM,56.469,,
6433,06/07/15 10:12:00 AM,56.469,,
6434,06/07/15 10:13:00 AM,56.469,,
6435,06/07/15 10:14:00 AM,56.469,,
6436,06/07/15 10:15:00 AM,56.469,,
6437,06/07/15 10:16:00 AM,56.469,,
6438,06/07/15 10:17:00 AM,56.469,,
6439,06/07/15 10:18:00 AM,56.469,,
6440,06/07/15 10:19:00 AM,56.469,,
6441,06/07/15 10:20:00 AM,56.512,,
6442,06/07/15 10:21:00 AM,56.512,,
6443,06/07/15 10:22:00 AM,56.512,,
6444,06/07/15 10:23:00 AM,56.512,,
6445,06/07/15 10:24:00 AM,56.512,,
6446,06/07/15 10:25:00 AM,56.512,,
6447,06/07/15 10:26:00 AM,56.512,,
6448,06/07/15 10:27:00 AM,56.512,,
6449,06/07/15 10:28:00 AM,56.512,,
6450,06/07/15 10:29:00 AM,56.512,,
6451,06/07/15 10:30:00 AM,56.512,,
6452,06/07/15 10:31:00 AM,56.512,,
6453,06/07/15 10:32:00 AM,56.512,,
6454,06/07/15 10:33:00 AM,56.512,,
6455,06/07/15 10:34:00 AM,56.556,,
6456,06/07/15 10:35:00 AM,56.556,,
6457,06/07/15 10:36:00 AM,56.556,,
6458,06/07/15 10:37:00 AM,56.556,,
6459,06/07/15 10:38:00 AM,56.556,,
6460,06/07/15 10:39:00 AM,56.556,,
6461,06/07/15 10:40:00 AM,56.599,,
6462,06/07/15 10:41:00 AM,56.599,,
6463,06/07/15 10:42:00 AM,56.599,,
6464,06/07/15 10:43:00 AM,56.599,,
6465,06/07/15 10:44:00 AM,56.599,,
6466,06/07/15 10:45:00 AM,56.599,,
6467,06/07/15 10:46:00 AM,56.599,,
6468,06/07/15 10:47:00 AM,56.642,,
6469,06/07/15 10:48:00 AM,56.642,,
6470,06/07/15 10:49:00 AM,56.642,,
6471,06/07/15 10:50:00 AM,56.685,,
6472,06/07/15 10:51:00 AM,56.685,,
6473,06/07/15 10:52:00 AM,56.685,,
6474,06/07/15 10:53:00 AM,56.685,,
6475,06/07/15 10:54:00 AM,56.685,,
6476,06/07/15 10:55:00 AM,56.685,,
6477,06/07/15 10:56:00 AM,56.728,,
6478,06/07/15 10:57:00 AM,56.728,,
6479,06/07/15 10:58:00 AM,56.728,,
6480,06/07/15 10:59:00 AM,56.728,,
6481,06/07/15 11:00:00 AM,56.772,,
6482,06/07/15 11:01:00 AM,56.772,,
6483,06/07/15 11:02:00 AM,56.772,,
6484,06/07/15 11:03:00 AM,56.772,,
