ID,DateTime,TempF,Location,,,
4846,5/27/2016 23:15,62.704,Gordon Creek #4,,,
4847,5/27/2016 23:30,62.62,Gordon Creek #4,,,
4848,5/27/2016 23:45,62.49,Gordon Creek #4,,,
4849,5/28/2016 0:00,62.362,Gordon Creek #4,,,
4850,5/28/2016 0:15,62.233,Gordon Creek #4,,,
4851,5/28/2016 0:30,62.105,Gordon Creek #4,,,
4852,5/28/2016 0:45,62.019,Gordon Creek #4,,,
4853,5/28/2016 1:00,61.934,Gordon Creek #4,,,
4854,5/28/2016 1:15,61.891,Gordon Creek #4,,,
4855,5/28/2016 1:30,61.804,Gordon Creek #4,,,
4856,5/28/2016 1:45,61.761,Gordon Creek #4,,,
4857,5/28/2016 2:00,61.677,Gordon Creek #4,,,
4858,5/28/2016 2:15,61.633,Gordon Creek #4,,,
4859,5/28/2016 2:30,61.59,Gordon Creek #4,,,
4860,5/28/2016 2:45,61.547,Gordon Creek #4,,,
4861,5/28/2016 3:00,61.506,Gordon Creek #4,,,
4862,5/28/2016 3:15,61.419,Gordon Creek #4,,,
4863,5/28/2016 3:30,61.376,Gordon Creek #4,,,
4864,5/28/2016 3:45,61.29,Gordon Creek #4,,,
4865,5/28/2016 4:00,61.205,Gordon Creek #4,,,
4866,5/28/2016 4:15,61.162,Gordon Creek #4,,,
4867,5/28/2016 4:30,61.032,Gordon Creek #4,,,
4868,5/28/2016 4:45,60.948,Gordon Creek #4,,,
4869,5/28/2016 5:00,60.904,Gordon Creek #4,,,
4870,5/28/2016 5:15,60.818,Gordon Creek #4,,,
4871,5/28/2016 5:30,60.69,Gordon Creek #4,,,
4872,5/28/2016 5:45,60.604,Gordon Creek #4,,,
4873,5/28/2016 6:00,60.517,Gordon Creek #4,,,
4874,5/28/2016 6:15,60.433,Gordon Creek #4,,,
4875,5/28/2016 6:30,60.303,Gordon Creek #4,,,
4876,5/28/2016 6:45,60.217,Gordon Creek #4,,,
4877,5/28/2016 7:00,60.089,Gordon Creek #4,,,
4878,5/28/2016 7:15,59.959,Gordon Creek #4,,,
4879,5/28/2016 7:30,59.83,Gordon Creek #4,,,
4880,5/28/2016 7:45,59.702,Gordon Creek #4,,,
4881,5/28/2016 8:00,59.616,Gordon Creek #4,,,
4882,5/28/2016 8:15,59.486,Gordon Creek #4,,,
4883,5/28/2016 8:30,59.401,Gordon Creek #4,,,
4884,5/28/2016 8:45,59.315,Gordon Creek #4,,,
4885,5/28/2016 9:00,59.272,Gordon Creek #4,,,
4886,5/28/2016 9:15,59.229,Gordon Creek #4,,,
4887,5/28/2016 9:30,59.229,Gordon Creek #4,,,
4888,5/28/2016 9:45,59.272,Gordon Creek #4,,,
4889,5/28/2016 10:00,59.315,Gordon Creek #4,,,
4890,5/28/2016 10:15,59.445,Gordon Creek #4,,,
4891,5/28/2016 10:30,59.572,Gordon Creek #4,,,
4892,5/28/2016 10:45,59.702,Gordon Creek #4,,,
4893,5/28/2016 11:00,59.916,Gordon Creek #4,,,
4894,5/28/2016 11:15,60.089,Gordon Creek #4,,,
4895,5/28/2016 11:30,60.303,Gordon Creek #4,,,
4896,5/28/2016 11:45,60.561,Gordon Creek #4,,,
4897,5/28/2016 12:00,60.818,Gordon Creek #4,,,
4898,5/28/2016 12:15,61.119,Gordon Creek #4,,,
4899,5/28/2016 12:30,61.376,Gordon Creek #4,,,
4900,5/28/2016 12:45,61.677,Gordon Creek #4,,,
4901,5/28/2016 13:00,61.977,Gordon Creek #4,,,
4902,5/28/2016 13:15,62.276,Gordon Creek #4,,,
4903,5/28/2016 13:30,62.62,Gordon Creek #4,,,
4904,5/28/2016 13:45,62.919,Gordon Creek #4,,,
4905,5/28/2016 14:00,63.219,Gordon Creek #4,,,
4906,5/28/2016 14:15,63.475,Gordon Creek #4,,,
4907,5/28/2016 14:30,63.689,Gordon Creek #4,,,
4908,5/28/2016 14:45,63.946,Gordon Creek #4,,,
4909,5/28/2016 15:00,64.204,Gordon Creek #4,,,
4910,5/28/2016 15:15,64.459,Gordon Creek #4,,,
4911,5/28/2016 15:30,64.717,Gordon Creek #4,,,
4912,5/28/2016 15:45,64.974,Gordon Creek #4,,,
4913,5/28/2016 16:00,65.23,Gordon Creek #4,,,
4914,5/28/2016 16:15,65.487,Gordon Creek #4,,,
4915,5/28/2016 16:30,65.745,Gordon Creek #4,,,
4916,5/28/2016 16:45,66,Gordon Creek #4,,,
4917,5/28/2016 17:00,66.173,Gordon Creek #4,,,
4918,5/28/2016 17:15,66.344,Gordon Creek #4,,,
4919,5/28/2016 17:30,66.515,Gordon Creek #4,,,
4920,5/28/2016 17:45,66.643,Gordon Creek #4,,,
4921,5/28/2016 18:00,66.772,Gordon Creek #4,,,
4922,5/28/2016 18:15,66.857,Gordon Creek #4,,,
4923,5/28/2016 18:30,66.9,Gordon Creek #4,,,
4924,5/28/2016 18:45,66.9,Gordon Creek #4,,,
4925,5/28/2016 19:00,66.857,Gordon Creek #4,,,
4926,5/28/2016 19:15,66.857,Gordon Creek #4,,,
4927,5/28/2016 19:30,66.857,Gordon Creek #4,,,
4928,5/28/2016 19:45,66.857,Gordon Creek #4,,,
4929,5/28/2016 20:00,66.857,Gordon Creek #4,,,
4930,5/28/2016 20:15,66.857,Gordon Creek #4,,,
4931,5/28/2016 20:30,66.857,Gordon Creek #4,,,
4932,5/28/2016 20:45,66.9,Gordon Creek #4,,,
4933,5/28/2016 21:00,66.9,Gordon Creek #4,,,
4934,5/28/2016 21:15,66.943,Gordon Creek #4,,,
4935,5/28/2016 21:30,66.943,Gordon Creek #4,,,
4936,5/28/2016 21:45,66.9,Gordon Creek #4,,,
4937,5/28/2016 22:00,66.857,Gordon Creek #4,,,
4938,5/28/2016 22:15,66.814,Gordon Creek #4,,,
4939,5/28/2016 22:30,66.772,Gordon Creek #4,,,
4940,5/28/2016 22:45,66.729,Gordon Creek #4,,,
4941,5/28/2016 23:00,66.686,Gordon Creek #4,,,
4942,5/28/2016 23:15,66.643,Gordon Creek #4,,,
4943,5/28/2016 23:30,66.6,Gordon Creek #4,,,
4944,5/28/2016 23:45,66.558,Gordon Creek #4,,,
4945,5/29/2016 0:00,66.515,Gordon Creek #4,,,
4946,5/29/2016 0:15,66.472,Gordon Creek #4,,,
4947,5/29/2016 0:30,66.429,Gordon Creek #4,,,
4948,5/29/2016 0:45,66.385,Gordon Creek #4,,,
4949,5/29/2016 1:00,66.301,Gordon Creek #4,,,
4950,5/29/2016 1:15,66.258,Gordon Creek #4,,,
4951,5/29/2016 1:30,66.13,Gordon Creek #4,,,
4952,5/29/2016 1:45,66.043,Gordon Creek #4,,,
4953,5/29/2016 2:00,65.916,Gordon Creek #4,,,
4954,5/29/2016 2:15,65.788,Gordon Creek #4,,,
4955,5/29/2016 2:30,65.658,Gordon Creek #4,,,
4956,5/29/2016 2:45,65.574,Gordon Creek #4,,,
4957,5/29/2016 3:00,65.444,Gordon Creek #4,,,
4958,5/29/2016 3:15,65.316,Gordon Creek #4,,,
4959,5/29/2016 3:30,65.188,Gordon Creek #4,,,
4960,5/29/2016 3:45,65.102,Gordon Creek #4,,,
4961,5/29/2016 4:00,64.974,Gordon Creek #4,,,
4962,5/29/2016 4:15,64.803,Gordon Creek #4,,,
4963,5/29/2016 4:30,64.674,Gordon Creek #4,,,
4964,5/29/2016 4:45,64.503,Gordon Creek #4,,,
4965,5/29/2016 5:00,64.332,Gordon Creek #4,,,
4966,5/29/2016 5:15,64.161,Gordon Creek #4,,,
4967,5/29/2016 5:30,63.99,Gordon Creek #4,,,
4968,5/29/2016 5:45,63.819,Gordon Creek #4,,,
4969,5/29/2016 6:00,63.648,Gordon Creek #4,,,
4970,5/29/2016 6:15,63.475,Gordon Creek #4,,,
4971,5/29/2016 6:30,63.304,Gordon Creek #4,,,
4972,5/29/2016 6:45,63.09,Gordon Creek #4,,,
4973,5/29/2016 7:00,62.919,Gordon Creek #4,,,
4974,5/29/2016 7:15,62.748,Gordon Creek #4,,,
4975,5/29/2016 7:30,62.577,Gordon Creek #4,,,
4976,5/29/2016 7:45,62.406,Gordon Creek #4,,,
4977,5/29/2016 8:00,62.276,Gordon Creek #4,,,
4978,5/29/2016 8:15,62.191,Gordon Creek #4,,,
4979,5/29/2016 8:30,62.062,Gordon Creek #4,,,
4980,5/29/2016 8:45,62.019,Gordon Creek #4,,,
4981,5/29/2016 9:00,61.977,Gordon Creek #4,,,
4982,5/29/2016 9:15,61.934,Gordon Creek #4,,,
4983,5/29/2016 9:30,61.934,Gordon Creek #4,,,
4984,5/29/2016 9:45,61.977,Gordon Creek #4,,,
4985,5/29/2016 10:00,61.977,Gordon Creek #4,,,
4986,5/29/2016 10:15,62.062,Gordon Creek #4,,,
4987,5/29/2016 10:30,62.105,Gordon Creek #4,,,
4988,5/29/2016 10:45,62.191,Gordon Creek #4,,,
4989,5/29/2016 11:00,62.362,Gordon Creek #4,,,
4990,5/29/2016 11:15,62.533,Gordon Creek #4,,,
4991,5/29/2016 11:30,62.704,Gordon Creek #4,,,
4992,5/29/2016 11:45,62.919,Gordon Creek #4,,,
4993,5/29/2016 12:00,63.133,Gordon Creek #4,,,
4994,5/29/2016 12:15,63.347,Gordon Creek #4,,,
4995,5/29/2016 12:30,63.604,Gordon Creek #4,,,
4996,5/29/2016 12:45,63.819,Gordon Creek #4,,,
4997,5/29/2016 13:00,64.074,Gordon Creek #4,,,
4998,5/29/2016 13:15,64.375,Gordon Creek #4,,,
4999,5/29/2016 13:30,64.674,Gordon Creek #4,,,
5000,5/29/2016 13:45,64.931,Gordon Creek #4,,,
5001,5/29/2016 14:00,65.273,Gordon Creek #4,,,
5002,5/29/2016 14:15,65.574,Gordon Creek #4,,,
5003,5/29/2016 14:30,65.959,Gordon Creek #4,,,
5004,5/29/2016 14:45,66.258,Gordon Creek #4,,,
5005,5/29/2016 15:00,66.6,Gordon Creek #4,,,
5006,5/29/2016 15:15,66.943,Gordon Creek #4,,,
5007,5/29/2016 15:30,67.242,Gordon Creek #4,,,
5008,5/29/2016 15:45,67.5,Gordon Creek #4,,,
5009,5/29/2016 16:00,67.714,Gordon Creek #4,,,
5010,5/29/2016 16:15,67.928,Gordon Creek #4,,,
5011,5/29/2016 16:30,68.099,Gordon Creek #4,,,
5012,5/29/2016 16:45,68.313,Gordon Creek #4,,,
5013,5/29/2016 17:00,68.527,Gordon Creek #4,,,
5014,5/29/2016 17:15,68.698,Gordon Creek #4,,,
5015,5/29/2016 17:30,68.871,Gordon Creek #4,,,
5016,5/29/2016 17:45,69.042,Gordon Creek #4,,,
5017,5/29/2016 18:00,69.17,Gordon Creek #4,,,
5018,5/29/2016 18:15,69.3,Gordon Creek #4,,,
5019,5/29/2016 18:30,69.386,Gordon Creek #4,,,
5020,5/29/2016 18:45,69.471,Gordon Creek #4,,,
5021,5/29/2016 19:00,69.557,Gordon Creek #4,,,
5022,5/29/2016 19:15,69.643,Gordon Creek #4,,,
5023,5/29/2016 19:30,69.685,Gordon Creek #4,,,
5024,5/29/2016 19:45,69.728,Gordon Creek #4,,,
5025,5/29/2016 20:00,69.771,Gordon Creek #4,,,
5026,5/29/2016 20:15,69.771,Gordon Creek #4,,,
5027,5/29/2016 20:30,69.814,Gordon Creek #4,,,
5028,5/29/2016 20:45,69.814,Gordon Creek #4,,,
5029,5/29/2016 21:00,69.814,Gordon Creek #4,,,
5030,5/29/2016 21:15,69.814,Gordon Creek #4,,,
5031,5/29/2016 21:30,69.771,Gordon Creek #4,,,
5032,5/29/2016 21:45,69.728,Gordon Creek #4,,,
5033,5/29/2016 22:00,69.685,Gordon Creek #4,,,
5034,5/29/2016 22:15,69.643,Gordon Creek #4,,,
5035,5/29/2016 22:30,69.557,Gordon Creek #4,,,
5036,5/29/2016 22:45,69.471,Gordon Creek #4,,,
5037,5/29/2016 23:00,69.386,Gordon Creek #4,,,
5038,5/29/2016 23:15,69.3,Gordon Creek #4,,,
5039,5/29/2016 23:30,69.17,Gordon Creek #4,,,
5040,5/29/2016 23:45,69.042,Gordon Creek #4,,,
5041,5/30/2016 0:00,68.871,Gordon Creek #4,,,
5042,5/30/2016 0:15,68.742,Gordon Creek #4,,,
5043,5/30/2016 0:30,68.614,Gordon Creek #4,,,
5044,5/30/2016 0:45,68.443,Gordon Creek #4,,,
5045,5/30/2016 1:00,68.27,Gordon Creek #4,,,
5046,5/30/2016 1:15,68.142,Gordon Creek #4,,,
5047,5/30/2016 1:30,67.971,Gordon Creek #4,,,
5048,5/30/2016 1:45,67.842,Gordon Creek #4,,,
5049,5/30/2016 2:00,67.671,Gordon Creek #4,,,
5050,5/30/2016 2:15,67.543,Gordon Creek #4,,,
5051,5/30/2016 2:30,67.413,Gordon Creek #4,,,
5052,5/30/2016 2:45,67.285,Gordon Creek #4,,,
5053,5/30/2016 3:00,67.158,Gordon Creek #4,,,
5054,5/30/2016 3:15,67.071,Gordon Creek #4,,,
5055,5/30/2016 3:30,66.943,Gordon Creek #4,,,
5056,5/30/2016 3:45,66.814,Gordon Creek #4,,,
5057,5/30/2016 4:00,66.686,Gordon Creek #4,,,
5058,5/30/2016 4:15,66.558,Gordon Creek #4,,,
5059,5/30/2016 4:30,66.429,Gordon Creek #4,,,
5060,5/30/2016 4:45,66.301,Gordon Creek #4,,,
5061,5/30/2016 5:00,66.13,Gordon Creek #4,,,
5062,5/30/2016 5:15,66,Gordon Creek #4,,,
5063,5/30/2016 5:30,65.829,Gordon Creek #4,,,
5064,5/30/2016 5:45,65.701,Gordon Creek #4,,,
5065,5/30/2016 6:00,65.53,Gordon Creek #4,,,
5066,5/30/2016 6:15,65.403,Gordon Creek #4,,,
5067,5/30/2016 6:30,65.273,Gordon Creek #4,,,
5068,5/30/2016 6:45,65.145,Gordon Creek #4,,,
5069,5/30/2016 7:00,65.017,Gordon Creek #4,,,
5070,5/30/2016 7:15,64.888,Gordon Creek #4,,,
5071,5/30/2016 7:30,64.76,Gordon Creek #4,,,
5072,5/30/2016 7:45,64.674,Gordon Creek #4,,,
5073,5/30/2016 8:00,64.546,Gordon Creek #4,,,
5074,5/30/2016 8:15,64.459,Gordon Creek #4,,,
5075,5/30/2016 8:30,64.375,Gordon Creek #4,,,
5076,5/30/2016 8:45,64.288,Gordon Creek #4,,,
5077,5/30/2016 9:00,64.204,Gordon Creek #4,,,
5078,5/30/2016 9:15,64.161,Gordon Creek #4,,,
5079,5/30/2016 9:30,64.074,Gordon Creek #4,,,
5080,5/30/2016 9:45,64.074,Gordon Creek #4,,,
5081,5/30/2016 10:00,64.074,Gordon Creek #4,,,
5082,5/30/2016 10:15,64.117,Gordon Creek #4,,,
5083,5/30/2016 10:30,64.204,Gordon Creek #4,,,
5084,5/30/2016 10:45,64.288,Gordon Creek #4,,,
5085,5/30/2016 11:00,64.418,Gordon Creek #4,,,
5086,5/30/2016 11:15,64.589,Gordon Creek #4,,,
5087,5/30/2016 11:30,64.76,Gordon Creek #4,,,
5088,5/30/2016 11:45,64.974,Gordon Creek #4,,,
5089,5/30/2016 12:00,65.188,Gordon Creek #4,,,
5090,5/30/2016 12:15,65.444,Gordon Creek #4,,,
5091,5/30/2016 12:30,65.701,Gordon Creek #4,,,
5092,5/30/2016 12:45,66,Gordon Creek #4,,,
5093,5/30/2016 13:00,66.258,Gordon Creek #4,,,
5094,5/30/2016 13:15,66.558,Gordon Creek #4,,,
5095,5/30/2016 13:30,66.9,Gordon Creek #4,,,
5096,5/30/2016 13:45,67.199,Gordon Creek #4,,,
5097,5/30/2016 14:00,67.543,Gordon Creek #4,,,
5098,5/30/2016 14:15,67.885,Gordon Creek #4,,,
5099,5/30/2016 14:30,68.142,Gordon Creek #4,,,
5100,5/30/2016 14:45,68.356,Gordon Creek #4,,,
5101,5/30/2016 15:00,68.571,Gordon Creek #4,,,
5102,5/30/2016 15:15,68.785,Gordon Creek #4,,,
5103,5/30/2016 15:30,68.956,Gordon Creek #4,,,
5104,5/30/2016 15:45,69.085,Gordon Creek #4,,,
5105,5/30/2016 16:00,69.17,Gordon Creek #4,,,
5106,5/30/2016 16:15,69.213,Gordon Creek #4,,,
5107,5/30/2016 16:30,69.256,Gordon Creek #4,,,
5108,5/30/2016 16:45,69.3,Gordon Creek #4,,,
5109,5/30/2016 17:00,69.343,Gordon Creek #4,,,
5110,5/30/2016 17:15,69.386,Gordon Creek #4,,,
5111,5/30/2016 17:30,69.386,Gordon Creek #4,,,
5112,5/30/2016 17:45,69.386,Gordon Creek #4,,,
5113,5/30/2016 18:00,69.343,Gordon Creek #4,,,
5114,5/30/2016 18:15,69.343,Gordon Creek #4,,,
5115,5/30/2016 18:30,69.3,Gordon Creek #4,,,
5116,5/30/2016 18:45,69.213,Gordon Creek #4,,,
5117,5/30/2016 19:00,69.129,Gordon Creek #4,,,
5118,5/30/2016 19:15,68.999,Gordon Creek #4,,,
5119,5/30/2016 19:30,68.913,Gordon Creek #4,,,
5120,5/30/2016 19:45,68.742,Gordon Creek #4,,,
5121,5/30/2016 20:00,68.571,Gordon Creek #4,,,
5122,5/30/2016 20:15,68.443,Gordon Creek #4,,,
5123,5/30/2016 20:30,68.27,Gordon Creek #4,,,
5124,5/30/2016 20:45,68.142,Gordon Creek #4,,,
5125,5/30/2016 21:00,67.971,Gordon Creek #4,,,
5126,5/30/2016 21:15,67.842,Gordon Creek #4,,,
5127,5/30/2016 21:30,67.757,Gordon Creek #4,,,
5128,5/30/2016 21:45,67.627,Gordon Creek #4,,,
5129,5/30/2016 22:00,67.5,Gordon Creek #4,,,
5130,5/30/2016 22:15,67.413,Gordon Creek #4,,,
5131,5/30/2016 22:30,67.329,Gordon Creek #4,,,
5132,5/30/2016 22:45,67.242,Gordon Creek #4,,,
5133,5/30/2016 23:00,67.114,Gordon Creek #4,,,
5134,5/30/2016 23:15,67.028,Gordon Creek #4,,,
5135,5/30/2016 23:30,66.943,Gordon Creek #4,,,
5136,5/30/2016 23:45,66.857,Gordon Creek #4,,,
5137,5/31/2016 0:00,66.772,Gordon Creek #4,,,
5138,5/31/2016 0:15,66.643,Gordon Creek #4,,,
5139,5/31/2016 0:30,66.558,Gordon Creek #4,,,
5140,5/31/2016 0:45,66.429,Gordon Creek #4,,,
5141,5/31/2016 1:00,66.301,Gordon Creek #4,,,
5142,5/31/2016 1:15,66.173,Gordon Creek #4,,,
5143,5/31/2016 1:30,66.043,Gordon Creek #4,,,
5144,5/31/2016 1:45,65.872,Gordon Creek #4,,,
5145,5/31/2016 2:00,65.701,Gordon Creek #4,,,
5146,5/31/2016 2:15,65.53,Gordon Creek #4,,,
5147,5/31/2016 2:30,65.359,Gordon Creek #4,,,
5148,5/31/2016 2:45,65.188,Gordon Creek #4,,,
5149,5/31/2016 3:00,65.017,Gordon Creek #4,,,
5150,5/31/2016 3:15,64.803,Gordon Creek #4,,,
5151,5/31/2016 3:30,64.589,Gordon Creek #4,,,
5152,5/31/2016 3:45,64.418,Gordon Creek #4,,,
5153,5/31/2016 4:00,64.204,Gordon Creek #4,,,
5154,5/31/2016 4:15,64.033,Gordon Creek #4,,,
5155,5/31/2016 4:30,63.819,Gordon Creek #4,,,
5156,5/31/2016 4:45,63.648,Gordon Creek #4,,,
5157,5/31/2016 5:00,63.475,Gordon Creek #4,,,
5158,5/31/2016 5:15,63.304,Gordon Creek #4,,,
5159,5/31/2016 5:30,63.133,Gordon Creek #4,,,
5160,5/31/2016 5:45,62.962,Gordon Creek #4,,,
5161,5/31/2016 6:00,62.791,Gordon Creek #4,,,
5162,5/31/2016 6:15,62.62,Gordon Creek #4,,,
5163,5/31/2016 6:30,62.447,Gordon Creek #4,,,
5164,5/31/2016 6:45,62.276,Gordon Creek #4,,,
5165,5/31/2016 7:00,62.105,Gordon Creek #4,,,
5166,5/31/2016 7:15,61.977,Gordon Creek #4,,,
5167,5/31/2016 7:30,61.848,Gordon Creek #4,,,
5168,5/31/2016 7:45,61.677,Gordon Creek #4,,,
5169,5/31/2016 8:00,61.59,Gordon Creek #4,,,
5170,5/31/2016 8:15,61.462,Gordon Creek #4,,,
5171,5/31/2016 8:30,61.333,Gordon Creek #4,,,
5172,5/31/2016 8:45,61.248,Gordon Creek #4,,,
5173,5/31/2016 9:00,61.162,Gordon Creek #4,,,
5174,5/31/2016 9:15,61.119,Gordon Creek #4,,,
5175,5/31/2016 9:30,61.032,Gordon Creek #4,,,
5176,5/31/2016 9:45,60.991,Gordon Creek #4,,,
5177,5/31/2016 10:00,60.948,Gordon Creek #4,,,
5178,5/31/2016 10:15,60.904,Gordon Creek #4,,,
5179,5/31/2016 10:30,60.948,Gordon Creek #4,,,
5180,5/31/2016 10:45,60.991,Gordon Creek #4,,,
5181,5/31/2016 11:00,61.075,Gordon Creek #4,,,
5182,5/31/2016 11:15,61.205,Gordon Creek #4,,,
5183,5/31/2016 11:30,61.333,Gordon Creek #4,,,
5184,5/31/2016 11:45,61.547,Gordon Creek #4,,,
5185,5/31/2016 12:00,61.72,Gordon Creek #4,,,
5186,5/31/2016 12:15,61.934,Gordon Creek #4,,,
5187,5/31/2016 12:30,62.191,Gordon Creek #4,,,
5188,5/31/2016 12:45,62.447,Gordon Creek #4,,,
5189,5/31/2016 13:00,62.704,Gordon Creek #4,,,
5190,5/31/2016 13:15,62.962,Gordon Creek #4,,,
5191,5/31/2016 13:30,63.219,Gordon Creek #4,,,
5192,5/31/2016 13:45,63.475,Gordon Creek #4,,,
5193,5/31/2016 14:00,63.732,Gordon Creek #4,,,
5194,5/31/2016 14:15,63.99,Gordon Creek #4,,,
5195,5/31/2016 14:30,64.247,Gordon Creek #4,,,
5196,5/31/2016 14:45,64.459,Gordon Creek #4,,,
5197,5/31/2016 15:00,64.674,Gordon Creek #4,,,
5198,5/31/2016 15:15,64.888,Gordon Creek #4,,,
5199,5/31/2016 15:30,65.017,Gordon Creek #4,,,
5200,5/31/2016 15:45,65.145,Gordon Creek #4,,,
5201,5/31/2016 16:00,65.273,Gordon Creek #4,,,
5202,5/31/2016 16:15,65.444,Gordon Creek #4,,,
5203,5/31/2016 16:30,65.615,Gordon Creek #4,,,
5204,5/31/2016 16:45,65.745,Gordon Creek #4,,,
5205,5/31/2016 17:00,65.916,Gordon Creek #4,,,
5206,5/31/2016 17:15,66.043,Gordon Creek #4,,,
5207,5/31/2016 17:30,66.13,Gordon Creek #4,,,
5208,5/31/2016 17:45,66.258,Gordon Creek #4,,,
5209,5/31/2016 18:00,66.344,Gordon Creek #4,,,
5210,5/31/2016 18:15,66.429,Gordon Creek #4,,,
5211,5/31/2016 18:30,66.429,Gordon Creek #4,,,
5212,5/31/2016 18:45,66.429,Gordon Creek #4,,,
5213,5/31/2016 19:00,66.385,Gordon Creek #4,,,
5214,5/31/2016 19:15,66.301,Gordon Creek #4,,,
5215,5/31/2016 19:30,66.214,Gordon Creek #4,,,
5216,5/31/2016 19:45,66.13,Gordon Creek #4,,,
5217,5/31/2016 20:00,66,Gordon Creek #4,,,
5218,5/31/2016 20:15,65.872,Gordon Creek #4,,,
5219,5/31/2016 20:30,65.745,Gordon Creek #4,,,
5220,5/31/2016 20:45,65.574,Gordon Creek #4,,,
5221,5/31/2016 21:00,65.444,Gordon Creek #4,,,
5222,5/31/2016 21:15,65.273,Gordon Creek #4,,,
5223,5/31/2016 21:30,65.145,Gordon Creek #4,,,
5224,5/31/2016 21:45,64.974,Gordon Creek #4,,,
5225,5/31/2016 22:00,64.845,Gordon Creek #4,,,
5226,5/31/2016 22:15,64.717,Gordon Creek #4,,,
5227,5/31/2016 22:30,64.589,Gordon Creek #4,,,
5228,5/31/2016 22:45,64.459,Gordon Creek #4,,,
5229,5/31/2016 23:00,64.332,Gordon Creek #4,,,
5230,5/31/2016 23:15,64.247,Gordon Creek #4,,,
5231,5/31/2016 23:30,64.117,Gordon Creek #4,,,
5232,5/31/2016 23:45,63.99,Gordon Creek #4,,,
5233,6/1/2016 0:00,63.862,Gordon Creek #4,,,
5234,6/1/2016 0:15,63.732,Gordon Creek #4,,,
5235,6/1/2016 0:30,63.648,Gordon Creek #4,,,
5236,6/1/2016 0:45,63.518,Gordon Creek #4,,,
5237,6/1/2016 1:00,63.39,Gordon Creek #4,,,
5238,6/1/2016 1:15,63.262,Gordon Creek #4,,,
5239,6/1/2016 1:30,63.133,Gordon Creek #4,,,
5240,6/1/2016 1:45,63.048,Gordon Creek #4,,,
5241,6/1/2016 2:00,62.919,Gordon Creek #4,,,
5242,6/1/2016 2:15,62.748,Gordon Creek #4,,,
5243,6/1/2016 2:30,62.62,Gordon Creek #4,,,
5244,6/1/2016 2:45,62.49,Gordon Creek #4,,,
5245,6/1/2016 3:00,62.319,Gordon Creek #4,,,
5246,6/1/2016 3:15,62.191,Gordon Creek #4,,,
5247,6/1/2016 3:30,62.019,Gordon Creek #4,,,
5248,6/1/2016 3:45,61.848,Gordon Creek #4,,,
5249,6/1/2016 4:00,61.677,Gordon Creek #4,,,
5250,6/1/2016 4:15,61.506,Gordon Creek #4,,,
5251,6/1/2016 4:30,61.333,Gordon Creek #4,,,
5252,6/1/2016 4:45,61.162,Gordon Creek #4,,,
5253,6/1/2016 5:00,60.948,Gordon Creek #4,,,
5254,6/1/2016 5:15,60.775,Gordon Creek #4,,,
5255,6/1/2016 5:30,60.561,Gordon Creek #4,,,
5256,6/1/2016 5:45,60.346,Gordon Creek #4,,,
5257,6/1/2016 6:00,60.174,Gordon Creek #4,,,
5258,6/1/2016 6:15,59.959,Gordon Creek #4,,,
5259,6/1/2016 6:30,59.788,Gordon Creek #4,,,
5260,6/1/2016 6:45,59.572,Gordon Creek #4,,,
5261,6/1/2016 7:00,59.401,Gordon Creek #4,,,
5262,6/1/2016 7:15,59.229,Gordon Creek #4,,,
5263,6/1/2016 7:30,59.056,Gordon Creek #4,,,
5264,6/1/2016 7:45,58.928,Gordon Creek #4,,,
5265,6/1/2016 8:00,58.798,Gordon Creek #4,,,
5266,6/1/2016 8:15,58.669,Gordon Creek #4,,,
5267,6/1/2016 8:30,58.582,Gordon Creek #4,,,
5268,6/1/2016 8:45,58.541,Gordon Creek #4,,,
5269,6/1/2016 9:00,58.498,Gordon Creek #4,,,
5270,6/1/2016 9:15,58.498,Gordon Creek #4,,,
5271,6/1/2016 9:30,58.541,Gordon Creek #4,,,
5272,6/1/2016 9:45,58.582,Gordon Creek #4,,,
5273,6/1/2016 10:00,58.712,Gordon Creek #4,,,
5274,6/1/2016 10:15,58.798,Gordon Creek #4,,,
5275,6/1/2016 10:30,58.971,Gordon Creek #4,,,
5276,6/1/2016 10:45,59.142,Gordon Creek #4,,,
5277,6/1/2016 11:00,59.358,Gordon Creek #4,,,
5278,6/1/2016 11:15,59.572,Gordon Creek #4,,,
5279,6/1/2016 11:30,59.788,Gordon Creek #4,,,
5280,6/1/2016 11:45,60.046,Gordon Creek #4,,,
5281,6/1/2016 12:00,60.346,Gordon Creek #4,,,
5282,6/1/2016 12:15,60.647,Gordon Creek #4,,,
5283,6/1/2016 12:30,60.948,Gordon Creek #4,,,
5284,6/1/2016 12:45,61.248,Gordon Creek #4,,,
5285,6/1/2016 13:00,61.547,Gordon Creek #4,,,
5286,6/1/2016 13:15,61.891,Gordon Creek #4,,,
5287,6/1/2016 13:30,62.233,Gordon Creek #4,,,
5288,6/1/2016 13:45,62.62,Gordon Creek #4,,,
5289,6/1/2016 14:00,62.962,Gordon Creek #4,,,
5290,6/1/2016 14:15,63.347,Gordon Creek #4,,,
5291,6/1/2016 14:30,63.689,Gordon Creek #4,,,
5292,6/1/2016 14:45,64.074,Gordon Creek #4,,,
5293,6/1/2016 15:00,64.459,Gordon Creek #4,,,
5294,6/1/2016 15:15,64.803,Gordon Creek #4,,,
5295,6/1/2016 15:30,65.188,Gordon Creek #4,,,
5296,6/1/2016 15:45,65.53,Gordon Creek #4,,,
