ID,DateTime,TempF,Location,,,,
2469,7/17/2017 5:00,64.503,Long Pine #2,,,,
2470,7/17/2017 5:15,64.375,Long Pine #2,,,,
2471,7/17/2017 5:30,64.247,Long Pine #2,,,,
2472,7/17/2017 5:45,64.161,Long Pine #2,,,,
2473,7/17/2017 6:00,64.033,Long Pine #2,,,,
2474,7/17/2017 6:15,63.903,Long Pine #2,,,,
2475,7/17/2017 6:30,63.819,Long Pine #2,,,,
2476,7/17/2017 6:45,63.689,Long Pine #2,,,,
2477,7/17/2017 7:00,63.604,Long Pine #2,,,,
2478,7/17/2017 7:15,63.475,Long Pine #2,,,,
2479,7/17/2017 7:30,63.39,Long Pine #2,,,,
2480,7/17/2017 7:45,63.262,Long Pine #2,,,,
2481,7/17/2017 8:00,63.219,Long Pine #2,,,,
2482,7/17/2017 8:15,63.176,Long Pine #2,,,,
2483,7/17/2017 8:30,63.176,Long Pine #2,,,,
2484,7/17/2017 8:45,63.133,Long Pine #2,,,,
2485,7/17/2017 9:00,63.219,Long Pine #2,,,,
2486,7/17/2017 9:15,63.304,Long Pine #2,,,,
2487,7/17/2017 9:30,63.39,Long Pine #2,,,,
2488,7/17/2017 9:45,63.518,Long Pine #2,,,,
2489,7/17/2017 10:00,63.561,Long Pine #2,,,,
2490,7/17/2017 10:15,63.604,Long Pine #2,,,,
2491,7/17/2017 10:30,63.819,Long Pine #2,,,,
2492,7/17/2017 10:45,64.117,Long Pine #2,,,,
2493,7/17/2017 11:00,64.459,Long Pine #2,,,,
2494,7/17/2017 11:15,64.803,Long Pine #2,,,,
2495,7/17/2017 11:30,65.188,Long Pine #2,,,,
2496,7/17/2017 11:45,65.53,Long Pine #2,,,,
2497,7/17/2017 12:00,65.916,Long Pine #2,,,,
2498,7/17/2017 12:15,66.344,Long Pine #2,,,,
2499,7/17/2017 12:30,66.772,Long Pine #2,,,,
2500,7/17/2017 12:45,67.028,Long Pine #2,,,,
2501,7/17/2017 13:00,67.242,Long Pine #2,,,,
2502,7/17/2017 13:15,67.586,Long Pine #2,,,,
2503,7/17/2017 13:30,68.056,Long Pine #2,,,,
2504,7/17/2017 13:45,68.698,Long Pine #2,,,,
2505,7/17/2017 14:00,69.3,Long Pine #2,,,,
2506,7/17/2017 14:15,69.901,Long Pine #2,,,,
2507,7/17/2017 14:30,70.416,Long Pine #2,,,,
2508,7/17/2017 14:45,70.887,Long Pine #2,,,,
2509,7/17/2017 15:00,71.19,Long Pine #2,,,,
2510,7/17/2017 15:15,71.62,Long Pine #2,,,,
2511,7/17/2017 15:30,71.877,Long Pine #2,,,,
2512,7/17/2017 15:45,72.007,Long Pine #2,,,,
2513,7/17/2017 16:00,72.136,Long Pine #2,,,,
2514,7/17/2017 16:15,72.264,Long Pine #2,,,,
2515,7/17/2017 16:30,72.437,Long Pine #2,,,,
2516,7/17/2017 16:45,72.567,Long Pine #2,,,,
2517,7/17/2017 17:00,72.567,Long Pine #2,,,,
2518,7/17/2017 17:15,72.523,Long Pine #2,,,,
2519,7/17/2017 17:30,72.394,Long Pine #2,,,,
2520,7/17/2017 17:45,72.264,Long Pine #2,,,,
2521,7/17/2017 18:00,72.093,Long Pine #2,,,,
2522,7/17/2017 18:15,71.964,Long Pine #2,,,,
2523,7/17/2017 18:30,71.877,Long Pine #2,,,,
2524,7/17/2017 18:45,71.748,Long Pine #2,,,,
2525,7/17/2017 19:00,71.62,Long Pine #2,,,,
2526,7/17/2017 19:15,71.49,Long Pine #2,,,,
2527,7/17/2017 19:30,71.404,Long Pine #2,,,,
2528,7/17/2017 19:45,71.274,Long Pine #2,,,,
2529,7/17/2017 20:00,71.06,Long Pine #2,,,,
2530,7/17/2017 20:15,70.846,Long Pine #2,,,,
2531,7/17/2017 20:30,70.673,Long Pine #2,,,,
2532,7/17/2017 20:45,70.543,Long Pine #2,,,,
2533,7/17/2017 21:00,70.416,Long Pine #2,,,,
2534,7/17/2017 21:15,70.243,Long Pine #2,,,,
2535,7/17/2017 21:30,70.072,Long Pine #2,,,,
2536,7/17/2017 21:45,69.901,Long Pine #2,,,,
2537,7/17/2017 22:00,69.728,Long Pine #2,,,,
2538,7/17/2017 22:15,69.514,Long Pine #2,,,,
2539,7/17/2017 22:30,69.343,Long Pine #2,,,,
2540,7/17/2017 22:45,69.17,Long Pine #2,,,,
2541,7/17/2017 23:00,69.042,Long Pine #2,,,,
2542,7/17/2017 23:15,68.871,Long Pine #2,,,,
2543,7/17/2017 23:30,68.742,Long Pine #2,,,,
2544,7/17/2017 23:45,68.614,Long Pine #2,,,,
2545,7/18/2017 0:00,68.443,Long Pine #2,,,,
2546,7/18/2017 0:15,68.313,Long Pine #2,,,,
2547,7/18/2017 0:30,68.185,Long Pine #2,,,,
2548,7/18/2017 0:45,68.056,Long Pine #2,,,,
2549,7/18/2017 1:00,67.885,Long Pine #2,,,,
2550,7/18/2017 1:15,67.714,Long Pine #2,,,,
2551,7/18/2017 1:30,67.543,Long Pine #2,,,,
2552,7/18/2017 1:45,67.372,Long Pine #2,,,,
2553,7/18/2017 2:00,67.199,Long Pine #2,,,,
2554,7/18/2017 2:15,67.071,Long Pine #2,,,,
2555,7/18/2017 2:30,66.943,Long Pine #2,,,,
2556,7/18/2017 2:45,66.814,Long Pine #2,,,,
2557,7/18/2017 3:00,66.686,Long Pine #2,,,,
2558,7/18/2017 3:15,66.558,Long Pine #2,,,,
2559,7/18/2017 3:30,66.429,Long Pine #2,,,,
2560,7/18/2017 3:45,66.301,Long Pine #2,,,,
2561,7/18/2017 4:00,66.173,Long Pine #2,,,,
2562,7/18/2017 4:15,66.087,Long Pine #2,,,,
2563,7/18/2017 4:30,65.959,Long Pine #2,,,,
2564,7/18/2017 4:45,65.829,Long Pine #2,,,,
2565,7/18/2017 5:00,65.745,Long Pine #2,,,,
2566,7/18/2017 5:15,65.615,Long Pine #2,,,,
2567,7/18/2017 5:30,65.53,Long Pine #2,,,,
2568,7/18/2017 5:45,65.403,Long Pine #2,,,,
2569,7/18/2017 6:00,65.273,Long Pine #2,,,,
2570,7/18/2017 6:15,65.102,Long Pine #2,,,,
2571,7/18/2017 6:30,64.974,Long Pine #2,,,,
2572,7/18/2017 6:45,64.845,Long Pine #2,,,,
2573,7/18/2017 7:00,64.717,Long Pine #2,,,,
2574,7/18/2017 7:15,64.632,Long Pine #2,,,,
2575,7/18/2017 7:30,64.503,Long Pine #2,,,,
2576,7/18/2017 7:45,64.418,Long Pine #2,,,,
2577,7/18/2017 8:00,64.375,Long Pine #2,,,,
2578,7/18/2017 8:15,64.288,Long Pine #2,,,,
2579,7/18/2017 8:30,64.247,Long Pine #2,,,,
2580,7/18/2017 8:45,64.247,Long Pine #2,,,,
2581,7/18/2017 9:00,64.247,Long Pine #2,,,,
2582,7/18/2017 9:15,64.247,Long Pine #2,,,,
2583,7/18/2017 9:30,64.288,Long Pine #2,,,,
2584,7/18/2017 9:45,64.418,Long Pine #2,,,,
2585,7/18/2017 10:00,64.546,Long Pine #2,,,,
2586,7/18/2017 10:15,64.717,Long Pine #2,,,,
2587,7/18/2017 10:30,64.717,Long Pine #2,,,,
2588,7/18/2017 10:45,64.76,Long Pine #2,,,,
2589,7/18/2017 11:00,64.845,Long Pine #2,,,,
2590,7/18/2017 11:15,65.102,Long Pine #2,,,,
2591,7/18/2017 11:30,65.316,Long Pine #2,,,,
2592,7/18/2017 11:45,65.701,Long Pine #2,,,,
2593,7/18/2017 12:00,66.043,Long Pine #2,,,,
2594,7/18/2017 12:15,66.385,Long Pine #2,,,,
2595,7/18/2017 12:30,66.643,Long Pine #2,,,,
2596,7/18/2017 12:45,66.857,Long Pine #2,,,,
2597,7/18/2017 13:00,67.071,Long Pine #2,,,,
2598,7/18/2017 13:15,67.456,Long Pine #2,,,,
2599,7/18/2017 13:30,67.885,Long Pine #2,,,,
2600,7/18/2017 13:45,67.627,Long Pine #2,,,,
2601,7/18/2017 14:00,68.013,Long Pine #2,,,,
2602,7/18/2017 14:15,68.313,Long Pine #2,,,,
2603,7/18/2017 14:30,68.527,Long Pine #2,,,,
2604,7/18/2017 14:45,68.828,Long Pine #2,,,,
2605,7/18/2017 15:00,69.256,Long Pine #2,,,,
2606,7/18/2017 15:15,69.3,Long Pine #2,,,,
2607,7/18/2017 15:30,69.129,Long Pine #2,,,,
2608,7/18/2017 15:45,69.213,Long Pine #2,,,,
2609,7/18/2017 16:00,69.256,Long Pine #2,,,,
2610,7/18/2017 16:15,69.386,Long Pine #2,,,,
2611,7/18/2017 16:30,69.471,Long Pine #2,,,,
2612,7/18/2017 16:45,69.514,Long Pine #2,,,,
2613,7/18/2017 17:00,69.6,Long Pine #2,,,,
2614,7/18/2017 17:15,69.728,Long Pine #2,,,,
2615,7/18/2017 17:30,69.643,Long Pine #2,,,,
2616,7/18/2017 17:45,69.471,Long Pine #2,,,,
2617,7/18/2017 18:00,69.471,Long Pine #2,,,,
2618,7/18/2017 18:15,69.471,Long Pine #2,,,,
2619,7/18/2017 18:30,69.386,Long Pine #2,,,,
2620,7/18/2017 18:45,69.256,Long Pine #2,,,,
2621,7/18/2017 19:00,69.085,Long Pine #2,,,,
2622,7/18/2017 19:15,68.956,Long Pine #2,,,,
2623,7/18/2017 19:30,68.785,Long Pine #2,,,,
2624,7/18/2017 19:45,68.657,Long Pine #2,,,,
2625,7/18/2017 20:00,68.527,Long Pine #2,,,,
2626,7/18/2017 20:15,68.443,Long Pine #2,,,,
2627,7/18/2017 20:30,68.4,Long Pine #2,,,,
2628,7/18/2017 20:45,68.313,Long Pine #2,,,,
2629,7/18/2017 21:00,68.227,Long Pine #2,,,,
2630,7/18/2017 21:15,68.142,Long Pine #2,,,,
2631,7/18/2017 21:30,68.056,Long Pine #2,,,,
2632,7/18/2017 21:45,67.971,Long Pine #2,,,,
2633,7/18/2017 22:00,67.885,Long Pine #2,,,,
2634,7/18/2017 22:15,67.757,Long Pine #2,,,,
2635,7/18/2017 22:30,67.627,Long Pine #2,,,,
2636,7/18/2017 22:45,67.5,Long Pine #2,,,,
2637,7/18/2017 23:00,67.329,Long Pine #2,,,,
2638,7/18/2017 23:15,67.199,Long Pine #2,,,,
2639,7/18/2017 23:30,67.028,Long Pine #2,,,,
2640,7/18/2017 23:45,66.9,Long Pine #2,,,,
2641,7/19/2017 0:00,66.729,Long Pine #2,,,,
2642,7/19/2017 0:15,66.558,Long Pine #2,,,,
2643,7/19/2017 0:30,66.385,Long Pine #2,,,,
2644,7/19/2017 0:45,66.214,Long Pine #2,,,,
2645,7/19/2017 1:00,66.043,Long Pine #2,,,,
2646,7/19/2017 1:15,65.916,Long Pine #2,,,,
2647,7/19/2017 1:30,65.788,Long Pine #2,,,,
2648,7/19/2017 1:45,65.658,Long Pine #2,,,,
2649,7/19/2017 2:00,65.53,Long Pine #2,,,,
2650,7/19/2017 2:15,65.403,Long Pine #2,,,,
2651,7/19/2017 2:30,65.273,Long Pine #2,,,,
2652,7/19/2017 2:45,65.145,Long Pine #2,,,,
2653,7/19/2017 3:00,65.017,Long Pine #2,,,,
2654,7/19/2017 3:15,64.888,Long Pine #2,,,,
2655,7/19/2017 3:30,64.76,Long Pine #2,,,,
2656,7/19/2017 3:45,64.589,Long Pine #2,,,,
2657,7/19/2017 4:00,64.459,Long Pine #2,,,,
2658,7/19/2017 4:15,64.288,Long Pine #2,,,,
2659,7/19/2017 4:30,64.161,Long Pine #2,,,,
2660,7/19/2017 4:45,64.033,Long Pine #2,,,,
2661,7/19/2017 5:00,63.946,Long Pine #2,,,,
2662,7/19/2017 5:15,63.819,Long Pine #2,,,,
2663,7/19/2017 5:30,63.732,Long Pine #2,,,,
2664,7/19/2017 5:45,63.648,Long Pine #2,,,,
2665,7/19/2017 6:00,63.561,Long Pine #2,,,,
2666,7/19/2017 6:15,63.475,Long Pine #2,,,,
2667,7/19/2017 6:30,63.39,Long Pine #2,,,,
2668,7/19/2017 6:45,63.347,Long Pine #2,,,,
2669,7/19/2017 7:00,63.304,Long Pine #2,,,,
2670,7/19/2017 7:15,63.219,Long Pine #2,,,,
2671,7/19/2017 7:30,63.219,Long Pine #2,,,,
2672,7/19/2017 7:45,63.176,Long Pine #2,,,,
2673,7/19/2017 8:00,63.133,Long Pine #2,,,,
2674,7/19/2017 8:15,63.09,Long Pine #2,,,,
2675,7/19/2017 8:30,63.133,Long Pine #2,,,,
2676,7/19/2017 8:45,63.09,Long Pine #2,,,,
2677,7/19/2017 9:00,63.133,Long Pine #2,,,,
2678,7/19/2017 9:15,63.176,Long Pine #2,,,,
2679,7/19/2017 9:30,63.304,Long Pine #2,,,,
2680,7/19/2017 9:45,63.433,Long Pine #2,,,,
2681,7/19/2017 10:00,63.561,Long Pine #2,,,,
2682,7/19/2017 10:15,63.732,Long Pine #2,,,,
2683,7/19/2017 10:30,63.99,Long Pine #2,,,,
2684,7/19/2017 10:45,64.288,Long Pine #2,,,,
2685,7/19/2017 11:00,64.589,Long Pine #2,,,,
2686,7/19/2017 11:15,64.888,Long Pine #2,,,,
2687,7/19/2017 11:30,65.23,Long Pine #2,,,,
2688,7/19/2017 11:45,65.615,Long Pine #2,,,,
2689,7/19/2017 12:00,66,Long Pine #2,,,,
2690,7/19/2017 12:15,66.472,Long Pine #2,,,,
2691,7/19/2017 12:30,66.9,Long Pine #2,,,,
2692,7/19/2017 12:45,67.285,Long Pine #2,,,,
2693,7/19/2017 13:00,67.714,Long Pine #2,,,,
2694,7/19/2017 13:15,68.227,Long Pine #2,,,,
2695,7/19/2017 13:30,68.698,Long Pine #2,,,,
2696,7/19/2017 13:45,69.17,Long Pine #2,,,,
2697,7/19/2017 14:00,69.643,Long Pine #2,,,,
2698,7/19/2017 14:15,70.115,Long Pine #2,,,,
2699,7/19/2017 14:30,70.543,Long Pine #2,,,,
2700,7/19/2017 14:45,70.974,Long Pine #2,,,,
2701,7/19/2017 15:00,71.404,Long Pine #2,,,,
2702,7/19/2017 15:15,71.791,Long Pine #2,,,,
2703,7/19/2017 15:30,72.136,Long Pine #2,,,,
2704,7/19/2017 15:45,72.48,Long Pine #2,,,,
2705,7/19/2017 16:00,72.783,Long Pine #2,,,,
2706,7/19/2017 16:15,72.997,Long Pine #2,,,,
2707,7/19/2017 16:30,73.17,Long Pine #2,,,,
2708,7/19/2017 16:45,73.256,Long Pine #2,,,,
2709,7/19/2017 17:00,73.342,Long Pine #2,,,,
2710,7/19/2017 17:15,73.213,Long Pine #2,,,,
2711,7/19/2017 17:30,73.083,Long Pine #2,,,,
2712,7/19/2017 17:45,72.912,Long Pine #2,,,,
2713,7/19/2017 18:00,72.653,Long Pine #2,,,,
2714,7/19/2017 18:15,72.48,Long Pine #2,,,,
2715,7/19/2017 18:30,72.351,Long Pine #2,,,,
2716,7/19/2017 18:45,72.264,Long Pine #2,,,,
2717,7/19/2017 19:00,72.221,Long Pine #2,,,,
2718,7/19/2017 19:15,72.136,Long Pine #2,,,,
2719,7/19/2017 19:30,72.093,Long Pine #2,,,,
2720,7/19/2017 19:45,72.007,Long Pine #2,,,,
2721,7/19/2017 20:00,71.92,Long Pine #2,,,,
2722,7/19/2017 20:15,71.834,Long Pine #2,,,,
2723,7/19/2017 20:30,71.704,Long Pine #2,,,,
2724,7/19/2017 20:45,71.577,Long Pine #2,,,,
2725,7/19/2017 21:00,71.404,Long Pine #2,,,,
2726,7/19/2017 21:15,71.231,Long Pine #2,,,,
2727,7/19/2017 21:30,71.06,Long Pine #2,,,,
2728,7/19/2017 21:45,70.93,Long Pine #2,,,,
2729,7/19/2017 22:00,70.846,Long Pine #2,,,,
2730,7/19/2017 22:15,70.716,Long Pine #2,,,,
2731,7/19/2017 22:30,70.543,Long Pine #2,,,,
2732,7/19/2017 22:45,70.416,Long Pine #2,,,,
2733,7/19/2017 23:00,70.243,Long Pine #2,,,,
2734,7/19/2017 23:15,70.115,Long Pine #2,,,,
2735,7/19/2017 23:30,69.942,Long Pine #2,,,,
2736,7/19/2017 23:45,69.814,Long Pine #2,,,,
2737,7/20/2017 0:00,69.643,Long Pine #2,,,,
2738,7/20/2017 0:15,69.471,Long Pine #2,,,,
2739,7/20/2017 0:30,69.3,Long Pine #2,,,,
2740,7/20/2017 0:45,69.129,Long Pine #2,,,,
2741,7/20/2017 1:00,68.913,Long Pine #2,,,,
2742,7/20/2017 1:15,68.742,Long Pine #2,,,,
2743,7/20/2017 1:30,68.571,Long Pine #2,,,,
2744,7/20/2017 1:45,68.443,Long Pine #2,,,,
2745,7/20/2017 2:00,68.27,Long Pine #2,,,,
2746,7/20/2017 2:15,68.099,Long Pine #2,,,,
2747,7/20/2017 2:30,67.928,Long Pine #2,,,,
2748,7/20/2017 2:45,67.798,Long Pine #2,,,,
2749,7/20/2017 3:00,67.627,Long Pine #2,,,,
2750,7/20/2017 3:15,67.456,Long Pine #2,,,,
2751,7/20/2017 3:30,67.329,Long Pine #2,,,,
2752,7/20/2017 3:45,67.158,Long Pine #2,,,,
2753,7/20/2017 4:00,67.028,Long Pine #2,,,,
2754,7/20/2017 4:15,66.9,Long Pine #2,,,,
2755,7/20/2017 4:30,66.772,Long Pine #2,,,,
2756,7/20/2017 4:45,66.643,Long Pine #2,,,,
2757,7/20/2017 5:00,66.515,Long Pine #2,,,,
2758,7/20/2017 5:15,66.385,Long Pine #2,,,,
2759,7/20/2017 5:30,66.258,Long Pine #2,,,,
2760,7/20/2017 5:45,66.13,Long Pine #2,,,,
2761,7/20/2017 6:00,66,Long Pine #2,,,,
2762,7/20/2017 6:15,65.872,Long Pine #2,,,,
2763,7/20/2017 6:30,65.788,Long Pine #2,,,,
2764,7/20/2017 6:45,65.658,Long Pine #2,,,,
2765,7/20/2017 7:00,65.53,Long Pine #2,,,,
2766,7/20/2017 7:15,65.403,Long Pine #2,,,,
2767,7/20/2017 7:30,65.316,Long Pine #2,,,,
2768,7/20/2017 7:45,65.23,Long Pine #2,,,,
2769,7/20/2017 8:00,65.145,Long Pine #2,,,,
2770,7/20/2017 8:15,65.059,Long Pine #2,,,,
2771,7/20/2017 8:30,64.974,Long Pine #2,,,,
2772,7/20/2017 8:45,64.888,Long Pine #2,,,,
2773,7/20/2017 9:00,64.845,Long Pine #2,,,,
2774,7/20/2017 9:15,64.803,Long Pine #2,,,,
2775,7/20/2017 9:30,64.803,Long Pine #2,,,,
2776,7/20/2017 9:45,64.845,Long Pine #2,,,,
2777,7/20/2017 10:00,64.888,Long Pine #2,,,,
2778,7/20/2017 10:15,64.931,Long Pine #2,,,,
2779,7/20/2017 10:30,65.059,Long Pine #2,,,,
2780,7/20/2017 10:45,65.273,Long Pine #2,,,,
2781,7/20/2017 11:00,65.359,Long Pine #2,,,,
2782,7/20/2017 11:15,65.574,Long Pine #2,,,,
2783,7/20/2017 11:30,65.829,Long Pine #2,,,,
2784,7/20/2017 11:45,66.173,Long Pine #2,,,,
2785,7/20/2017 12:00,66.258,Long Pine #2,,,,
2786,7/20/2017 12:15,66.301,Long Pine #2,,,,
2787,7/20/2017 12:30,66.6,Long Pine #2,,,,
2788,7/20/2017 12:45,66.943,Long Pine #2,,,,
2789,7/20/2017 13:00,67.329,Long Pine #2,,,,
2790,7/20/2017 13:15,67.671,Long Pine #2,,,,
2791,7/20/2017 13:30,68.099,Long Pine #2,,,,
2792,7/20/2017 13:45,68.571,Long Pine #2,,,,
2793,7/20/2017 14:00,68.999,Long Pine #2,,,,
2794,7/20/2017 14:15,69.386,Long Pine #2,,,,
2795,7/20/2017 14:30,69.814,Long Pine #2,,,,
2796,7/20/2017 14:45,70.243,Long Pine #2,,,,
2797,7/20/2017 15:00,70.587,Long Pine #2,,,,
2798,7/20/2017 15:15,70.887,Long Pine #2,,,,
2799,7/20/2017 15:30,71.231,Long Pine #2,,,,
2800,7/20/2017 15:45,71.49,Long Pine #2,,,,
2801,7/20/2017 16:00,71.661,Long Pine #2,,,,
2802,7/20/2017 16:15,71.791,Long Pine #2,,,,
2803,7/20/2017 16:30,71.877,Long Pine #2,,,,
2804,7/20/2017 16:45,71.964,Long Pine #2,,,,
2805,7/20/2017 17:00,72.007,Long Pine #2,,,,
2806,7/20/2017 17:15,71.92,Long Pine #2,,,,
2807,7/20/2017 17:30,71.748,Long Pine #2,,,,
2808,7/20/2017 17:45,71.62,Long Pine #2,,,,
2809,7/20/2017 18:00,71.533,Long Pine #2,,,,
2810,7/20/2017 18:15,71.404,Long Pine #2,,,,
2811,7/20/2017 18:30,71.317,Long Pine #2,,,,
2812,7/20/2017 18:45,71.19,Long Pine #2,,,,
2813,7/20/2017 19:00,71.103,Long Pine #2,,,,
2814,7/20/2017 19:15,70.93,Long Pine #2,,,,
2815,7/20/2017 19:30,70.803,Long Pine #2,,,,
2816,7/20/2017 19:45,70.63,Long Pine #2,,,,
2817,7/20/2017 20:00,70.502,Long Pine #2,,,,
2818,7/20/2017 20:15,70.416,Long Pine #2,,,,
2819,7/20/2017 20:30,70.286,Long Pine #2,,,,
2820,7/20/2017 20:45,70.115,Long Pine #2,,,,
2821,7/20/2017 21:00,69.942,Long Pine #2,,,,
2822,7/20/2017 21:15,69.771,Long Pine #2,,,,
2823,7/20/2017 21:30,69.6,Long Pine #2,,,,
2824,7/20/2017 21:45,69.386,Long Pine #2,,,,
2825,7/20/2017 22:00,69.17,Long Pine #2,,,,
2826,7/20/2017 22:15,68.999,Long Pine #2,,,,
2827,7/20/2017 22:30,68.828,Long Pine #2,,,,
2828,7/20/2017 22:45,68.657,Long Pine #2,,,,
2829,7/20/2017 23:00,68.484,Long Pine #2,,,,
2830,7/20/2017 23:15,68.313,Long Pine #2,,,,
2831,7/20/2017 23:30,68.185,Long Pine #2,,,,
2832,7/20/2017 23:45,68.013,Long Pine #2,,,,
2833,7/21/2017 0:00,67.842,Long Pine #2,,,,
2834,7/21/2017 0:15,67.714,Long Pine #2,,,,
2835,7/21/2017 0:30,67.586,Long Pine #2,,,,
2836,7/21/2017 0:45,67.413,Long Pine #2,,,,
2837,7/21/2017 1:00,67.285,Long Pine #2,,,,
2838,7/21/2017 1:15,67.071,Long Pine #2,,,,
2839,7/21/2017 1:30,66.9,Long Pine #2,,,,
2840,7/21/2017 1:45,66.729,Long Pine #2,,,,
2841,7/21/2017 2:00,66.515,Long Pine #2,,,,
2842,7/21/2017 2:15,66.344,Long Pine #2,,,,
2843,7/21/2017 2:30,66.258,Long Pine #2,,,,
2844,7/21/2017 2:45,66.13,Long Pine #2,,,,
2845,7/21/2017 3:00,66,Long Pine #2,,,,
2846,7/21/2017 3:15,65.916,Long Pine #2,,,,
2847,7/21/2017 3:30,65.788,Long Pine #2,,,,
2848,7/21/2017 3:45,65.658,Long Pine #2,,,,
2849,7/21/2017 4:00,65.487,Long Pine #2,,,,
2850,7/21/2017 4:15,65.359,Long Pine #2,,,,
2851,7/21/2017 4:30,65.23,Long Pine #2,,,,
2852,7/21/2017 4:45,65.102,Long Pine #2,,,,
2853,7/21/2017 5:00,65.017,Long Pine #2,,,,
2854,7/21/2017 5:15,64.888,Long Pine #2,,,,
2855,7/21/2017 5:30,64.803,Long Pine #2,,,,
2856,7/21/2017 5:45,64.674,Long Pine #2,,,,
2857,7/21/2017 6:00,64.546,Long Pine #2,,,,
2858,7/21/2017 6:15,64.459,Long Pine #2,,,,
2859,7/21/2017 6:30,64.332,Long Pine #2,,,,
2860,7/21/2017 6:45,64.288,Long Pine #2,,,,
2861,7/21/2017 7:00,64.204,Long Pine #2,,,,
2862,7/21/2017 7:15,64.117,Long Pine #2,,,,
2863,7/21/2017 7:30,64.033,Long Pine #2,,,,
2864,7/21/2017 7:45,63.946,Long Pine #2,,,,
2865,7/21/2017 8:00,63.862,Long Pine #2,,,,
2866,7/21/2017 8:15,63.819,Long Pine #2,,,,
2867,7/21/2017 8:30,63.775,Long Pine #2,,,,
2868,7/21/2017 8:45,63.775,Long Pine #2,,,,
2869,7/21/2017 9:00,63.775,Long Pine #2,,,,
2870,7/21/2017 9:15,63.775,Long Pine #2,,,,
2871,7/21/2017 9:30,63.819,Long Pine #2,,,,
2872,7/21/2017 9:45,63.903,Long Pine #2,,,,
2873,7/21/2017 10:00,63.99,Long Pine #2,,,,
2874,7/21/2017 10:15,64.117,Long Pine #2,,,,
2875,7/21/2017 10:30,64.288,Long Pine #2,,,,
2876,7/21/2017 10:45,64.546,Long Pine #2,,,,
2877,7/21/2017 11:00,64.803,Long Pine #2,,,,
2878,7/21/2017 11:15,65.102,Long Pine #2,,,,
2879,7/21/2017 11:30,65.444,Long Pine #2,,,,
2880,7/21/2017 11:45,65.745,Long Pine #2,,,,
2881,7/21/2017 12:00,66.13,Long Pine #2,,,,
2882,7/21/2017 12:15,66.472,Long Pine #2,,,,
2883,7/21/2017 12:30,66.814,Long Pine #2,,,,
2884,7/21/2017 12:45,67.199,Long Pine #2,,,,
2885,7/21/2017 13:00,67.671,Long Pine #2,,,,
2886,7/21/2017 13:15,68.185,Long Pine #2,,,,
2887,7/21/2017 13:30,68.614,Long Pine #2,,,,
2888,7/21/2017 13:45,68.956,Long Pine #2,,,,
2889,7/21/2017 14:00,69.3,Long Pine #2,,,,
2890,7/21/2017 14:15,69.557,Long Pine #2,,,,
2891,7/21/2017 14:30,69.514,Long Pine #2,,,,
2892,7/21/2017 14:45,69.858,Long Pine #2,,,,
2893,7/21/2017 15:00,70.329,Long Pine #2,,,,
2894,7/21/2017 15:15,70.716,Long Pine #2,,,,
2895,7/21/2017 15:30,71.06,Long Pine #2,,,,
2896,7/21/2017 15:45,71.704,Long Pine #2,,,,
2897,7/21/2017 16:00,72.264,Long Pine #2,,,,
2898,7/21/2017 16:15,72.136,Long Pine #2,,,,
2899,7/21/2017 16:30,72.007,Long Pine #2,,,,
2900,7/21/2017 16:45,72.221,Long Pine #2,,,,
2901,7/21/2017 17:00,72.136,Long Pine #2,,,,
2902,7/21/2017 17:15,72.007,Long Pine #2,,,,
2903,7/21/2017 17:30,71.877,Long Pine #2,,,,
2904,7/21/2017 17:45,71.92,Long Pine #2,,,,
2905,7/21/2017 18:00,72.007,Long Pine #2,,,,
2906,7/21/2017 18:15,72.007,Long Pine #2,,,,
2907,7/21/2017 18:30,71.834,Long Pine #2,,,,
2908,7/21/2017 18:45,71.661,Long Pine #2,,,,
2909,7/21/2017 19:00,71.661,Long Pine #2,,,,
2910,7/21/2017 19:15,71.704,Long Pine #2,,,,
2911,7/21/2017 19:30,71.748,Long Pine #2,,,,
2912,7/21/2017 19:45,71.834,Long Pine #2,,,,
2913,7/21/2017 20:00,71.92,Long Pine #2,,,,
2914,7/21/2017 20:15,71.964,Long Pine #2,,,,
2915,7/21/2017 20:30,71.834,Long Pine #2,,,,
2916,7/21/2017 20:45,71.704,Long Pine #2,,,,
2917,7/21/2017 21:00,71.661,Long Pine #2,,,,
2918,7/21/2017 21:15,71.62,Long Pine #2,,,,
2919,7/21/2017 21:30,71.577,Long Pine #2,,,,
2920,7/21/2017 21:45,71.447,Long Pine #2,,,,
2921,7/21/2017 22:00,71.317,Long Pine #2,,,,
2922,7/21/2017 22:15,71.19,Long Pine #2,,,,
2923,7/21/2017 22:30,71.103,Long Pine #2,,,,
2924,7/21/2017 22:45,70.974,Long Pine #2,,,,
2925,7/21/2017 23:00,70.846,Long Pine #2,,,,
2926,7/21/2017 23:15,70.673,Long Pine #2,,,,
2927,7/21/2017 23:30,70.502,Long Pine #2,,,,
2928,7/21/2017 23:45,70.329,Long Pine #2,,,,
2929,7/22/2017 0:00,70.158,Long Pine #2,,,,
2930,7/22/2017 0:15,69.985,Long Pine #2,,,,
2931,7/22/2017 0:30,69.814,Long Pine #2,,,,
2932,7/22/2017 0:45,69.6,Long Pine #2,,,,
2933,7/22/2017 1:00,69.343,Long Pine #2,,,,
2934,7/22/2017 1:15,69.129,Long Pine #2,,,,
