ID,DateTime,TempF,Location,,,
13241,8/23/2016 9:30,64.503,Gordon Creek #4,,,
13242,8/23/2016 9:45,64.674,Gordon Creek #4,,,
13243,8/23/2016 10:00,64.888,Gordon Creek #4,,,
13244,8/23/2016 10:15,65.145,Gordon Creek #4,,,
13245,8/23/2016 10:30,65.444,Gordon Creek #4,,,
13246,8/23/2016 10:45,65.745,Gordon Creek #4,,,
13247,8/23/2016 11:00,66.13,Gordon Creek #4,,,
13248,8/23/2016 11:15,66.515,Gordon Creek #4,,,
13249,8/23/2016 11:30,66.9,Gordon Creek #4,,,
13250,8/23/2016 11:45,67.285,Gordon Creek #4,,,
13251,8/23/2016 12:00,67.671,Gordon Creek #4,,,
13252,8/23/2016 12:15,68.056,Gordon Creek #4,,,
13253,8/23/2016 12:30,68.484,Gordon Creek #4,,,
13254,8/23/2016 12:45,68.913,Gordon Creek #4,,,
13255,8/23/2016 13:00,69.343,Gordon Creek #4,,,
13256,8/23/2016 13:15,69.771,Gordon Creek #4,,,
13257,8/23/2016 13:30,70.158,Gordon Creek #4,,,
13258,8/23/2016 13:45,70.543,Gordon Creek #4,,,
13259,8/23/2016 14:00,70.93,Gordon Creek #4,,,
13260,8/23/2016 14:15,71.317,Gordon Creek #4,,,
13261,8/23/2016 14:30,71.704,Gordon Creek #4,,,
13262,8/23/2016 14:45,72.05,Gordon Creek #4,,,
13263,8/23/2016 15:00,72.394,Gordon Creek #4,,,
13264,8/23/2016 15:15,72.739,Gordon Creek #4,,,
13265,8/23/2016 15:30,73.083,Gordon Creek #4,,,
13266,8/23/2016 15:45,73.386,Gordon Creek #4,,,
13267,8/23/2016 16:00,73.645,Gordon Creek #4,,,
13268,8/23/2016 16:15,73.861,Gordon Creek #4,,,
13269,8/23/2016 16:30,74.077,Gordon Creek #4,,,
13270,8/23/2016 16:45,74.206,Gordon Creek #4,,,
13271,8/23/2016 17:00,74.295,Gordon Creek #4,,,
13272,8/23/2016 17:15,74.381,Gordon Creek #4,,,
13273,8/23/2016 17:30,74.424,Gordon Creek #4,,,
13274,8/23/2016 17:45,74.424,Gordon Creek #4,,,
13275,8/23/2016 18:00,74.381,Gordon Creek #4,,,
13276,8/23/2016 18:15,74.338,Gordon Creek #4,,,
13277,8/23/2016 18:30,74.206,Gordon Creek #4,,,
13278,8/23/2016 18:45,74.034,Gordon Creek #4,,,
13279,8/23/2016 19:00,73.818,Gordon Creek #4,,,
13280,8/23/2016 19:15,73.602,Gordon Creek #4,,,
13281,8/23/2016 19:30,73.342,Gordon Creek #4,,,
13282,8/23/2016 19:45,73.083,Gordon Creek #4,,,
13283,8/23/2016 20:00,72.826,Gordon Creek #4,,,
13284,8/23/2016 20:15,72.567,Gordon Creek #4,,,
13285,8/23/2016 20:30,72.307,Gordon Creek #4,,,
13286,8/23/2016 20:45,72.05,Gordon Creek #4,,,
13287,8/23/2016 21:00,71.704,Gordon Creek #4,,,
13288,8/23/2016 21:15,71.404,Gordon Creek #4,,,
13289,8/23/2016 21:30,71.06,Gordon Creek #4,,,
13290,8/23/2016 21:45,70.716,Gordon Creek #4,,,
13291,8/23/2016 22:00,70.416,Gordon Creek #4,,,
13292,8/23/2016 22:15,70.072,Gordon Creek #4,,,
13293,8/23/2016 22:30,69.771,Gordon Creek #4,,,
13294,8/23/2016 22:45,69.471,Gordon Creek #4,,,
13295,8/23/2016 23:00,69.17,Gordon Creek #4,,,
13296,8/23/2016 23:15,68.871,Gordon Creek #4,,,
13297,8/23/2016 23:30,68.527,Gordon Creek #4,,,
13298,8/23/2016 23:45,68.227,Gordon Creek #4,,,
13299,8/24/2016 0:00,67.928,Gordon Creek #4,,,
13300,8/24/2016 0:15,67.671,Gordon Creek #4,,,
13301,8/24/2016 0:30,67.372,Gordon Creek #4,,,
13302,8/24/2016 0:45,67.071,Gordon Creek #4,,,
13303,8/24/2016 1:00,66.814,Gordon Creek #4,,,
13304,8/24/2016 1:15,66.558,Gordon Creek #4,,,
13305,8/24/2016 1:30,66.301,Gordon Creek #4,,,
13306,8/24/2016 1:45,66,Gordon Creek #4,,,
13307,8/24/2016 2:00,65.745,Gordon Creek #4,,,
13308,8/24/2016 2:15,65.487,Gordon Creek #4,,,
13309,8/24/2016 2:30,65.23,Gordon Creek #4,,,
13310,8/24/2016 2:45,64.974,Gordon Creek #4,,,
13311,8/24/2016 3:00,64.717,Gordon Creek #4,,,
13312,8/24/2016 3:15,64.459,Gordon Creek #4,,,
13313,8/24/2016 3:30,64.204,Gordon Creek #4,,,
13314,8/24/2016 3:45,63.99,Gordon Creek #4,,,
13315,8/24/2016 4:00,63.732,Gordon Creek #4,,,
13316,8/24/2016 4:15,63.518,Gordon Creek #4,,,
13317,8/24/2016 4:30,63.304,Gordon Creek #4,,,
13318,8/24/2016 4:45,63.048,Gordon Creek #4,,,
13319,8/24/2016 5:00,62.791,Gordon Creek #4,,,
13320,8/24/2016 5:15,62.533,Gordon Creek #4,,,
13321,8/24/2016 5:30,62.319,Gordon Creek #4,,,
13322,8/24/2016 5:45,62.062,Gordon Creek #4,,,
13323,8/24/2016 6:00,61.848,Gordon Creek #4,,,
13324,8/24/2016 6:15,61.677,Gordon Creek #4,,,
13325,8/24/2016 6:30,61.506,Gordon Creek #4,,,
13326,8/24/2016 6:45,61.333,Gordon Creek #4,,,
13327,8/24/2016 7:00,61.162,Gordon Creek #4,,,
13328,8/24/2016 7:15,60.991,Gordon Creek #4,,,
13329,8/24/2016 7:30,60.818,Gordon Creek #4,,,
13330,8/24/2016 7:45,60.647,Gordon Creek #4,,,
13331,8/24/2016 8:00,60.561,Gordon Creek #4,,,
13332,8/24/2016 8:15,60.474,Gordon Creek #4,,,
13333,8/24/2016 8:30,60.39,Gordon Creek #4,,,
13334,8/24/2016 8:45,60.346,Gordon Creek #4,,,
13335,8/24/2016 9:00,60.303,Gordon Creek #4,,,
13336,8/24/2016 9:15,60.26,Gordon Creek #4,,,
13337,8/24/2016 9:30,60.217,Gordon Creek #4,,,
13338,8/24/2016 9:45,60.217,Gordon Creek #4,,,
13339,8/24/2016 10:00,60.217,Gordon Creek #4,,,
13340,8/24/2016 10:15,60.174,Gordon Creek #4,,,
13341,8/24/2016 10:30,60.217,Gordon Creek #4,,,
13342,8/24/2016 10:45,60.26,Gordon Creek #4,,,
13343,8/24/2016 11:00,60.346,Gordon Creek #4,,,
13344,8/24/2016 11:15,60.39,Gordon Creek #4,,,
13345,8/24/2016 11:30,60.474,Gordon Creek #4,,,
13346,8/24/2016 11:45,60.561,Gordon Creek #4,,,
13347,8/24/2016 12:00,60.604,Gordon Creek #4,,,
13348,8/24/2016 12:15,60.647,Gordon Creek #4,,,
13349,8/24/2016 12:30,60.733,Gordon Creek #4,,,
13350,8/24/2016 12:45,60.818,Gordon Creek #4,,,
13351,8/24/2016 13:00,60.904,Gordon Creek #4,,,
13352,8/24/2016 13:15,60.948,Gordon Creek #4,,,
13353,8/24/2016 13:30,61.032,Gordon Creek #4,,,
13354,8/24/2016 13:45,61.119,Gordon Creek #4,,,
13355,8/24/2016 14:00,61.205,Gordon Creek #4,,,
13356,8/24/2016 14:15,61.29,Gordon Creek #4,,,
13357,8/24/2016 14:30,61.462,Gordon Creek #4,,,
13358,8/24/2016 14:45,61.59,Gordon Creek #4,,,
13359,8/24/2016 15:00,61.677,Gordon Creek #4,,,
13360,8/24/2016 15:15,61.804,Gordon Creek #4,,,
13361,8/24/2016 15:30,61.977,Gordon Creek #4,,,
13362,8/24/2016 15:45,62.191,Gordon Creek #4,,,
13363,8/24/2016 16:00,62.406,Gordon Creek #4,,,
13364,8/24/2016 16:15,62.661,Gordon Creek #4,,,
13365,8/24/2016 16:30,62.834,Gordon Creek #4,,,
13366,8/24/2016 16:45,63.005,Gordon Creek #4,,,
13367,8/24/2016 17:00,63.133,Gordon Creek #4,,,
13368,8/24/2016 17:15,63.304,Gordon Creek #4,,,
13369,8/24/2016 17:30,63.475,Gordon Creek #4,,,
13370,8/24/2016 17:45,63.648,Gordon Creek #4,,,
13371,8/24/2016 18:00,63.819,Gordon Creek #4,,,
13372,8/24/2016 18:15,63.99,Gordon Creek #4,,,
13373,8/24/2016 18:30,64.074,Gordon Creek #4,,,
13374,8/24/2016 18:45,64.117,Gordon Creek #4,,,
13375,8/24/2016 19:00,64.117,Gordon Creek #4,,,
13376,8/24/2016 19:15,64.117,Gordon Creek #4,,,
13377,8/24/2016 19:30,64.117,Gordon Creek #4,,,
13378,8/24/2016 19:45,64.117,Gordon Creek #4,,,
13379,8/24/2016 20:00,64.117,Gordon Creek #4,,,
13380,8/24/2016 20:15,64.033,Gordon Creek #4,,,
13381,8/24/2016 20:30,63.946,Gordon Creek #4,,,
13382,8/24/2016 20:45,63.819,Gordon Creek #4,,,
13383,8/24/2016 21:00,63.689,Gordon Creek #4,,,
13384,8/24/2016 21:15,63.561,Gordon Creek #4,,,
13385,8/24/2016 21:30,63.433,Gordon Creek #4,,,
13386,8/24/2016 21:45,63.347,Gordon Creek #4,,,
13387,8/24/2016 22:00,63.219,Gordon Creek #4,,,
13388,8/24/2016 22:15,63.09,Gordon Creek #4,,,
13389,8/24/2016 22:30,62.962,Gordon Creek #4,,,
13390,8/24/2016 22:45,62.834,Gordon Creek #4,,,
13391,8/24/2016 23:00,62.661,Gordon Creek #4,,,
13392,8/24/2016 23:15,62.533,Gordon Creek #4,,,
13393,8/24/2016 23:30,62.406,Gordon Creek #4,,,
13394,8/24/2016 23:45,62.276,Gordon Creek #4,,,
13395,8/25/2016 0:00,62.148,Gordon Creek #4,,,
13396,8/25/2016 0:15,62.019,Gordon Creek #4,,,
13397,8/25/2016 0:30,61.934,Gordon Creek #4,,,
13398,8/25/2016 0:45,61.804,Gordon Creek #4,,,
13399,8/25/2016 1:00,61.677,Gordon Creek #4,,,
13400,8/25/2016 1:15,61.59,Gordon Creek #4,,,
13401,8/25/2016 1:30,61.462,Gordon Creek #4,,,
13402,8/25/2016 1:45,61.333,Gordon Creek #4,,,
13403,8/25/2016 2:00,61.248,Gordon Creek #4,,,
13404,8/25/2016 2:15,61.162,Gordon Creek #4,,,
13405,8/25/2016 2:30,61.032,Gordon Creek #4,,,
13406,8/25/2016 2:45,60.948,Gordon Creek #4,,,
13407,8/25/2016 3:00,60.818,Gordon Creek #4,,,
13408,8/25/2016 3:15,60.733,Gordon Creek #4,,,
13409,8/25/2016 3:30,60.604,Gordon Creek #4,,,
13410,8/25/2016 3:45,60.517,Gordon Creek #4,,,
13411,8/25/2016 4:00,60.39,Gordon Creek #4,,,
13412,8/25/2016 4:15,60.217,Gordon Creek #4,,,
13413,8/25/2016 4:30,60.089,Gordon Creek #4,,,
13414,8/25/2016 4:45,59.959,Gordon Creek #4,,,
13415,8/25/2016 5:00,59.788,Gordon Creek #4,,,
13416,8/25/2016 5:15,59.659,Gordon Creek #4,,,
13417,8/25/2016 5:30,59.529,Gordon Creek #4,,,
13418,8/25/2016 5:45,59.401,Gordon Creek #4,,,
13419,8/25/2016 6:00,59.272,Gordon Creek #4,,,
13420,8/25/2016 6:15,59.142,Gordon Creek #4,,,
13421,8/25/2016 6:30,58.971,Gordon Creek #4,,,
13422,8/25/2016 6:45,58.842,Gordon Creek #4,,,
13423,8/25/2016 7:00,58.669,Gordon Creek #4,,,
13424,8/25/2016 7:15,58.541,Gordon Creek #4,,,
13425,8/25/2016 7:30,58.411,Gordon Creek #4,,,
13426,8/25/2016 7:45,58.282,Gordon Creek #4,,,
13427,8/25/2016 8:00,58.195,Gordon Creek #4,,,
13428,8/25/2016 8:15,58.109,Gordon Creek #4,,,
13429,8/25/2016 8:30,58.066,Gordon Creek #4,,,
13430,8/25/2016 8:45,58.023,Gordon Creek #4,,,
13431,8/25/2016 9:00,58.066,Gordon Creek #4,,,
13432,8/25/2016 9:15,58.109,Gordon Creek #4,,,
13433,8/25/2016 9:30,58.152,Gordon Creek #4,,,
13434,8/25/2016 9:45,58.239,Gordon Creek #4,,,
13435,8/25/2016 10:00,58.368,Gordon Creek #4,,,
13436,8/25/2016 10:15,58.582,Gordon Creek #4,,,
13437,8/25/2016 10:30,58.798,Gordon Creek #4,,,
13438,8/25/2016 10:45,58.971,Gordon Creek #4,,,
13439,8/25/2016 11:00,59.229,Gordon Creek #4,,,
13440,8/25/2016 11:15,59.445,Gordon Creek #4,,,
13441,8/25/2016 11:30,59.745,Gordon Creek #4,,,
13442,8/25/2016 11:45,60.046,Gordon Creek #4,,,
13443,8/25/2016 12:00,60.39,Gordon Creek #4,,,
13444,8/25/2016 12:15,60.69,Gordon Creek #4,,,
13445,8/25/2016 12:30,61.032,Gordon Creek #4,,,
13446,8/25/2016 12:45,61.376,Gordon Creek #4,,,
13447,8/25/2016 13:00,61.761,Gordon Creek #4,,,
13448,8/25/2016 13:15,62.191,Gordon Creek #4,,,
13449,8/25/2016 13:30,62.704,Gordon Creek #4,,,
13450,8/25/2016 13:45,63.262,Gordon Creek #4,,,
13451,8/25/2016 14:00,63.819,Gordon Creek #4,,,
13452,8/25/2016 14:15,64.375,Gordon Creek #4,,,
13453,8/25/2016 14:30,64.931,Gordon Creek #4,,,
13454,8/25/2016 14:45,65.487,Gordon Creek #4,,,
13455,8/25/2016 15:00,66.043,Gordon Creek #4,,,
13456,8/25/2016 15:15,66.558,Gordon Creek #4,,,
13457,8/25/2016 15:30,67.071,Gordon Creek #4,,,
13458,8/25/2016 15:45,67.543,Gordon Creek #4,,,
13459,8/25/2016 16:00,68.013,Gordon Creek #4,,,
13460,8/25/2016 16:15,68.443,Gordon Creek #4,,,
13461,8/25/2016 16:30,68.871,Gordon Creek #4,,,
13462,8/25/2016 16:45,69.256,Gordon Creek #4,,,
13463,8/25/2016 17:00,69.557,Gordon Creek #4,,,
13464,8/25/2016 17:15,69.728,Gordon Creek #4,,,
13465,8/25/2016 17:30,69.985,Gordon Creek #4,,,
13466,8/25/2016 17:45,70.201,Gordon Creek #4,,,
13467,8/25/2016 18:00,70.329,Gordon Creek #4,,,
13468,8/25/2016 18:15,70.286,Gordon Creek #4,,,
13469,8/25/2016 18:30,70.201,Gordon Creek #4,,,
13470,8/25/2016 18:45,70.115,Gordon Creek #4,,,
13471,8/25/2016 19:00,70.029,Gordon Creek #4,,,
13472,8/25/2016 19:15,69.942,Gordon Creek #4,,,
13473,8/25/2016 19:30,69.771,Gordon Creek #4,,,
13474,8/25/2016 19:45,69.557,Gordon Creek #4,,,
13475,8/25/2016 20:00,69.256,Gordon Creek #4,,,
13476,8/25/2016 20:15,68.999,Gordon Creek #4,,,
13477,8/25/2016 20:30,68.698,Gordon Creek #4,,,
13478,8/25/2016 20:45,68.4,Gordon Creek #4,,,
13479,8/25/2016 21:00,68.099,Gordon Creek #4,,,
13480,8/25/2016 21:15,67.798,Gordon Creek #4,,,
13481,8/25/2016 21:30,67.456,Gordon Creek #4,,,
13482,8/25/2016 21:45,67.158,Gordon Creek #4,,,
13483,8/25/2016 22:00,66.814,Gordon Creek #4,,,
13484,8/25/2016 22:15,66.472,Gordon Creek #4,,,
13485,8/25/2016 22:30,66.13,Gordon Creek #4,,,
13486,8/25/2016 22:45,65.829,Gordon Creek #4,,,
13487,8/25/2016 23:00,65.487,Gordon Creek #4,,,
13488,8/25/2016 23:15,65.188,Gordon Creek #4,,,
13489,8/25/2016 23:30,64.888,Gordon Creek #4,,,
13490,8/25/2016 23:45,64.589,Gordon Creek #4,,,
13491,8/26/2016 0:00,64.288,Gordon Creek #4,,,
13492,8/26/2016 0:15,64.033,Gordon Creek #4,,,
13493,8/26/2016 0:30,63.732,Gordon Creek #4,,,
13494,8/26/2016 0:45,63.475,Gordon Creek #4,,,
13495,8/26/2016 1:00,63.219,Gordon Creek #4,,,
13496,8/26/2016 1:15,62.962,Gordon Creek #4,,,
13497,8/26/2016 1:30,62.748,Gordon Creek #4,,,
13498,8/26/2016 1:45,62.577,Gordon Creek #4,,,
13499,8/26/2016 2:00,62.362,Gordon Creek #4,,,
13500,8/26/2016 2:15,62.148,Gordon Creek #4,,,
13501,8/26/2016 2:30,61.934,Gordon Creek #4,,,
13502,8/26/2016 2:45,61.761,Gordon Creek #4,,,
13503,8/26/2016 3:00,61.547,Gordon Creek #4,,,
13504,8/26/2016 3:15,61.333,Gordon Creek #4,,,
13505,8/26/2016 3:30,61.119,Gordon Creek #4,,,
13506,8/26/2016 3:45,60.948,Gordon Creek #4,,,
13507,8/26/2016 4:00,60.733,Gordon Creek #4,,,
13508,8/26/2016 4:15,60.561,Gordon Creek #4,,,
13509,8/26/2016 4:30,60.39,Gordon Creek #4,,,
13510,8/26/2016 4:45,60.217,Gordon Creek #4,,,
13511,8/26/2016 5:00,60.089,Gordon Creek #4,,,
13512,8/26/2016 5:15,59.959,Gordon Creek #4,,,
13513,8/26/2016 5:30,59.83,Gordon Creek #4,,,
13514,8/26/2016 5:45,59.702,Gordon Creek #4,,,
13515,8/26/2016 6:00,59.572,Gordon Creek #4,,,
13516,8/26/2016 6:15,59.445,Gordon Creek #4,,,
13517,8/26/2016 6:30,59.358,Gordon Creek #4,,,
13518,8/26/2016 6:45,59.272,Gordon Creek #4,,,
13519,8/26/2016 7:00,59.185,Gordon Creek #4,,,
13520,8/26/2016 7:15,59.099,Gordon Creek #4,,,
13521,8/26/2016 7:30,59.014,Gordon Creek #4,,,
13522,8/26/2016 7:45,58.971,Gordon Creek #4,,,
13523,8/26/2016 8:00,58.885,Gordon Creek #4,,,
13524,8/26/2016 8:15,58.842,Gordon Creek #4,,,
13525,8/26/2016 8:30,58.755,Gordon Creek #4,,,
13526,8/26/2016 8:45,58.712,Gordon Creek #4,,,
13527,8/26/2016 9:00,58.669,Gordon Creek #4,,,
13528,8/26/2016 9:15,58.669,Gordon Creek #4,,,
13529,8/26/2016 9:30,58.669,Gordon Creek #4,,,
13530,8/26/2016 9:45,58.712,Gordon Creek #4,,,
13531,8/26/2016 10:00,58.755,Gordon Creek #4,,,
13532,8/26/2016 10:15,58.842,Gordon Creek #4,,,
13533,8/26/2016 10:30,58.928,Gordon Creek #4,,,
13534,8/26/2016 10:45,59.014,Gordon Creek #4,,,
13535,8/26/2016 11:00,59.099,Gordon Creek #4,,,
13536,8/26/2016 11:15,59.142,Gordon Creek #4,,,
13537,8/26/2016 11:30,59.229,Gordon Creek #4,,,
13538,8/26/2016 11:45,59.358,Gordon Creek #4,,,
13539,8/26/2016 12:00,59.486,Gordon Creek #4,,,
13540,8/26/2016 12:15,59.659,Gordon Creek #4,,,
13541,8/26/2016 12:30,59.788,Gordon Creek #4,,,
13542,8/26/2016 12:45,59.873,Gordon Creek #4,,,
13543,8/26/2016 13:00,59.916,Gordon Creek #4,,,
13544,8/26/2016 13:15,59.959,Gordon Creek #4,,,
13545,8/26/2016 13:30,60.046,Gordon Creek #4,,,
13546,8/26/2016 13:45,60.089,Gordon Creek #4,,,
13547,8/26/2016 14:00,60.174,Gordon Creek #4,,,
13548,8/26/2016 14:15,60.26,Gordon Creek #4,,,
13549,8/26/2016 14:30,60.303,Gordon Creek #4,,,
13550,8/26/2016 14:45,60.346,Gordon Creek #4,,,
13551,8/26/2016 15:00,60.346,Gordon Creek #4,,,
13552,8/26/2016 15:15,60.39,Gordon Creek #4,,,
13553,8/26/2016 15:30,60.39,Gordon Creek #4,,,
13554,8/26/2016 15:45,60.39,Gordon Creek #4,,,
13555,8/26/2016 16:00,60.39,Gordon Creek #4,,,
13556,8/26/2016 16:15,60.474,Gordon Creek #4,,,
13557,8/26/2016 16:30,60.647,Gordon Creek #4,,,
13558,8/26/2016 16:45,60.775,Gordon Creek #4,,,
13559,8/26/2016 17:00,61.075,Gordon Creek #4,,,
13560,8/26/2016 17:15,61.29,Gordon Creek #4,,,
13561,8/26/2016 17:30,61.506,Gordon Creek #4,,,
13562,8/26/2016 17:45,61.677,Gordon Creek #4,,,
13563,8/26/2016 18:00,61.848,Gordon Creek #4,,,
13564,8/26/2016 18:15,62.062,Gordon Creek #4,,,
13565,8/26/2016 18:30,62.233,Gordon Creek #4,,,
13566,8/26/2016 18:45,62.362,Gordon Creek #4,,,
13567,8/26/2016 19:00,62.49,Gordon Creek #4,,,
13568,8/26/2016 19:15,62.533,Gordon Creek #4,,,
13569,8/26/2016 19:30,62.533,Gordon Creek #4,,,
13570,8/26/2016 19:45,62.49,Gordon Creek #4,,,
13571,8/26/2016 20:00,62.406,Gordon Creek #4,,,
13572,8/26/2016 20:15,62.362,Gordon Creek #4,,,
13573,8/26/2016 20:30,62.233,Gordon Creek #4,,,
13574,8/26/2016 20:45,62.148,Gordon Creek #4,,,
13575,8/26/2016 21:00,62.019,Gordon Creek #4,,,
13576,8/26/2016 21:15,61.848,Gordon Creek #4,,,
13577,8/26/2016 21:30,61.677,Gordon Creek #4,,,
13578,8/26/2016 21:45,61.547,Gordon Creek #4,,,
13579,8/26/2016 22:00,61.376,Gordon Creek #4,,,
13580,8/26/2016 22:15,61.205,Gordon Creek #4,,,
13581,8/26/2016 22:30,61.032,Gordon Creek #4,,,
13582,8/26/2016 22:45,60.861,Gordon Creek #4,,,
13583,8/26/2016 23:00,60.733,Gordon Creek #4,,,
13584,8/26/2016 23:15,60.561,Gordon Creek #4,,,
13585,8/26/2016 23:30,60.433,Gordon Creek #4,,,
13586,8/26/2016 23:45,60.303,Gordon Creek #4,,,
13587,8/27/2016 0:00,60.174,Gordon Creek #4,,,
13588,8/27/2016 0:15,60.046,Gordon Creek #4,,,
13589,8/27/2016 0:30,59.916,Gordon Creek #4,,,
13590,8/27/2016 0:45,59.788,Gordon Creek #4,,,
13591,8/27/2016 1:00,59.659,Gordon Creek #4,,,
13592,8/27/2016 1:15,59.486,Gordon Creek #4,,,
13593,8/27/2016 1:30,59.358,Gordon Creek #4,,,
13594,8/27/2016 1:45,59.229,Gordon Creek #4,,,
13595,8/27/2016 2:00,59.142,Gordon Creek #4,,,
13596,8/27/2016 2:15,59.014,Gordon Creek #4,,,
13597,8/27/2016 2:30,58.928,Gordon Creek #4,,,
13598,8/27/2016 2:45,58.842,Gordon Creek #4,,,
13599,8/27/2016 3:00,58.755,Gordon Creek #4,,,
13600,8/27/2016 3:15,58.669,Gordon Creek #4,,,
13601,8/27/2016 3:30,58.582,Gordon Creek #4,,,
13602,8/27/2016 3:45,58.541,Gordon Creek #4,,,
13603,8/27/2016 4:00,58.455,Gordon Creek #4,,,
13604,8/27/2016 4:15,58.368,Gordon Creek #4,,,
13605,8/27/2016 4:30,58.282,Gordon Creek #4,,,
13606,8/27/2016 4:45,58.195,Gordon Creek #4,,,
13607,8/27/2016 5:00,58.109,Gordon Creek #4,,,
13608,8/27/2016 5:15,58.023,Gordon Creek #4,,,
13609,8/27/2016 5:30,57.936,Gordon Creek #4,,,
13610,8/27/2016 5:45,57.893,Gordon Creek #4,,,
13611,8/27/2016 6:00,57.807,Gordon Creek #4,,,
13612,8/27/2016 6:15,57.807,Gordon Creek #4,,,
13613,8/27/2016 6:30,57.765,Gordon Creek #4,,,
13614,8/27/2016 6:45,57.679,Gordon Creek #4,,,
13615,8/27/2016 7:00,57.636,Gordon Creek #4,,,
13616,8/27/2016 7:15,57.592,Gordon Creek #4,,,
13617,8/27/2016 7:30,57.549,Gordon Creek #4,,,
13618,8/27/2016 7:45,57.506,Gordon Creek #4,,,
13619,8/27/2016 8:00,57.506,Gordon Creek #4,,,
13620,8/27/2016 8:15,57.549,Gordon Creek #4,,,
13621,8/27/2016 8:30,57.592,Gordon Creek #4,,,
13622,8/27/2016 8:45,57.636,Gordon Creek #4,,,
13623,8/27/2016 9:00,57.722,Gordon Creek #4,,,
13624,8/27/2016 9:15,57.85,Gordon Creek #4,,,
13625,8/27/2016 9:30,58.023,Gordon Creek #4,,,
13626,8/27/2016 9:45,58.195,Gordon Creek #4,,,
13627,8/27/2016 10:00,58.455,Gordon Creek #4,,,
13628,8/27/2016 10:15,58.712,Gordon Creek #4,,,
13629,8/27/2016 10:30,59.014,Gordon Creek #4,,,
13630,8/27/2016 10:45,59.358,Gordon Creek #4,,,
13631,8/27/2016 11:00,59.788,Gordon Creek #4,,,
13632,8/27/2016 11:15,60.217,Gordon Creek #4,,,
13633,8/27/2016 11:30,60.647,Gordon Creek #4,,,
13634,8/27/2016 11:45,61.162,Gordon Creek #4,,,
13635,8/27/2016 12:00,61.677,Gordon Creek #4,,,
13636,8/27/2016 12:15,62.233,Gordon Creek #4,,,
13637,8/27/2016 12:30,62.748,Gordon Creek #4,,,
13638,8/27/2016 12:45,63.347,Gordon Creek #4,,,
13639,8/27/2016 13:00,63.903,Gordon Creek #4,,,
13640,8/27/2016 13:15,64.503,Gordon Creek #4,,,
13641,8/27/2016 13:30,65.102,Gordon Creek #4,,,
13642,8/27/2016 13:45,65.701,Gordon Creek #4,,,
13643,8/27/2016 14:00,66.301,Gordon Creek #4,,,
13644,8/27/2016 14:15,66.9,Gordon Creek #4,,,
13645,8/27/2016 14:30,67.456,Gordon Creek #4,,,
13646,8/27/2016 14:45,68.013,Gordon Creek #4,,,
13647,8/27/2016 15:00,68.527,Gordon Creek #4,,,
13648,8/27/2016 15:15,69.042,Gordon Creek #4,,,
13649,8/27/2016 15:30,69.557,Gordon Creek #4,,,
13650,8/27/2016 15:45,70.029,Gordon Creek #4,,,
13651,8/27/2016 16:00,70.459,Gordon Creek #4,,,
13652,8/27/2016 16:15,70.887,Gordon Creek #4,,,
13653,8/27/2016 16:30,71.231,Gordon Creek #4,,,
13654,8/27/2016 16:45,71.533,Gordon Creek #4,,,
13655,8/27/2016 17:00,71.834,Gordon Creek #4,,,
13656,8/27/2016 17:15,72.05,Gordon Creek #4,,,
13657,8/27/2016 17:30,72.221,Gordon Creek #4,,,
13658,8/27/2016 17:45,72.351,Gordon Creek #4,,,
13659,8/27/2016 18:00,72.394,Gordon Creek #4,,,
13660,8/27/2016 18:15,72.394,Gordon Creek #4,,,
13661,8/27/2016 18:30,72.351,Gordon Creek #4,,,
13662,8/27/2016 18:45,72.264,Gordon Creek #4,,,
13663,8/27/2016 19:00,72.136,Gordon Creek #4,,,
13664,8/27/2016 19:15,72.007,Gordon Creek #4,,,
13665,8/27/2016 19:30,71.791,Gordon Creek #4,,,
13666,8/27/2016 19:45,71.533,Gordon Creek #4,,,
13667,8/27/2016 20:00,71.274,Gordon Creek #4,,,
13668,8/27/2016 20:15,71.017,Gordon Creek #4,,,
13669,8/27/2016 20:30,70.716,Gordon Creek #4,,,
13670,8/27/2016 20:45,70.416,Gordon Creek #4,,,
13671,8/27/2016 21:00,70.072,Gordon Creek #4,,,
13672,8/27/2016 21:15,69.771,Gordon Creek #4,,,
13673,8/27/2016 21:30,69.427,Gordon Creek #4,,,
13674,8/27/2016 21:45,69.085,Gordon Creek #4,,,
13675,8/27/2016 22:00,68.785,Gordon Creek #4,,,
13676,8/27/2016 22:15,68.484,Gordon Creek #4,,,
13677,8/27/2016 22:30,68.185,Gordon Creek #4,,,
13678,8/27/2016 22:45,67.885,Gordon Creek #4,,,
13679,8/27/2016 23:00,67.627,Gordon Creek #4,,,
13680,8/27/2016 23:15,67.329,Gordon Creek #4,,,
13681,8/27/2016 23:30,67.071,Gordon Creek #4,,,
13682,8/27/2016 23:45,66.857,Gordon Creek #4,,,
13683,8/28/2016 0:00,66.643,Gordon Creek #4,,,
13684,8/28/2016 0:15,66.429,Gordon Creek #4,,,
13685,8/28/2016 0:30,66.214,Gordon Creek #4,,,
13686,8/28/2016 0:45,66,Gordon Creek #4,,,
13687,8/28/2016 1:00,65.829,Gordon Creek #4,,,
13688,8/28/2016 1:15,65.658,Gordon Creek #4,,,
13689,8/28/2016 1:30,65.487,Gordon Creek #4,,,
13690,8/28/2016 1:45,65.316,Gordon Creek #4,,,
13691,8/28/2016 2:00,65.145,Gordon Creek #4,,,
